"LogFC1" "LogFC2" "BH1" "BH2"
"Rv3720" -0.57761012075379 -0.562367668300952 0.000195359507058879 0.00895690126639219
"Rv3721c" 0.276869076954787 0.301146721721457 0.00470207106803906 0.0325982469611076
"Rv3723" -0.704161471340045 -0.751709549399181 1.54905674181356e-09 4.01879329719651e-06
"Rv3732" -0.368245132024275 -0.384265839250814 0.000665421486523074 0.00953046943196317
"Rv3737" 0.270624685330524 0.376609812893667 0.0216293295342637 0.018703100106934
"Rv3738c" 0.307212959323126 0.383172840051894 0.00607013786282424 0.00966019112688687
"Rv3740c" 0.91164245220597 0.83096811559041 3.18101331646726e-09 8.54075147009696e-05
"Rv3741c" 1.03135967844699 0.748777356349499 1.48711934382945e-05 0.0121965245310421
"Rv3743c" 0.807374849546017 0.68100456712772 1.12877200117574e-07 0.000971998371800729
"Rv3745c" 1.27148875029583 1.07957828607469 3.19906820212271e-11 6.60803718906975e-05
"Rv3746c" 1.24098846917647 0.829970889179073 3.23233894742171e-07 0.00730174332935859
"Rv3748" 0.452818817389676 0.448233443592312 0.00162495967519601 0.0210564920274103
"Rv3749c" 0.57221737482706 0.429527357945022 5.5120142787201e-06 0.016471810062092
"Rv3752c" 0.626853578062194 0.775390865446193 0.00814635778389271 0.0105902038302989
"Rv3756c" -0.757008878295263 -0.752542600475438 3.25492346334238e-05 0.00111646886580593
"Rv3757c" -0.96475507569819 -0.734653518630141 7.61045252993727e-06 0.00570194986066912
"Rv3758c" -0.771075793258883 -0.751684381377944 1.03575385864955e-06 0.000336779112844812
"Rv3759c" -0.745632102484377 -0.739194562898317 1.35198188599207e-08 2.59957507431466e-05
"Rv3761c" -1.06841189251282 -1.01788583651939 2.62009514306463e-13 3.22030958273938e-08
"Rv3762c" -0.823800547789109 -0.86638796934474 7.19297545216919e-12 2.40371657558174e-08
"Rv3767c" 0.933294264404316 0.712713134346994 1.51816066710985e-06 0.00570194986066912
"Rv3771c" 0.554689158624452 0.541324862849597 0.000123879992211112 0.00686630630789252
"Rv3774" -0.830509029471841 -0.747921813420773 6.15226721766499e-10 2.34996446768935e-05
"Rv3777" 0.661519716279464 0.737030130384047 1.84036994886347e-12 6.60066133361488e-09
"Rv3778c" 1.26453110468731 1.31157167720736 2.84370983421869e-38 1.00372154235495e-21
"Rv3782" -0.254469589174114 -0.337810970554645 0.0227411238443269 0.0280135026447691
"Rv3785" 0.585834700542787 0.478812584524024 4.48545514136972e-06 0.00776029610563283
"Rv3788" 0.932016027334142 1.03885144053224 3.33329878853478e-07 2.36518448509262e-05
"Rv3790" 0.400879427312834 0.46678914422009 0.0101012594720964 0.0271762338258733
"Rv3799c" -0.724557030537733 -0.766151836384428 1.30938606950535e-07 6.28574635510885e-05
"Rv3801c" 0.413543285749687 0.423351444597702 0.000513549321888913 0.0127782545248884
"Rv3802c" 0.542361032018072 0.395763024650701 2.951698767095e-06 0.0190459194125238
"Rv3804c" 0.561144019303005 0.530830707804697 0.0021239275799246 0.0327738086329665
"Rv3808c" 1.05062195945639 1.03329199626388 2.61026237435161e-28 2.52945817974856e-15
"Rv3809c" 0.668930360491823 0.609996023771754 6.09314551949577e-09 0.000130520838508577
"Rv3813c" -0.688490456429364 -0.689716154390672 6.83808328764989e-10 3.51267235157116e-06
"Rv3814c" -0.688668258084014 -0.760231841363488 1.22015501170876e-06 9.24675364439906e-05
"Rv3815c" -0.336915746447592 -0.368600503547217 0.000512336779874337 0.00646265611723065
"Rv3828c" 1.30224982014559 1.09345038888779 2.85418265192641e-21 1.56054381987303e-09
"Rv3830c" 0.510391136615504 0.620352140946928 0.00539308988066833 0.0141481795783773
"Rv3831" 0.533921137945192 0.687131402093071 0.00139532189369629 0.0028331583546691
"Rv3832c" -0.743240893065232 -0.644086195332508 2.78896831325796e-05 0.00567102634017505
"Rv3835" 0.334557383379668 0.422421241156053 0.00185531466034057 0.00444042127804866
"Rv3839" 5.62676086133361 5.35159962268853 2.12572127599535e-229 7.01963696502614e-110
"Rv3840" 2.68356990878635 2.9867221234837 2.64164713217302e-54 1.06271141160849e-33
"Rv3841" -4.63631932043383 -3.75521134484701 1.43350375590162e-112 1.97537543009625e-38
"Rv3842c" -2.30683344418721 -1.52169450311764 9.66251995717596e-55 1.88554210042376e-13
"Rv3846" -0.638968354757904 -0.546412618631291 0.000203313818883727 0.0195148320348137
"Rv3849" 0.802721974722715 0.891630986912805 5.13595889759131e-20 1.35428168664164e-13
"Rv3850" 1.14682273339652 1.15375176439301 5.70748416180728e-14 2.35491118327133e-08
"Rv3851" 0.900411585607726 0.863464933895955 8.51892485972156e-05 0.00175070304995919
"Rv3854c" -0.484778801526962 -0.764561256263687 0.0404536186292522 0.0133898561303217
"Rv3855" -0.562339659418074 -0.759323571751208 0.00362195320875383 0.00361437025758676
"Rv3858c" -0.795596014309355 -0.858296153339201 1.47319057433962e-05 0.000577196759037021
"Rv3859c" -0.538543085916658 -0.591212381268832 0.00137212307980811 0.0103597347395931
"Rv3866" -0.296160930701263 -0.330858415597 0.00186749873028368 0.0157319160397395
"Rv3869" -0.65050000972253 -0.722474293193013 5.86159327889737e-06 0.000294536043249035
"Rv3870" -1.04258447418064 -1.15339663462591 3.41955365066082e-09 2.26668346910571e-06
"Rv3871" -1.29070979309203 -1.36896161090401 1.42423174903495e-10 8.25683843708203e-07
"Rv3872" -0.358795615783876 -0.490683843893645 0.0266266676637439 0.0254079474815759
"Rv3873" -0.358898933078634 -0.43509305435738 0.015744319120409 0.0349957539138595
"Rv3880c" 0.332101520780977 0.253725563860815 8.6801102794775e-05 0.0364525397946569
"Rv3881c" 0.496081532131468 0.464424372742505 1.70032152723934e-08 0.000231732650078856
"Rv3884c" -0.827088687439222 -0.905071922834849 5.79479541780165e-10 3.12792535317118e-07
"Rv3885c" -1.0777441638484 -1.10793460956507 5.6864004555329e-12 2.34198705734734e-08
"Rv3886c" -0.694108662560667 -0.698291620437775 1.83407371412041e-05 0.00103471165778532
"Rv3889c" 0.486078634288744 0.450483718148069 0.00127108904137329 0.0305001678124509
"Rv3892c" 0.616868541172382 0.692661151387489 2.38072686591908e-05 0.000278547203021208
"Rv3894c" -0.722297762750313 -0.782231666900557 3.55227026561708e-22 3.9193034726417e-15
"Rv3896c" 0.405625047970125 0.415272292637602 0.00215391621736199 0.0258424419567438
"Rv3902c" -0.679978664973955 -0.626042314102764 3.88000224467193e-05 0.00394778146563963
"Rv3903c" -0.793808620219047 -0.753137678179236 1.60221329350336e-06 0.000484756776925376
"Rv3910" 0.270200357602422 0.348166702661953 0.0135479839767568 0.0235674501429346
"Rv3913" 0.483268702686415 0.521327743423759 0.000591706322901741 0.00794630114610278
"Rv3916c" -0.52339282593691 -0.653751871501769 2.78658461445986e-05 0.000183195732455381
"Rv3917c" -0.541272762329169 -0.583585366236541 3.10359909750729e-05 0.00127945439910582
"Rv3919c" 0.646196944581768 0.447722599329155 6.88019550628922e-06 0.0257376860528435
"Rv3920c" 0.704436913561716 0.586516594678895 9.76649969568945e-08 0.00146739480818983
"Rv3921c" 0.673975574298079 0.643482272156209 2.92915153902571e-08 0.000168563349207213
"Rv3922c" 0.757719732046683 0.672323797157694 5.05949366842082e-09 0.000196271192506232
"Rv3923c" 0.629566791939127 0.602441309783368 0.000154056904661022 0.00818546442873963
"Rv3924c" 0.61406974646172 0.616439508368368 0.0018336489793887 0.0188402101039405
"RVnc0004" 0.807169537733523 0.732496554373521 3.59965562992215e-10 5.48808271243133e-05
"RVnc0008" 0.66597075695113 0.657634558574712 0.000112794894488098 0.00342045180215542
"RVnc0024" 1.27844601690367 1.16348375810606 4.68666606462178e-10 2.82466915561688e-05
"Rvnt03" 0.609567849341116 0.580204501641161 0.00506435972951064 0.0421186716766628
"Rvnt08" 0.648524208159918 0.462220542401271 3.9602323589355e-05 0.0363925838143275
"Rvnt13" 0.831181649147724 0.591417775675631 2.09691032064258e-07 0.00745235390236361
"Rvnt15" -0.968045638668107 -0.889894407231145 7.42619782199027e-05 0.00335704234300008
"Rvnt24" -0.813823116476442 -0.854123645432064 0.00160851075106293 0.00482070937264294
"Rvnt26" -0.510277142527028 -0.567337625651326 0.0114302485870209 0.0303464534893254
