"LogFC1" "LogFC2" "BH1" "BH2"
"Rv0509" -1.25046756105894 -0.705572402320847 5.01181679852571e-29 1.31368322038974e-09
"Rv0510" -1.94680474273986 -1.7806438670396 1.10519315521889e-16 1.88260948169651e-13
"Rv0511" -1.74565708955736 -1.68702511193648 1.07119221736363e-20 1.21062233240037e-18
"Rv0512" -2.40182772768298 -2.08262086660261 4.16135455882637e-39 5.07577004158345e-28
"Rv0513" -2.5514558076681 -2.59242594005543 2.50640122141732e-41 1.17253323812882e-35
"Rv0514" -2.60231697350119 -2.53857614006281 2.88925440904927e-32 4.3553598407764e-22
"Rv0515" -2.69510856552261 -0.588823509175247 2.7612854954947e-31 0.0141047170113403
"Rv0516c" 2.54359989193339 1.88596404040843 4.21944114943153e-42 5.4890853719002e-22
"Rv0519c" -0.835608625853391 -1.4387104627788 1.65493114876566e-06 2.68913448669205e-11
"Rv0522" -0.327320161321653 0.394130705854791 0.0172503990614497 0.00745906335637714
"Rv0525" -2.19503302188701 -0.842431983901937 6.16160880130713e-39 5.5039729329175e-06
"Rv0526" -2.50212078827486 -1.47670069877907 5.31034021440851e-34 9.60969391263587e-12
"Rv0527" -2.93942086542373 -1.98087820903371 7.18085823847819e-45 1.17460862088328e-19
"Rv0528" -2.6568352694089 -1.70252475620301 4.17249674778013e-39 4.41689080380014e-16
"Rv0529" -2.35963391537139 -1.72240761147594 1.08391253067269e-52 2.21522691041133e-24
"Rv0530" -0.843854442864721 -0.367194519737533 2.96332559327245e-08 0.0236306034719471
"Rv0531" -1.46515879257821 -1.11209028770221 5.03984847738764e-10 0.000160682214794496
"Rv0532" -1.92300930022311 -0.708752260316998 7.28032274380502e-14 0.0122582534222927
"Rv0533c" -0.385549581813483 -0.981658798257863 0.0039779759132843 9.05197404169526e-10
"Rv0534c" -0.26896716480625 -0.707475320621946 0.0357881254358441 0.000235829891233355
"Rv0536" -0.661031666287163 -0.500851375991024 0.000507210079546313 0.036755273100201
"Rv0539" 1.40614580122848 1.87405569932803 1.11273317465253e-20 8.25133918898617e-34
"Rv0540" -1.25991704079965 -0.83616903095375 9.41021216837456e-10 0.00743233287818265
"Rv0541c" -1.61847573014515 -1.74518086950585 1.88602985538308e-26 5.72792581249541e-25
"Rv0542c" -1.19495634214416 -1.00517237940593 3.66958691593621e-12 5.85716200423384e-08
"Rv0544c" -1.11819642784523 -1.70213909307559 1.83031272898651e-15 9.45179458594921e-14
"Rv0545c" -1.00853468474551 -1.85015019480466 3.70563767321498e-13 1.05309718456352e-38
"Rv0546c" -0.947387860027816 -1.68509061204835 1.63725889798435e-18 4.92956619283754e-21
"Rv0547c" -0.522643790842735 -0.680655259615448 5.28638183794628e-06 4.52245482783244e-06
"Rv0548c" 0.326094828342825 -0.352601838763898 0.00355818130804413 0.00641536106095135
"Rv0549c" 1.32408176968636 1.78646448568294 1.09077097886357e-14 2.24143642956477e-21
"Rv0550c" 1.29789490990286 1.4296061548235 2.54741328737144e-10 3.15980087538141e-08
"Rv0551c" -0.467082407475705 -1.17203163762541 0.00044415308856986 1.62833378055056e-11
"Rv0552" -0.78864682884833 -0.309320337732641 2.04760549428041e-12 0.0291799278950201
"Rv0555" -0.993701545387477 -1.02905609285522 3.18269871243205e-12 1.44216646648922e-11
"Rv0556" -1.20325154401744 -1.726146175606 1.39695504067724e-32 5.50393594445546e-29
"Rv0557" -1.33643088867245 -0.886603994118049 4.98880213231449e-29 8.39699314986395e-11
"Rv0559c" 0.43862006654777 0.381117807070017 0.00148622091863627 0.0103724220712965
"Rv0562" -0.294784596165044 -0.904780309097932 0.000183270681732743 2.167322301363e-22
"Rv0563" 0.583196405202021 0.48829345110973 8.30852099264016e-05 0.001799349453182
"Rv0565c" -0.330287986805399 -0.424409632616396 0.0118287457588515 0.0143148289139678
"Rv0569" 2.93467659055979 4.74135579718176 2.04801941510134e-23 2.4679900363784e-55
"Rv0570" 2.90026773092284 5.84268943617371 1.97791021553835e-30 5.33758627641681e-113
"Rv0571c" 2.87908476815862 5.06445236050203 4.63709663669137e-92 1.16612441790604e-283
"Rv0572c" 5.66474710715023 5.85273111298319 1.09396343107108e-79 1.26930545144237e-98
"Rv0573c" 2.14081739829115 3.52191273372588 3.11587131496596e-32 1.1465708249485e-81
"Rv0574c" 3.33945527084526 5.13860811071373 1.57073088007522e-87 2.16137244247548e-215
"Rv0575c" 2.15864272502029 2.34643329284527 2.29847790544669e-17 6.62207486216689e-20
"Rv0576" 0.486295858970259 1.43858636817586 0.00149525894102858 8.43878498869258e-21
"Rv0579" 0.916110221877426 1.00514743880448 7.60379583186497e-23 7.84585269060723e-22
"Rv0580c" 1.38546393564558 0.554280452907081 5.66106072551789e-23 0.000318637665301314
"Rv0583c" 0.941644628353032 -0.327631940871884 1.82518351414646e-14 0.0264245485194493
"Rv0585c" 0.256002006947086 -0.628268871322297 0.0148493118922769 1.92897253655111e-05
"Rv0586" 1.05639105492801 2.996204177103 9.48287769698168e-10 2.94862405203348e-65
"Rv0597c" -1.85832443936893 -0.983150682745635 2.3937720364514e-24 1.84040821012993e-07
"Rv0598c" -0.75037777249729 -0.675436657984785 2.05085283533033e-07 2.6579353839946e-05
"Rv0601c" -0.554016119337928 -0.829426571479201 0.0487866374819395 0.0472420547844162
"Rv0605" -1.60102701845105 -1.30277523265498 5.60873872435954e-34 3.18655090943258e-15
"Rv0607" -1.68779902124218 -0.803472429491742 1.94484466603108e-33 0.000865332914100939
"Rv0609A" 0.363373415451273 0.794801483452887 0.0252695687971724 1.41686187134449e-05
"Rv0611c" 1.07315720689266 1.87586769380869 1.33629049767103e-15 2.5371761390485e-40
"Rv0612" 0.659678868682036 2.31675762970309 8.30483417623633e-05 8.90827465835565e-41
"Rv0615" 1.5596471844833 1.57066541930116 3.90402960701422e-20 2.23622532824084e-18
"Rv0616A" 0.413872076680883 0.60529414696777 0.00644409766472052 0.000485734192859897
"Rv0622" 0.513760801438544 1.81513460343563 3.51073106187252e-05 4.29845781588092e-30
"Rv0623" 1.69863311766736 3.41771019833661 4.03574778426622e-21 4.40782247029458e-76
"Rv0624" 1.78944967777446 2.59235608506223 1.21836836906458e-26 1.00353589878371e-47
"Rv0625c" 0.743382883437624 1.04398564666942 0.00011981376262597 9.17796620593677e-07
"Rv0627" -0.419776415360265 0.742576091931373 0.00360891218089499 5.68568540819891e-06
"Rv0628c" 0.791698979613238 2.39408712854068 5.59281530041934e-07 7.44293728810384e-51
"Rv0629c" -1.05911356363923 -1.11379843745053 6.88131353578141e-09 1.43301954454324e-07
"Rv0630c" -0.991972298280447 -1.91121249746445 2.41133915672488e-06 2.21279003854242e-13
"Rv0633c" -0.579035331489387 -0.395874955657937 6.71544954290523e-08 0.00261006580797258
"Rv0634A" -0.792370752006883 -1.52102885462043 3.34963633843613e-07 1.19472394607262e-16
"Rv0634B" 1.16663318060853 -0.672528743133579 2.98960344075077e-13 0.000551926337585751
"Rv0635" 0.681258744882812 -1.3360271742261 3.43974593683312e-08 8.98096284026997e-19
"Rv0636" 1.1033410579262 -1.10632741600073 7.47498399057581e-14 3.94542103793553e-11
"Rv0637" 0.555436520012766 -1.3915136289091 8.08499668418936e-05 4.98324442674369e-19
"Rv0638" 1.16477503100561 1.45164320828806 2.88306007330721e-19 2.45841568490565e-28
"Rv0639" 0.822491405233457 0.943347893013165 1.22339867057199e-18 1.87334102500986e-23
"Rv0641" 0.268136893278978 -0.325806687236391 0.00314782401660771 0.00045929067220803
"Rv0645c" 0.513879689296869 0.467382310283398 0.00229969993572598 0.0110992866487536
"Rv0646c" -1.27643908276621 -1.31768722548744 2.86927174689639e-18 2.81770794995446e-14
"Rv0647c" -1.1878147898221 -1.19423467586099 1.80000971970574e-13 1.92340386344949e-11
"Rv0651" 0.390296308949001 -0.833115946136482 0.0194126289080941 2.21220683214429e-06
"Rv0652" 0.585886087234017 -1.32740263067928 0.00451771209535695 1.36577520558587e-08
"Rv0653c" 0.408169575834556 -1.30968222247532 0.00809296282698232 1.44184899467785e-14
"Rv0654" 0.988987853735967 1.06086505301446 4.54593822561618e-18 2.04289246208539e-17
"Rv0658c" -0.604965074594531 0.357808606206782 2.11342572019689e-07 0.00994667127191439
"Rv0659c" 0.767284029723019 0.834822887373287 6.71429139947726e-11 1.15911251077618e-11
"Rv0660c" 0.515294369657964 0.556644131022214 0.00176540492929185 0.00130857424784434
"Rv0667" 1.61619858826099 2.78701807025261 4.59016300779144e-24 9.78094221827579e-68
"Rv0668" -0.384689576424376 -0.265098810157783 0.000503427578212702 0.0179867654337862
"Rv0669c" -0.942114006478962 -1.31672305872812 5.4052239283037e-11 5.89286047356271e-17
"Rv0670" 0.697023337780904 1.9456790079357 2.15827441126645e-07 4.26476273513723e-47
"Rv0672" -0.629318894824739 -0.327161608169772 3.13147045050977e-08 0.00993005040747837
"Rv0673" -0.885141533409168 -0.602095731607241 8.37572077989182e-10 0.000564036825212835
"Rv0674" -0.900982521840593 -0.585397438978589 2.20345744301166e-08 0.00381912179553362
"Rv0675" -0.808010612568911 0.55640836435117 1.35062786705584e-08 0.000548391037973746
"Rv0676c" -1.40648064286693 2.72578653925658 6.02720418156461e-13 1.96769893657494e-43
"Rv0677c" -0.879035002215963 2.39352467050674 4.91239993983465e-06 7.9408617506991e-35
"Rv0679c" 0.501425306856858 2.89209327482572 0.00389944875605022 1.28293324914846e-61
"Rv0680c" 0.698300839830033 1.90153485983718 8.79361121961374e-09 1.99204699247865e-48
"Rv0682" 2.1061387863316 0.893954520541165 1.26526884609887e-39 4.30215647829516e-08
"Rv0683" 1.82061926159207 0.722658278084431 1.06805750843362e-23 0.000105188775996654
"Rv0685" 0.606366154534542 -1.40615536873498 2.86298393989467e-07 5.35220311144413e-32
"Rv0690c" -1.01272133260824 -0.386457935069801 3.26224043729861e-15 0.0056410821770911
"Rv0691A" 0.758648106871682 -1.50494201996726 0.00105751715830301 3.0491849907361e-06
"Rv0692" 0.832184270280108 -1.15778369173436 3.31753113823446e-05 5.91432115771408e-08
"Rv0693" -0.500748499193312 -2.03601584683739 0.0163976432540953 7.8652639946242e-22
"Rv0694" -1.63984628307655 -2.83502511593074 4.79838825387415e-16 2.03836088625285e-41
"Rv0695" -1.79968957759627 -2.75962828478068 1.44764121104713e-16 7.91280264136351e-32
"Rv0696" -1.55271981099203 -2.37567238289816 3.38514532749416e-12 7.28850807474255e-23
"Rv0697" -1.97219392310781 -2.0424116670767 5.0557267942063e-18 3.34015164662047e-14
"Rv0698" -1.18257041163749 -0.968933906724893 1.74958721840591e-13 1.40496634596562e-06
"Rv0699" -2.51044957023296 -1.36129189745696 2.67465398557461e-27 0.00133363823450717
"Rv0700" 2.78274831228909 1.28013441131841 6.08814061174755e-54 1.65904434164149e-12
"Rv0701" 1.99382591089593 0.675936047057951 8.3489615845295e-28 0.000293695714483063
"Rv0703" 1.95833048142536 0.701513466000762 3.11214400857584e-23 0.000591252087138636
"Rv0705" 1.22022139713507 -0.676617537469629 2.86696864937555e-09 0.00172468163371905
"Rv0706" 0.522040843810003 -0.974340814168091 0.0424961680964145 0.000252356006977284
"Rv0707" 0.91342554602541 -1.10945194963953 4.05115905538042e-05 1.47793292324027e-06
"Rv0708" 0.972399095605282 -1.42868350918801 9.01637304255615e-06 9.4188120023501e-10
"Rv0709" 0.780477179557436 -1.64931930587503 1.91764736611489e-06 9.6166723813883e-18
"Rv0714" 2.02906086724784 1.57603268715338 3.01584482603603e-43 6.03221288191675e-26
"Rv0715" 1.59284142613612 0.698877074146039 2.15340424232245e-19 0.00013823855888314
"Rv0716" 1.58752222470288 0.400935153015858 3.08270295809837e-21 0.0218048394654026
"Rv0718" 1.1120976007864 -0.484639329438449 8.68891077006713e-11 0.00766745604100756
"Rv0719" 0.976775420808185 -0.78731831080238 8.87214923938771e-10 2.13805179275486e-06
"Rv0723" -0.396438398998661 -1.91654431721368 0.00152826700910347 1.80131094689279e-45
"Rv0727c" 1.28337526645588 1.56188775245165 3.61667961704745e-14 5.39618483004574e-16
"Rv0728c" 1.08832102633841 1.66650393816292 4.06445104081972e-08 2.35305420990183e-14
"Rv0731c" 0.562862285296282 0.954299041137761 2.15472348566264e-06 9.78729825615102e-12
"Rv0732" 0.465788196759073 -1.46877004097579 0.00129807236262548 1.3600120531336e-21
"Rv0735" 0.449530721271693 0.884669097024106 0.00813518348287539 2.21561706947478e-05
"Rv0738" 0.679082086071215 2.1265062919706 0.000886666101915884 1.13512386981038e-22
"Rv0739" 0.604021273127326 0.620060795407788 0.000115927096140082 0.0026706707697107
"Rv0742" -0.824224475848279 -1.64019851680932 2.80252277972689e-06 7.22573058307641e-09
"Rv0749" 0.805664788238439 2.02977248505208 1.21544778147843e-08 3.52342383885048e-39
"Rv0749A" 1.04262157334223 2.10074388773662 1.12189648885866e-11 1.78952127491886e-27
"Rv0750" 1.8356639587148 2.3127559660678 3.73249576773159e-41 2.01906390909998e-59
"Rv0751c" 0.488116452807059 1.42264954837716 0.00403839310833909 1.59970965797135e-15
"Rv0752c" 0.926996996052428 1.21583739872557 1.81036374694258e-06 5.10713734772709e-09
"Rv0753c" 1.48754302636068 1.51424582657399 6.49439442312339e-10 1.20938263496175e-09
"Rv0754" 1.617329586678 1.96131978787433 8.00409440258277e-18 8.02638930206061e-23
"Rv0756c" 0.469933562011464 0.910163192056961 0.000838162826119757 5.16380803967191e-10
"Rv0757" 1.09255666089868 0.807986597754171 1.75500300801276e-17 1.16034864191953e-09
"Rv0758" 1.48456903464217 1.22487626095254 1.92875157243304e-50 3.56161850680285e-32
"Rv0761c" 1.00457575439652 -0.53877054754277 4.53971589189256e-06 0.0189811631008091
"Rv0762c" 0.658645016295975 1.3602865972314 0.000388051942414911 2.58992159839717e-11
"Rv0763c" 1.06502647744552 1.3671578455978 3.6709563352896e-05 3.4355613836401e-05
"Rv0764c" 1.36022609489316 1.88226690991294 8.14444564978665e-15 1.41829313148201e-24
"Rv0765c" 1.5957544344538 3.09187086314767 3.70978846538938e-19 9.4388812731912e-63
"Rv0766c" 1.86032842536471 2.29961864515715 2.95433478116617e-19 1.57835303369064e-25
"Rv0767c" 1.75770913570611 3.19378523553927 7.14819354240002e-16 5.46605339128919e-42
"Rv0768" 2.129061830235 1.08371728353812 8.29746561018282e-30 1.7787416638883e-07
"Rv0773c" -0.896677795242528 -2.4958149215465 3.62971648108634e-12 6.7584789891933e-43
"Rv0774c" -0.742657805189524 -1.08473610606613 1.34036176773278e-14 2.20684241158231e-18
"Rv0785" -0.407722439080451 -1.43624586092435 0.00012344433035514 8.95870901372325e-22
"Rv0786c" -0.742464127564649 -0.71952579021389 4.96544976283181e-08 0.000123597656735601
"Rv0787" -0.720189081276266 -0.742122919251462 0.000377155738664017 0.000833246328460149
"Rv0787A" 0.811323639651446 -0.940334635824263 5.61075064749968e-05 8.1926182444641e-05
"Rv0789c" 1.4152289181269 1.1147809355428 1.08235701714676e-20 4.48975738065743e-11
"Rv0790c" 2.53980411354813 1.6616221347454 4.11678193498548e-55 8.23125523033686e-21
"Rv0791c" 3.00122833367372 1.62989098309883 6.26831631439628e-46 1.45664284690295e-13
"Rv0792c" 3.72078529210928 2.37141109067029 4.91300586896528e-99 1.14006648684104e-37
"Rv0793" 2.31449592809992 0.820925794121898 4.44161175671214e-16 0.0329657485880845
"Rv0797" 0.779023707212865 -0.544171753043091 6.40013848998336e-07 0.0096451087219037
"Rv0800" -0.535083175595643 -1.17374757957963 1.02606135435901e-05 1.45858540760884e-11
"Rv0802c" 1.64412085645837 0.651907971654457 4.07146999969908e-21 0.00209451016894176
"Rv0803" -0.674699488630184 -1.79615879878653 4.67815040855596e-08 3.96240234200909e-39
"Rv0804" -0.639261647517274 -1.6391192321321 0.00132704159248984 3.50592391781657e-10
"Rv0805" 1.53391393903752 2.6185275157646 1.99862755877241e-32 6.81179185394465e-91
"Rv0806c" 0.739867054935005 2.63282206367361 3.05181789534942e-07 5.60828201308052e-73
"Rv0808" -0.651333366345617 0.913758689378992 1.31139773264765e-07 2.1796832994836e-13
"Rv0809" 1.28319667818554 2.56351349560668 5.36489755120154e-23 1.969766868461e-85
"Rv0810c" 2.20444953749591 3.19347623898824 2.06064409879653e-32 2.02935105796884e-65
"Rv0812" -0.254685547345823 0.307332045187693 0.00637593984133558 0.00817064682889371
"Rv0813c" 0.811711947371618 0.583238627790297 1.19100001673915e-16 2.62354751675808e-07
"Rv0815c" 0.594944162384242 0.803740965999266 0.00077022180793846 7.5236516483258e-06
"Rv0816c" 0.657254901852744 0.899005867526117 3.45591542526418e-06 1.2698851483785e-06
"Rv0818" -0.868135778229591 0.934490986309495 8.10929350811958e-14 6.31606667545761e-15
"Rv0819" -1.28070937450348 0.347714802586037 8.43070439104748e-34 0.00280639198070875
"Rv0820" -0.777437408345013 0.498660975445897 2.55348651585554e-09 0.000289990576295914
"Rv0821c" -0.606920567096125 1.61635311902616 2.49352777656109e-05 3.81792418314324e-29
"Rv0822c" -1.78392442961528 -0.590174554384341 1.00018789837367e-15 0.0101710468434642
"Rv0823c" -1.19874202357741 0.43124922605967 1.92061849902474e-11 0.0191838229704624
"Rv0824c" -0.62080340233805 0.518602259518098 3.35528773695862e-05 0.000614684040071518
"Rv0825c" 1.04216227150564 2.22666045990649 2.48557050878853e-12 1.31953753413685e-47
"Rv0826" 1.56734965118273 2.46719987468811 1.50047363166333e-18 9.22945222058696e-39
"Rv0827c" 1.63283050726109 1.2027456835174 3.81557970612179e-06 0.00111120263176254
"Rv0832" -0.998506748543716 -0.787140792548958 3.68375894695596e-09 0.000300119540189833
"Rv0834c" 1.35053092761324 2.82008294024271 2.89682283341324e-06 3.03629342694278e-21
"Rv0836c" 2.01525611484936 1.72192057055722 8.84185609366479e-40 3.14191301071831e-21
"Rv0837c" 3.09260763199651 1.81071759341783 2.40802162521462e-96 4.88041189344247e-25
"Rv0839" 1.35693633015683 0.682090272469059 2.25183711743265e-22 4.17082149146298e-06
"Rv0840c" 1.65767147913785 3.51281696380144 8.22732564461881e-32 2.9352875591434e-133
"Rv0841" 2.34421517875661 5.54305774766321 2.98148844167365e-50 1.71569442193036e-254
"Rv0842" 1.61528185899881 4.16349515933686 3.69379325440745e-25 1.32568071663114e-154
"Rv0844c" -1.39338967007777 -0.778636957139091 9.65138816096015e-26 5.59516921364532e-07
"Rv0845" 0.244788663820522 -0.732216263671244 0.0317727236890059 8.93646730719442e-06
"Rv0846c" 0.485866283608116 0.863583178547694 0.00779077578706117 1.87330182979696e-05
"Rv0861c" -1.64704268050804 -0.987290719045065 1.21944289606802e-34 2.76236850622931e-11
"Rv0862c" -1.61199090180994 -1.27604202747127 1.42354985083483e-25 2.00030251667068e-12
"Rv0864" -0.656845844564555 0.684044989921032 4.96367823738689e-09 3.0969963115864e-09
"Rv0865" -1.15450081270718 0.883821594807117 3.18589570699032e-14 2.98886771109003e-08
"Rv0866" -1.37982612228126 0.49543069394435 1.7254911726225e-19 0.00336780166793571
"Rv0869c" -0.574909730681924 0.937965821579967 0.000247812108621566 4.57160591485558e-09
"Rv0871" 0.798626972304343 0.558771995221076 3.84462586810122e-19 4.78852064741346e-08
"Rv0877" 0.784046913201771 1.1110149792155 5.05742103509867e-14 3.19030673151985e-25
"Rv0878c" -0.348887909316814 -0.413408909141184 0.00210447619502815 0.00191704155126571
"Rv0880" 1.18423898618367 1.43471809480836 4.19006709525307e-11 6.41031109331694e-11
"Rv0881" 1.12723554468023 0.484635009810718 9.85516583482883e-15 0.0139112464883614
"Rv0887c" 0.799727905829992 1.22276281405119 0.000252996640243633 1.67546737035622e-06
"Rv0888" -0.405729927564046 -0.630343811074902 0.0121705698692102 0.000230959745857254
"Rv0889c" -0.515359102722616 1.01197991418641 0.00016139851452828 2.62933575513742e-13
"Rv0890c" -1.56850523472223 -1.95621902390683 6.09686176108757e-39 1.49645949177637e-35
