"LogFC1" "LogFC2" "BH1" "BH2"
"Rv3495c" -0.644445605280068 -1.2137410895442 6.70796840415019e-06 1.54176034018327e-25
"Rv3496c" -1.67346153552715 -2.16712229009926 1.71305491497375e-26 2.05776589560958e-62
"Rv3497c" -1.04067626226821 -1.14780768802832 2.68288837516938e-11 7.85713198170373e-25
"Rv3498c" -1.51686098134219 -1.73835125161743 7.6962366379396e-17 1.8568809784182e-37
"Rv3499c" -1.24399843638832 -1.24779880680347 8.21811270828908e-15 3.05766996923153e-23
"Rv3500c" -0.439959692919331 -1.40955823497913 0.0333318035167845 7.42955037732752e-18
"Rv3501c" 1.24691675403265 0.656942620418802 2.87091000385513e-15 2.1724496344265e-06
"Rv3502c" 3.32539240660397 1.91819986175609 2.01485729201971e-96 3.6598831846582e-34
"Rv3503c" 2.3129565694049 1.88775588779057 1.99348666527403e-22 4.45687759266296e-16
"Rv3504" 2.12768040446722 1.74159787215882 6.35239511226325e-59 1.63055655629039e-51
"Rv3505" 1.33075807209386 0.984158464662588 4.16193334850435e-12 5.63086032502247e-10
"Rv3507" 0.693548331393728 -0.925975808237633 0.0195901982819206 0.00119181101321555
"Rv3509c" -1.01178654507735 -1.33649309313861 1.40260647161152e-09 6.52814969754028e-22
"Rv3510c" -0.533196904031609 -0.32372147109195 0.00422870423813706 0.0138945691341141
"Rv3511" -1.24463787415117 -1.70585436104515 0.00745568191513798 3.1149658449765e-05
"Rv3515c" 1.81715661758566 1.50167375224587 1.82054737404893e-35 5.00776753880471e-30
"Rv3520c" -0.467767599533456 0.230853965050927 7.03797435358509e-05 0.0269053916461594
"Rv3521" 0.36364715475543 0.606418447504625 0.00907188479704814 7.50724667512373e-08
"Rv3523" -0.604603731925242 -0.536630857818532 0.000156855250431985 0.000183201721997831
"Rv3524" -1.4812412632961 -1.85158212741647 1.13708270313295e-15 8.32598270291624e-37
"Rv3525c" -0.996099319114392 -1.08300556336037 0.00167807248098534 1.43185689209494e-09
"Rv3526" 1.86819716842912 2.04523731263395 2.61280810936211e-62 5.5610449024197e-84
"Rv3527" 1.0800668339605 1.11747208100267 1.2598190409189e-06 2.42178764622117e-08
"Rv3529c" 1.43125638121592 0.357498500510594 3.96201687451496e-17 0.017100088676001
"Rv3530c" 1.7492136504905 1.1140443913932 4.92296424448476e-21 1.34583410932671e-12
"Rv3531c" 1.34749137498835 0.775968718501619 5.62505472388959e-31 5.99680567274086e-14
"Rv3532" 0.699343539312384 1.26497934915039 0.000431122844857325 6.18552088953987e-20
"Rv3533c" 1.79105550877774 1.6270665731731 1.08244722320044e-30 2.8003012626223e-30
"Rv3534c" 2.56016520779386 1.92626400415713 3.1951129140842e-77 1.54812919596699e-48
"Rv3535c" 2.30562289069272 1.67477705740999 1.7667796006425e-51 2.20957676313003e-31
"Rv3536c" 2.23383427268316 1.73748261435717 1.14488394741249e-73 8.18139322655994e-53
"Rv3537" 1.42435270214846 0.566395226577993 5.50631466451247e-25 8.81259302897089e-06
"Rv3544c" 1.52070659759343 0.713892754211537 3.29572560586061e-25 2.41458293289564e-07
"Rv3545c" 2.13066579053594 1.3085640614014 2.0236683297207e-31 2.79700137783315e-13
"Rv3546" 2.46426894743171 1.45226763842163 7.04020474167532e-49 2.90025568941146e-20
"Rv3547" 0.535886837650351 0.365130780767538 0.00022870185890426 0.00176077981218274
"Rv3548c" 1.30102670288286 0.85539306802922 1.65607396041267e-26 1.44923189704274e-15
"Rv3549c" 2.44197038410571 1.39937878546628 7.67723665544599e-57 2.1872689832832e-20
"Rv3550" -0.678942331477626 -0.916056339480264 0.00559455308214332 2.28341550415704e-06
"Rv3552" -0.906621839584643 -1.5402571121749 0.000157018674352404 1.79971172202285e-16
"Rv3556c" 0.64819924932954 0.379482901809325 1.1891422489264e-06 0.00190429339470718
"Rv3557c" 1.51280660585198 1.24468506374795 4.02680100285151e-26 5.55637679072757e-22
"Rv3559c" -1.34907109965884 -0.933054343257313 6.00879704453458e-05 1.21968984003274e-05
"Rv3561" -1.77625661947747 -0.803678646496975 5.07001397187436e-09 0.000192837575289513
"Rv3562" -1.57819237725027 -1.82066879098797 1.89916471451602e-07 1.8173482547606e-15
"Rv3563" -1.94333065935942 -1.56189852463484 2.86145883679305e-06 3.11049731587418e-09
"Rv3564" -0.782391786204914 -1.86398743778686 0.0153423195784007 1.12030485014471e-13
"Rv3565" -1.48861601433713 -1.84812090794692 1.19968025533167e-06 2.35068116761472e-22
"Rv3566c" -0.446495074218457 -1.21571068271578 0.0203764230451255 1.86654978739619e-17
"Rv3569c" 0.739753549789072 0.350478456970706 1.85318612021171e-07 0.00815598899099018
"Rv3570c" 0.985199757443165 0.940543810481283 1.62859046981006e-10 3.16709225615071e-10
"Rv3571" 1.49983235535861 1.20388276378826 3.07788355696129e-23 2.1844196805146e-21
"Rv3572" 1.60927060990694 2.07011901505215 2.29868878187341e-26 1.73688243196525e-52
"Rv3573c" 1.53720746216871 0.988328694804061 7.57971372780409e-19 8.15262333494648e-14
"Rv3574" 1.60457739991786 1.1119892111052 5.35563193352178e-21 8.96847523692736e-12
"Rv3575c" -1.00397263436986 -1.83319798926412 0.00012375751902538 1.89602055401049e-20
"Rv3576" -1.02982489387867 -0.994934320194322 1.04528197063582e-09 6.50786750393981e-18
"Rv3577" -1.70939049608979 -1.55775026929854 2.10357319663627e-16 6.38215747953859e-28
"Rv3578" -1.71115408657785 -0.909072139345051 2.84621753881283e-11 4.4151398331347e-06
"Rv3580c" 1.64879978118831 1.8729209648228 2.22196012437848e-33 1.26499332905033e-44
"Rv3581c" 2.47591969337703 2.82642509433605 4.82632363446834e-155 3.40166406782417e-207
"Rv3582c" 1.56451445474941 1.50869446104802 1.34789850951836e-26 3.75569125894137e-25
"Rv3583c" 1.65255604027392 1.48769156895033 5.22226355514387e-19 8.67411582468982e-16
"Rv3584" 0.49725929499146 0.292380403110315 0.000634035135163073 0.0294923843114923
"Rv3586" -0.349041158041261 0.912659327538546 0.0222372036506409 5.76397178817141e-12
"Rv3587c" -1.29767762068027 -1.94098345829055 4.15319101062471e-15 3.89154921929009e-40
"Rv3589" -1.36068406429268 -1.8057612106442 1.33094043545271e-07 2.19822803877085e-30
"Rv3591c" -1.8118781353359 -1.93292964817822 3.55639223763912e-06 4.15293323911543e-18
"Rv3593" -0.892118497958971 -0.595698326436641 2.52636956796376e-16 2.52036616757498e-10
"Rv3598c" -0.431139740935954 -0.740144915628296 0.0126526941611896 4.43237280999287e-07
"Rv3601c" -0.409722817044308 0.600054187131114 0.0375642197281041 6.51507550090947e-05
"Rv3603c" 0.477115076522092 1.53764901508766 0.0117957920750476 3.26835199533753e-18
"Rv3604c" -1.77990835341385 -1.65957806703764 1.48964401144773e-18 5.60567245674592e-21
"Rv3609c" 1.22974607076508 1.32006813988821 6.05304895479694e-11 4.48211578311736e-13
"Rv3610c" 1.46087547756973 1.24180688086292 4.05262965067211e-41 6.08766450241629e-31
"Rv3612c" 4.1365343779802 3.17354840903265 1.40306415198204e-116 2.11145281755663e-70
"Rv3613c" 4.79489503757487 3.48460970816733 2.73168023930562e-77 1.746193566121e-42
"Rv3614c" 5.14703622164234 3.78144865378507 4.88878952338523e-95 5.70604476546311e-53
"Rv3615c" 4.8212065246036 4.00510063997929 2.46681289907284e-95 6.41550125731166e-67
"Rv3616c" 4.6396061640115 3.63692587814894 3.64845796043783e-145 1.6827617058967e-90
"Rv3617" 0.98365231544691 0.779657001846246 2.63637499158025e-06 8.18010907874162e-05
"Rv3624c" -1.0617105668664 -1.25296911555962 1.1876328204467e-11 2.09118447086663e-24
"Rv3630" -1.31050372268634 -1.15959240655332 6.45443475180734e-13 1.42037329716045e-20
"Rv3631" -1.74028278606844 -1.40128237448481 1.35276452575218e-14 3.94819097374619e-22
"Rv3632" -1.4456649624705 -1.59583512134427 1.88873070427767e-07 4.70139773488037e-17
"Rv3633" 1.55036785632403 0.81826536802985 2.78929037875961e-15 2.37292162270731e-05
"Rv3635" -1.36513040701527 -1.24672899528975 2.13413033430622e-09 5.00559102029058e-25
"Rv3636" 1.13674090782709 0.841405902969966 1.98361751301105e-10 2.79439372405493e-10
"Rv3639c" 0.770532097154373 0.678794674356707 0.00259989729248751 9.20526323871474e-06
"Rv3640c" 1.65663939066632 3.57280196628611 1.27210515174559e-10 2.7958573854071e-71
"Rv3641c" 1.200896035271 3.38946356440536 1.58875547332519e-22 1.99835103829818e-226
"Rv3642c" 1.57430747833544 3.90023925762355 3.60671965137298e-20 4.3446944109441e-135
"Rv3643" 3.00859988983939 2.87497153082324 3.66051855450334e-11 1.00854203748976e-12
"Rv3644c" 1.44457358630058 2.86443438051155 5.56068539459129e-24 5.73031394548992e-113
"Rv3645" 0.882543653463525 1.0241279181223 9.33971482108316e-21 3.899585697927e-30
"Rv3646c" -0.677227874388417 -1.08837989863838 8.88914508764815e-16 6.96913750551208e-50
"Rv3647c" -1.42307118056555 -1.09423467841005 7.03678579514461e-12 7.94393089391159e-09
"Rv3648c" -1.95083717718279 -1.577309658917 2.3305887515452e-27 5.60185697546772e-19
"Rv3649" -1.72077034368179 -2.1483750326707 3.73579712450317e-08 5.34370772067084e-23
"Rv3651" -1.68983113610857 -1.69851597595014 6.16988897172335e-20 1.46935953701419e-32
"Rv3659c" 0.896606969732964 1.38270449961147 0.00208934083537811 7.69008394231275e-07
"Rv3660c" 2.72535416579329 2.35707439040009 8.72398051692321e-34 4.48956732258867e-26
"Rv3661" 0.446930099504597 0.470314885050696 8.04330574115037e-06 3.08363822736009e-08
"Rv3663c" -1.35123464399286 -1.19229750173558 8.53708198948378e-13 3.46929432800053e-16
"Rv3664c" -3.73291714346894 -3.26811021701995 2.40266426602425e-11 5.374870239017e-45
"Rv3665c" -3.22920178930374 -2.85726064396106 4.77649288967291e-09 6.00778600785973e-35
"Rv3668c" 0.960955916481426 1.20489686890324 3.92570641735046e-16 1.73492354077303e-39
"Rv3669" -0.89865484624512 -1.04734650857856 2.41278709149106e-06 1.36709743510496e-14
"Rv3670" -1.50069563372347 -1.32624484173818 1.67268173347997e-10 3.37388258583144e-26
"Rv3671c" -2.19527652970105 -2.03110831198206 3.00035700562682e-38 1.15995434044166e-66
"Rv3672c" -2.02849654080253 -1.47074057617358 1.66870927974177e-27 3.70858590899631e-33
"Rv3673c" -1.02596790756957 -0.582408589895396 1.03837729729888e-07 0.000467494239338601
"Rv3674c" 1.14026245234941 0.964074970268852 1.16300341820045e-17 5.82667079790288e-16
"Rv3675" 3.00754644838525 2.49734336852817 3.18900316032085e-91 1.32077780309813e-69
"Rv3676" 0.782342568936284 0.925179468064996 2.2337353800614e-11 4.16284143978016e-17
"Rv3677c" -0.842295955988368 -0.463216586254384 1.54368968291782e-10 1.29451231487277e-05
"Rv3678c" -1.84298108580767 -1.73740742342249 9.7080091718145e-31 3.17685711053894e-45
"Rv3679" 2.34553614527936 1.71032540512701 5.39897276928939e-94 6.381784292896e-52
"Rv3680" 1.02588222421025 0.967927827041359 2.2005694284885e-25 2.99821466857766e-24
"Rv3681c" 2.55973113838593 2.06047270780314 1.05744920084306e-103 9.23373982113839e-77
"Rv3683" 0.760025964405124 1.32162360089022 1.87562354745036e-12 1.8751317281585e-41
"Rv3684" 0.612461755455689 1.01609916792447 1.45131486175448e-07 2.48972277178879e-21
"Rv3686c" 1.29293592994784 0.984479463995643 1.22206195941904e-13 5.65301415831127e-09
"Rv3688c" -0.601470775893644 -0.522051211162635 2.85103813338436e-05 1.11418173710353e-05
"Rv3689" -0.727179309086354 -1.07873111426921 2.75124271977403e-07 1.91908420868621e-19
"Rv3690" -1.38937049711686 -1.10019404645936 1.19517967194611e-09 8.51197372558013e-15
"Rv3691" -1.48627723735213 -1.23089243231839 5.45277804596126e-13 6.40689412420067e-18
"Rv3692" -1.93883845326148 -2.40733705880802 9.54787081934077e-27 1.18983718869134e-75
"Rv3693" -2.41437940554186 -2.2749209715677 1.10354258036221e-31 5.52724711650633e-54
"Rv3694c" -1.89005497237176 -1.38104560034502 2.85733944243671e-48 4.76989188301087e-42
"Rv3695" -1.55336941879378 -1.20698066666266 6.46473204384923e-20 3.88996074143657e-25
"Rv3696c" -1.2611330319091 -1.78541648217039 4.13824652703966e-21 1.97277500887451e-76
"Rv3698" -1.17799392660413 -1.53538209743829 9.63282421401675e-08 1.32810259087777e-16
"Rv3700c" -0.840578422373329 -0.942960187135384 4.10179832241101e-06 1.79950566757809e-11
"Rv3701c" -1.18794506290615 -1.45475715187484 8.21225271326396e-10 6.83965167185518e-18
"Rv3702c" -0.5951893729377 -1.29513736540356 0.0103205789875728 3.78641987026095e-10
"Rv3703c" -0.993115447124745 -0.755634586493125 1.00090111273903e-05 0.000147597155865925
"Rv3705c" 0.971564995451558 1.30183736938732 7.25910004194816e-09 1.65056599978295e-17
"Rv3707c" -0.839205105785909 -0.499960458378265 0.000100224466189994 0.00344415080465422
"Rv3708c" -1.60893335900423 -1.61561867431041 3.58556667510379e-31 1.66359793631308e-44
"Rv3709c" -1.81209937635829 -1.23956254971584 9.85832019944073e-45 3.29054383061924e-27
"Rv3710" 0.822871592891199 0.932586785687144 2.27788429158635e-13 1.14813272872168e-17
"Rv3711c" -1.1519685618285 -0.500230427826629 5.94495137248235e-18 3.41207015753219e-05
"Rv3712" -0.602745608398446 -0.686996984196844 0.0202441703114461 0.000337457343359788
"Rv3714c" -0.412115715290209 1.87433532452117 0.0346548308453737 2.46831518176556e-47
"Rv3717" -1.73125093027648 -2.98832223919416 1.11770518884931e-15 3.33706267287889e-62
"Rv3718c" -1.37163525445422 -1.18106049157051 1.8013760073986e-05 6.65873631442303e-14
"Rv3719" 0.925575927426212 1.05668008907522 9.30072337846005e-11 2.87278321901833e-14
"Rv3720" 0.76967392531512 0.810209985695521 2.01511612378259e-06 2.87618522408444e-07
"Rv3722c" -0.311170531999011 -0.471278820356138 0.0247107069223425 0.000328805377351438
"Rv3725" -0.4390918303788 -0.300500944199095 0.000111526573770747 0.00174902121301169
"Rv3726" -1.12123195338085 -1.15413859410584 2.82749776544056e-11 4.66635837363382e-15
"Rv3727" -1.27175765453875 -1.31521095182875 3.04463940288251e-08 1.42520705284717e-09
"Rv3729" 0.858318893636098 0.677136078527061 2.1851714143509e-07 1.72250690089912e-05
"Rv3730c" -0.736268485193939 -0.732285294494555 2.95593841542359e-05 1.70461238778486e-09
"Rv3733c" 1.23377857883689 0.509712863355297 8.48861894880644e-12 0.00334197802266937
"Rv3734c" 1.17458212880108 0.915463781581995 8.55360035569456e-13 1.04011167680849e-08
"Rv3735" 1.90380781327118 1.10679471530994 5.12969547892289e-19 1.5455859540476e-07
"Rv3736" 1.61893073801558 1.63166658509998 2.15944473455407e-35 7.56678373248671e-45
"Rv3739c" 0.486441791772443 -0.353819187556595 0.0355447105589661 0.0380582873963466
"Rv3740c" 1.36362897061119 1.00796316569814 5.30533056586577e-18 6.04467396646819e-11
"Rv3742c" 1.98537781984324 0.752052014100999 1.23219797695565e-26 5.04364997142894e-05
"Rv3743c" 2.12649082020239 1.43789456877992 2.24117771697939e-39 1.38161907659278e-22
"Rv3744" 1.59393583424722 1.1285856082596 4.12042562802984e-21 1.02254964788728e-13
"Rv3745c" 3.63688496879289 3.30269970957526 3.11189055806538e-58 7.51074374195402e-62
"Rv3746c" 4.53375301705187 3.21145870355945 1.60766663979886e-70 1.24886656427759e-36
"Rv3747" -1.03291521047169 -1.65026621274082 1.11282614559442e-05 4.21526036735032e-18
"Rv3749c" 1.33111321254753 1.23631869668826 5.51628822414787e-22 8.73521788390798e-24
"Rv3750c" 1.74157046810743 1.3019821388539 2.05182377937632e-34 4.70856946432495e-21
"Rv3753c" 0.298185473874182 0.607419846681762 0.0492726066521476 9.76081989864203e-07
"Rv3755c" 0.504768214890815 0.544918833028195 0.000338933807341485 4.18163397366181e-05
"Rv3756c" -3.15448883584515 -3.04526252529525 1.71829462311554e-40 2.65097322008954e-66
"Rv3757c" -4.08092024494329 -3.28868558003896 1.84048974559103e-33 4.76627049118531e-53
"Rv3758c" -2.60123831074102 -2.37858311812085 6.07286996115398e-43 4.67594260135927e-53
"Rv3759c" -1.68883276864392 -1.71982134138291 1.21156641173587e-29 1.24005351944067e-41
"Rv3760" -0.589049835076928 -1.03569330787248 0.0182632823898775 1.22741786874322e-06
"Rv3761c" -0.626149220582682 -1.53820034940683 0.000947046814883046 2.41190518562034e-28
"Rv3762c" -0.787827362874545 -1.13465429500801 7.36174311637129e-07 3.37829275414752e-23
"Rv3763" -0.598017743195982 -0.705586877769639 0.000557745591532067 8.95663624843242e-06
"Rv3767c" 1.59962573173385 0.591438258566099 7.67949350474251e-15 0.00311640163266291
"Rv3769" 0.69947165893284 0.650041365669277 1.83080128347248e-05 1.16951460412215e-05
"Rv3770c" 0.410886509435195 0.567362568726805 0.0178918738365415 1.04785064990443e-05
"Rv3771c" 1.87226977297565 1.52448020768675 2.99086499504913e-26 8.56338168498034e-27
"Rv3772" -1.17706551665351 -0.80822038360376 5.91246452845881e-10 6.66975625481534e-18
"Rv3773c" -0.550890343892772 -0.341290094190562 0.00301625921641103 0.00841671502759002
"Rv3774" -2.77226168055164 -2.70690869890124 3.6058820517805e-63 5.47286847755754e-98
"Rv3775" -1.39069202493608 -1.40296557465835 1.43042343899171e-19 5.01604050627147e-37
"Rv3777" 0.54589055352384 0.331571382255394 3.21799557922004e-07 0.000193350077432503
"Rv3778c" 1.79363996950068 1.4463783910079 4.44752822858665e-69 2.58647731584239e-51
"Rv3781" -1.06326138069642 -0.327912276185508 2.78111703847299e-10 0.00902680392569577
"Rv3782" -1.1687408440118 -0.765971424339839 4.92277301071696e-20 1.30049255167787e-13
"Rv3783" -1.6505838892825 -1.23699708949779 2.86983748451218e-28 2.91928851116965e-27
"Rv3784" -0.437074346319838 -0.330329839196965 0.00275735678732905 0.00507895749135254
"Rv3786c" -0.396873023032804 -0.423349047586119 0.00493695126247074 6.77598975472705e-06
"Rv3787c" -0.762728707983779 -0.901290272474936 0.00603478698775258 5.82232708833969e-07
"Rv3788" 2.03704040045873 1.03098916036776 1.04337764045256e-22 1.1822788693525e-08
"Rv3789" 1.01431121662236 0.565948941458531 1.00293062310574e-05 0.00308428728222788
"Rv3791" -1.3585233267843 -1.4806483980255 2.48927646121115e-08 1.70287398981146e-15
"Rv3792" -1.73324940924173 -2.183161741464 2.05575008384029e-11 2.141158696776e-32
"Rv3793" -2.27371740237324 -2.96895874687131 9.06525555139798e-25 7.69420549621879e-53
"Rv3794" -2.657452714387 -2.04612015359265 2.62421018032919e-51 1.99004910458411e-44
"Rv3795" -1.65231942728398 -2.24262686502589 3.74543868138145e-18 4.9826994578231e-37
"Rv3798" -1.2030049559385 -0.900738312144842 1.74712541366629e-23 5.47605407207343e-27
"Rv3799c" -0.729155196972739 -1.42576890428463 2.50364491586057e-07 4.66734151890261e-25
"Rv3801c" 0.666526668340353 1.06105739391014 2.03884978850943e-08 1.10569054091283e-19
"Rv3802c" 1.53546095005021 1.92486928298877 1.86527197156059e-38 3.68687917997398e-63
"Rv3803c" 0.387997353910908 0.336601697432717 0.0155859690106696 0.0303626009671823
"Rv3805c" -2.77195379304041 -3.18807414911527 6.08775634790454e-58 2.56910979542604e-92
"Rv3806c" -2.83777644150305 -2.88321388293507 7.05343340252325e-58 1.13095336040679e-91
"Rv3807c" -2.59666422272059 -2.75543111070157 1.12098080531794e-27 1.04397800531508e-57
"Rv3808c" -1.20553363996736 -0.922595767663099 3.79409202795439e-29 4.83060359503635e-24
"Rv3809c" 1.1593910041163 0.366490086068532 5.99391656397077e-21 0.00110428339691509
"Rv3810" -0.437397049182584 -2.42185446617014 0.00205261922207361 9.86177033834919e-73
"Rv3811" -0.883261736561985 -1.93203295916713 4.55248832200926e-11 1.56356424162104e-52
"Rv3812" -1.02505727333549 -0.327820699799168 1.28928208602023e-10 0.00530873481142563
"Rv3817" -0.706578995730395 0.378821002259618 0.00153503849117547 0.00314892185246142
"Rv3818" -0.699945090054785 -0.635768221647832 9.865735277934e-05 5.01721023371244e-05
"Rv3819" -0.760106295177783 -1.23361693877716 0.0208613453031314 9.55802408257976e-07
"Rv3820c" -0.357821077291522 -0.941295017363059 0.0178861937177043 2.80437107232083e-13
"Rv3828c" -0.639966617514496 0.840710653928484 0.000943365944400505 1.45380743932259e-11
