"LogFC1" "LogFC2" "BH1" "BH2"
"Rv0490" 0.415272614372914 -0.389134400793054 0.00121995997967507 0.00207214619391317
"Rv0494" 1.55857567125644 -0.530268636680948 2.6610925204916e-15 0.00566247671607254
"Rv0497" -0.603002580720154 -0.464808814118305 9.30029127222561e-05 0.000219717181832496
"Rv0498" -1.47668761983191 -0.654168176686194 3.55040184656992e-12 5.86093906661212e-06
"Rv0499" -1.93141086889235 -1.22788075239623 8.44781387188876e-18 1.67669211847577e-22
"Rv0500" -1.14320383311067 -1.06550232166234 9.99487063808561e-13 3.88187384287984e-23
"Rv0500A" 0.429303895685758 0.666748893198562 0.00119153232193335 5.2487732316197e-08
"Rv0501" 1.38349333457264 1.17479913053839 2.07562905927066e-42 1.17842775602656e-32
"Rv0502" 2.2316013001164 2.63591095606201 1.04504758826555e-98 6.88736783423112e-140
"Rv0503c" 0.997141102642116 1.49335578803256 5.83591137457456e-18 2.69716060943987e-43
"Rv0504c" -0.99335874819374 0.319351139220911 5.35946864860045e-08 0.00750830841107097
"Rv0505c" -1.08260017663883 -0.557780405080052 9.93497304524569e-13 2.37661610533026e-05
"Rv0507" -1.53350365391714 -1.28747849138592 7.77362546405652e-29 7.25079322296508e-28
"Rv0508" -1.15577490415999 -1.38317490908871 3.39382724087651e-05 1.297549189131e-13
"Rv0509" -0.868917932202964 -1.18765468432834 2.46218800351253e-13 5.97476789138405e-26
"Rv0510" -1.96826686154901 -2.18075479527875 1.67174998921311e-15 5.24410941898131e-20
"Rv0511" -1.60701197680728 -2.35064709635883 9.8908594500963e-17 1.87472154307508e-35
"Rv0512" -1.97144275674294 -2.43402444277572 1.32265713967449e-24 2.74246883417809e-39
"Rv0513" -2.8773645648302 -2.51635095245045 1.19555769427176e-37 1.48254425145346e-38
"Rv0514" -3.152717586485 -2.90869025761756 6.13279806911045e-24 3.2558914770686e-36
"Rv0515" 0.700617584100878 -0.657609288347728 0.00332245222000297 0.00483576214803615
"Rv0516c" 2.08466153040946 3.42541948188096 5.15593520939725e-26 3.47733924439363e-75
"Rv0519c" -1.55870986334632 -0.437347003334489 6.58867502140206e-11 0.0154639488232351
"Rv0524" -0.962129849744305 -3.3090612261318 5.2838840021256e-09 1.48698178398667e-92
"Rv0525" -2.61996616605646 -3.77187620289017 8.04358879065282e-27 3.51303119805932e-85
"Rv0526" -2.68628081812829 -3.74101613027449 6.54580603264789e-28 2.15336940462414e-63
"Rv0527" -3.4639673568692 -4.30173603116292 6.52883004342124e-43 5.01374514059563e-83
"Rv0528" -2.80616869708954 -4.0536995058614 5.33504109407048e-35 8.71978947920413e-82
"Rv0529" -2.54657416591728 -2.81543663092297 4.83895336662074e-39 8.85742631828868e-68
"Rv0530" 0.51344719791158 -0.61378395643321 0.00134193332300453 7.80145237137798e-05
"Rv0530A" 1.79012836448601 0.665666622145243 1.78810322631828e-20 0.000157840886068978
"Rv0532" -1.06578852160221 -1.61654855750721 0.000593173314640471 1.02097187691231e-09
"Rv0534c" -0.703985955093767 -0.344039808827865 0.00128173242044649 0.0165533667866329
"Rv0537c" -0.556229076324986 -0.405576961989047 1.76555397420055e-08 6.14050560744878e-07
"Rv0538" 1.51442009779938 -1.15918895532585 1.4755667889915e-13 1.00053596690393e-08
"Rv0539" 2.46252988710689 0.683499571683656 4.45224057092763e-57 9.02340612904907e-06
"Rv0540" -1.24718111985417 -1.59732014621933 0.00185184954346029 2.79896027348007e-11
"Rv0541c" -1.73476279581546 -2.74321128128502 4.53584876894366e-23 5.78557998214704e-66
"Rv0542c" -1.34641099779544 -2.41173110664165 6.14844128538513e-12 5.53228488271251e-42
"Rv0544c" -1.67180661778424 -1.62948305428544 2.70688913134211e-10 1.42085836903948e-25
"Rv0545c" -2.80015830156412 -1.77169960840543 1.1581757819343e-78 4.30114375242384e-37
"Rv0546c" -2.08897645672717 -1.56215699345249 1.38968411255756e-19 1.56179723960935e-31
"Rv0547c" -0.759405183716379 -1.69585449401157 6.80791610351166e-06 1.18951303896936e-33
"Rv0549c" 2.55258736104165 0.473480633303116 1.13637281853561e-44 0.0122608404001125
"Rv0551c" -1.24968265354971 -1.10878484330349 1.57500814791904e-10 5.183367323544e-15
"Rv0554" -1.76813903896551 -0.407336294702971 7.54169649495458e-13 0.00841771947294848
"Rv0555" -1.0954036755343 -2.05090918931856 6.42571862681892e-12 1.55093095276451e-44
"Rv0556" -1.80203061081036 -1.52552202571364 2.42443130986575e-23 9.22431898783732e-41
"Rv0557" -1.04066199923233 -0.286821191483615 1.6583643434599e-12 0.0206955717978186
"Rv0561c" -0.706148888638091 -1.16822258169374 0.000190601717814953 1.05248249340919e-18
"Rv0562" -1.21539958015717 -1.31074409350422 5.94189070359055e-31 5.10713960674634e-55
"Rv0564c" 1.32121713691374 -0.571346946150835 1.29363588980087e-19 7.12816698650296e-05
"Rv0567" -0.40034637350961 1.68838330697618 0.0338357913642419 4.21745148812428e-26
"Rv0568" 0.379525904128914 -0.486043351155459 0.00337414980911985 9.10673328189124e-05
"Rv0569" 5.46377495755377 2.68923268619885 3.16371897523994e-73 1.08529970829339e-19
"Rv0570" 6.09316180679689 2.5697963712864 7.82559964476275e-124 4.49387030408035e-24
"Rv0571c" 4.64670841384557 3.35478525292275 8.56416505665229e-239 1.63056641888537e-122
"Rv0572c" 5.20989609475261 5.91375167553377 2.69171542453096e-79 3.45960966727126e-91
"Rv0573c" 3.53050208516369 3.37987349530503 6.93646269807507e-82 2.88687529298407e-77
"Rv0574c" 4.94610764339923 3.6683690280856 9.34177083100094e-201 8.07547624417229e-106
"Rv0575c" 3.61389502537518 0.664548618409664 1.30555927960463e-44 0.0112186384432178
"Rv0577" 1.22710783597772 0.99294619043224 7.20063609772844e-09 1.58363934541338e-06
"Rv0579" 1.36037886501079 1.52472930842922 8.81406630386522e-39 2.2229030433861e-60
"Rv0583c" -0.461267191080563 0.887793138727284 0.00380799557616321 4.02680480104746e-13
"Rv0584" -0.590445967694558 0.558048046135027 0.000409701795050375 1.3961098941801e-06
"Rv0585c" -0.953445782412136 0.687002204717302 9.91183769090304e-08 7.42672609414454e-11
"Rv0586" 2.82153946792565 0.981766369776691 4.65698105950233e-57 2.24025658763171e-08
"Rv0587" 0.9448318533114 0.338522110530125 3.32974709721535e-09 0.0300195748266484
"Rv0593" 0.500661185134577 0.343683527383836 0.0221121632296695 0.0460229773520371
"Rv0597c" -1.74405092428115 -2.81848672860625 5.20491021217127e-19 1.8112104664185e-50
"Rv0598c" -1.62037295498287 -2.38535226842958 2.18461989884755e-18 2.50451275044556e-52
"Rv0601c" -1.71577407889908 -2.07719717916966 0.0120005624736156 4.08164473789709e-07
"Rv0604" -1.10678794851143 -0.56587530070173 9.09420771972295e-06 0.00126365895958608
"Rv0605" 0.526850779333491 -1.56238831395869 0.000353372833179129 5.02302545575643e-28
"Rv0607" 0.842243345917928 -1.28241670332914 1.08535540275781e-05 1.10734160385869e-12
"Rv0608" 0.784261762258235 -0.775957013491166 6.64708731508308e-06 1.25104183942277e-05
"Rv0609" 0.705598698248291 -1.34413492412883 0.000163629635134131 4.2116373498179e-12
"Rv0609A" 0.850383277729355 -0.525438552031263 7.56176608018604e-06 0.00369941773571484
"Rv0611c" 2.30183756640709 1.36711946010444 2.71955389448735e-60 2.0423436216054e-24
"Rv0612" 2.67591334579159 0.966913880761041 4.49434247172843e-52 3.13942781029801e-08
"Rv0613c" -1.40212983879401 -0.962817158198146 1.0959055933627e-13 2.73047645976197e-08
"Rv0615" 2.17275234547649 0.823402289838973 1.61767894785283e-34 3.0849354097617e-06
"Rv0616A" 0.76646947683445 -0.567687953067737 1.59428683708826e-05 0.000556720639364852
"Rv0618" -0.656216415544299 -2.50832222028799 0.0166365766208127 1.64341330206034e-23
"Rv0621" 1.02619557814492 1.78470342641602 1.54633278875094e-10 3.32287587611622e-52
"Rv0622" 1.83484189462615 2.98032018546212 3.08457679248496e-26 8.30509479408004e-116
"Rv0624" 2.78545402801844 0.627999990190087 3.12096179679595e-53 0.000575725709441314
"Rv0625c" 0.545156038121415 -1.00644422250058 0.0209274267335695 2.17241969717006e-06
"Rv0627" 0.940839054253559 -0.658331578119352 2.339509025664e-08 3.18279242600201e-05
"Rv0628c" 2.98218287888896 0.843816116443249 6.92760017545362e-78 1.58184002186857e-07
"Rv0629c" -2.48837561263225 -1.67257042738976 2.43168795865182e-18 5.22506246917429e-18
"Rv0630c" -2.59161755935048 -1.33781944687036 4.30225420289413e-16 1.19526483244641e-09
"Rv0631c" -1.48659029765832 -0.648797289807069 3.20197980058897e-07 0.0013932257015343
"Rv0632c" -1.90647860681979 -0.482856788592932 1.20877353067697e-43 4.35051103610393e-05
"Rv0633c" -0.998841822874406 -1.44648755895129 3.8379613912648e-11 1.68064022344241e-31
"Rv0634A" -2.01069471519598 -0.694753926604297 2.96495948716889e-21 1.99640795481214e-05
"Rv0634B" -1.0039313427861 1.04317878711351 5.63976279689285e-06 1.35523203668128e-10
"Rv0634c" -0.640035916141909 -0.402342987088435 0.000101289960661233 0.00785020451561185
"Rv0635" -1.34158525509636 0.673058741394662 7.83947730132029e-16 1.03081563175504e-07
"Rv0636" -1.08153238099794 0.925731909435797 8.686766386566e-10 7.07978533691342e-10
"Rv0637" -1.74064182045686 0.735626649390813 7.42000570276197e-25 2.03017176443635e-07
"Rv0638" 1.6534906909705 0.637834578397778 5.26580417565534e-36 1.26410775157747e-06
"Rv0639" 1.02777806347521 0.191182393013721 2.92974631264106e-27 0.0478510950507684
"Rv0640" 0.545611400567033 0.291140710173573 6.67735659312886e-07 0.00707752704725456
"Rv0642c" -0.595963209405757 0.638931701343432 3.58596679475738e-05 2.05509927203725e-06
"Rv0643c" 0.359539287749957 1.55685929425288 0.0333253150160672 1.11919250116284e-23
"Rv0646c" -1.55573213245957 -2.0208627854011 5.8615519173589e-16 4.24277029689607e-38
"Rv0647c" -1.0767432316753 -1.7856082332635 1.011085794299e-08 1.27025757559777e-26
"Rv0648" 1.13243080077555 -0.642792070890363 1.50156573994715e-06 0.00441756479013654
"Rv0651" -0.697218451188694 0.928674678138878 0.000150477587355926 1.76922789596867e-08
"Rv0652" -1.31927431859128 0.655299154051178 5.07598478825566e-07 0.00154357702827588
"Rv0653c" -1.12486907203714 0.44609453261432 5.56273067906082e-10 0.00381800280660396
"Rv0654" 1.61649276701589 0.804317663724051 9.10300045135969e-38 1.54158443057641e-11
"Rv0655" -0.381283853562968 0.683015571806549 0.0187026891764797 1.71105109200997e-05
"Rv0658c" -0.501950715966558 -1.59286187588311 0.00153930493107637 1.47303804692868e-33
"Rv0659c" 0.499566996261262 -0.48321112510094 8.47727543110703e-05 8.18664879360933e-05
"Rv0660c" 0.778176716882875 -0.798697382001002 7.60452778655635e-06 4.0946018639358e-06
"Rv0665" -1.96558331642631 -0.768171826334372 0.000296592877942286 0.00232194398406675
"Rv0667" 2.66455706613783 2.31303759656181 7.02833204343972e-62 2.9761822554188e-47
"Rv0669c" -1.69798789928771 -1.41790593928664 1.02030283323454e-23 4.05215897087318e-22
"Rv0670" 1.74607103119044 -0.447288188934827 1.49914550673248e-37 0.00140074294625623
"Rv0673" -0.89425625650931 -0.446753627255046 5.01727454077035e-06 0.00279638711356071
"Rv0676c" 0.470198595351462 -3.04513481665094 0.0197956534706217 3.12469772382435e-52
"Rv0678" 3.38208846979039 -1.88695838270445 1.26746862556407e-69 1.10981981889975e-20
"Rv0679c" 3.36327836765343 -0.694150935385301 2.61939871331423e-83 0.000129239002148955
"Rv0680c" 2.52958070828799 0.331905625759139 9.80708795165953e-87 0.0110259185088852
"Rv0682" 0.822441261879858 1.8115163800798 6.96660805034829e-07 1.8689373604665e-29
"Rv0683" 0.533342306167811 1.29843326278498 0.00476734211098432 1.24716378918105e-12
"Rv0685" -1.51495465364315 0.802598475751818 5.77974763342219e-36 9.52601952115515e-12
"Rv0686" 0.268401796790493 0.533325893064566 0.0214467551691652 1.87229777405993e-07
"Rv0688" -0.285609129576902 0.406908926656126 0.0388357281389983 0.000336432591898919
"Rv0690c" -1.22864663249448 -0.882298933884371 1.17202954635419e-16 1.3900032462535e-11
"Rv0691A" -2.43130734772412 1.9501666388113 6.50382377123874e-08 1.48124274897915e-21
"Rv0691c" -0.384626590856601 0.308946185239755 0.0254605023631604 0.0275207060739978
"Rv0692" -1.82738539690747 2.07031586760067 1.55216897894826e-15 1.53246982872183e-25
"Rv0693" -2.70488361293554 0.945071240256545 5.41539648621866e-35 4.91070106287477e-06
"Rv0697" -3.34767045967973 -0.986816498173907 9.29642186307669e-23 1.78840312671934e-05
"Rv0698" -1.86770998586392 -1.19027571681258 5.93943738629543e-13 3.15725209807649e-12
"Rv0699" -2.97232460115632 -2.21373159110677 0.000212206055605253 1.77961425640663e-12
"Rv0700" 0.801546049248936 3.10015499474084 1.49412952474692e-05 3.28853700878344e-66
"Rv0701" -0.411682184979044 1.95381144626367 0.0297600265120004 1.41192625736394e-26
"Rv0702" -0.513876002125408 1.26399129734131 0.0228855572324162 7.13838503539691e-09
"Rv0704" -0.862208600131752 1.60488422658078 2.2628083891775e-05 2.38693935000426e-16
"Rv0705" -1.31326649333785 1.49300090021714 4.43396382564144e-09 5.57647894357903e-13
"Rv0707" -1.84558581902607 1.08098544416197 1.44937713942819e-14 1.43358061991262e-06
"Rv0708" -2.5388442312677 1.13434455459088 2.28538039754286e-22 2.88989764271065e-07
"Rv0709" -2.67507924115239 0.963559301376211 3.55781175308993e-27 4.55714500873142e-09
"Rv0711" 2.33287500026883 1.40214864703325 5.22573363662827e-21 9.64915874717156e-09
"Rv0712" 0.328956970042673 0.725608599710794 0.0237681217272789 1.69493192168459e-08
"Rv0713" -0.653456631214087 1.72997354450407 0.000428710827440549 5.06237219842282e-31
"Rv0714" 1.21909722881347 1.9099904975189 2.13521575811106e-15 4.16715693012019e-38
"Rv0717" -0.634654670579388 1.55376887138655 0.0127864191272021 6.38047493879849e-12
"Rv0718" -0.875122896808023 0.909438213741674 3.23214968068757e-06 1.56092509026073e-07
"Rv0719" -1.11868469982166 0.943376739178004 6.5932696932015e-11 4.11020146885129e-09
"Rv0723" -2.56703015902649 -0.411841803533309 1.41682889057259e-64 0.00109893476113562
"Rv0727c" 1.69170674560195 0.913084496548725 5.26154503109052e-17 3.32137093004792e-07
"Rv0729" 0.616326076570222 0.524899133765394 0.00729023169327602 0.00615032935197425
"Rv0732" -1.71139564705772 0.470283006327155 3.06312925651219e-25 0.00130771594793626
"Rv0735" 1.05348389938863 1.16654148200405 1.50053747803881e-06 1.58494336323089e-11
"Rv0736" 0.916314569761401 1.04322696862239 9.21079336594777e-06 6.65050732371491e-11
"Rv0737" 0.671272260320889 0.616521394176414 0.0157386514382475 0.00368259268433508
"Rv0738" 2.67310193630141 1.24136406623325 1.02546804907393e-35 1.28943168038384e-09
"Rv0739" 0.92965640394458 2.00578163913306 1.11182558054776e-05 4.26939542247194e-40
"Rv0742" -1.1540205105292 -1.16600265533416 5.33517145768341e-05 4.13085964846462e-10
"Rv0748" 0.915825737760841 -0.680048225926045 0.000237785492186333 0.00247794191474022
"Rv0749" 1.87639915926311 0.930824363555328 1.22366797571436e-30 8.2324076071757e-11
"Rv0749A" 2.11204434142803 1.48865743060033 3.98909933532105e-25 2.72640312763103e-22
"Rv0750" 2.5903585532492 2.23881428921949 3.80125772267671e-73 1.78841555573833e-59
"Rv0751c" 0.719720826898931 0.778380545618471 0.000256710646952499 5.92336898455035e-06
"Rv0752c" 0.942633372000752 0.876950028225933 1.75821939759159e-05 1.09971916562514e-05
"Rv0753c" 1.496928132831 0.748536684426839 3.7452269533709e-09 0.00240481032637371
"Rv0754" 3.2009085188109 0.619616847528881 8.4497941427853e-61 0.00192099155653823
"Rv0755c" 0.302341651228402 0.852324051088836 0.0259193611524524 1.20748732923955e-11
"Rv0756c" 1.13948072990528 -0.437739069907086 1.53305735420986e-14 0.00294429348749933
"Rv0757" 1.02024419119051 0.668169986139144 2.12287508505934e-14 3.2846864097439e-07
"Rv0758" 1.15955583431039 0.88399193190103 1.01855649267097e-27 2.57232648395574e-18
"Rv0759c" 1.05689688943624 1.91119470751858 4.02806204856679e-08 1.24047922229377e-26
"Rv0760c" 0.913923806306408 1.8199483832608 3.51621795013947e-05 3.87515619822677e-18
"Rv0761c" 0.828525405612818 1.09469027576545 0.000266590085510942 7.83289086304637e-07
"Rv0762c" 3.63468381591906 1.038222299481 1.32041391182166e-83 1.163008761421e-07
"Rv0763c" 2.95145273562981 0.882132087782767 3.98909933532105e-25 0.00572764488531605
"Rv0764c" 3.54875597520665 1.45661047762746 5.22431061492846e-87 5.56045789411661e-16
"Rv0765c" 4.61457696119333 0.947706290920838 2.69664076899528e-142 8.33121989875294e-07
"Rv0766c" 4.40523738810084 1.41301417400422 2.88729602274947e-94 5.07450027089941e-11
"Rv0767c" 4.99550263677983 0.538008485945405 1.02689551111741e-106 0.0422105234798276
"Rv0768" 2.9996338278606 1.02702446202299 2.80759622005366e-52 2.24980925215333e-07
"Rv0769" 1.92903771325584 1.67836271635092 7.19006123925533e-25 4.22210794925993e-22
"Rv0770" 1.62976029704372 1.04542370033542 5.36340927618077e-13 6.58261719233243e-07
"Rv0771" 1.99779389968416 1.95867326667572 5.0390756474151e-13 2.39339984549065e-17
"Rv0773c" -2.03296838412494 -1.26541405229327 2.09212551351058e-27 1.00394715472011e-20
"Rv0774c" -1.10752557900424 -1.25499348902185 4.13941723929942e-15 1.17095459394198e-32
"Rv0775" 1.35561589704767 -0.372246000933687 1.48170816815725e-24 0.0034875635569049
"Rv0787" -1.92142502407594 -1.44336145774127 5.0519462769003e-14 2.58606024410899e-12
"Rv0787A" -0.717351261882801 0.57043316433027 0.00491137939686734 0.00580564847028448
"Rv0789c" 1.78261782664127 1.14984066725877 2.50095485760776e-26 1.05091983634345e-13
"Rv0790c" 2.49579997006742 0.635499203071182 7.63021224852824e-46 0.000243614404060886
"Rv0791c" 2.85110114991164 0.625339586156207 3.60931114837925e-39 0.0041631425326774
"Rv0792c" 3.45538075255269 1.30585934763484 1.7973202683333e-80 4.51645220334386e-13
"Rv0793" 1.97671103212445 0.984785966786802 1.82883593915006e-08 0.00173823648155986
"Rv0794c" -0.568546025009741 0.61570816353401 0.00136813590267427 7.31156619964437e-08
"Rv0799c" -2.11718897552581 -0.339785684179066 1.05076063092972e-25 0.0206955717978186
"Rv0800" -2.30149813040048 -1.16350303278444 3.96948770611045e-17 2.97497274257931e-16
"Rv0802c" 1.04738223222549 2.29839265561281 1.27510864098657e-06 5.68423048138255e-38
"Rv0803" -2.41626046704152 -1.19969508752223 4.92217947437119e-52 2.48980622778268e-21
"Rv0804" -2.34449826621227 -1.97282499770908 5.55677945936416e-12 1.72514915014756e-18
"Rv0805" 2.81931538008693 1.13546609778819 5.47245738155174e-105 2.40668273470747e-18
"Rv0806c" 3.19729391214228 0.72795374533273 1.09065650599079e-107 6.68095108689897e-07
"Rv0808" 0.70558617729048 -0.41681117622264 2.30528200769824e-08 0.000885443428248984
"Rv0809" 1.8505039065648 0.364558804654438 3.97188141608955e-44 0.00661557753069054
"Rv0810c" 2.54610220002498 1.09458289282086 9.31282616446683e-42 5.55472899683644e-09
"Rv0811c" 1.46342326302454 -0.605587181364882 6.40896620107552e-26 1.5969476502771e-05
"Rv0812" 0.903539297966957 -0.697778783040641 7.80005918159383e-16 5.40392452849881e-12
"Rv0815c" 1.26567001241328 0.909151307375778 1.96349827797826e-12 3.0436562406129e-07
"Rv0816c" 1.2570640074022 0.349948056658587 2.29840504693897e-11 0.0236948992970418
"Rv0820" 1.31915133813238 -0.99816020910768 7.65403653672441e-23 5.16692960503703e-14
"Rv0821c" 2.63767494658181 0.571446821866166 9.82491736797599e-76 7.56272104992848e-05
"Rv0823c" 0.6331730942528 -1.20085020926592 0.000536191265421636 2.33416606715875e-11
"Rv0825c" 3.19859457138648 1.40300074871495 1.3736587971423e-100 5.74527644037072e-21
"Rv0826" 3.5014116127594 0.809219953951215 1.83874863324175e-81 6.47303793450175e-05
