"LogFC1" "LogFC2" "BH1" "BH2"
"Rv1569" -1.46055829115652 -2.32427681868352 2.48557050878853e-12 4.92678687510406e-25
"Rv1570" -2.14010456026078 -3.086081658557 6.0942922668994e-16 1.28048164896366e-25
"Rv1571" -1.61749999113932 -2.51492056906883 2.13741994590931e-12 4.16246311158077e-20
"Rv1577c" 1.44346934479333 2.28475076237577 2.16284453975273e-17 7.21036438279245e-41
"Rv1580c" 1.14413061496954 0.60307047023719 2.5515881711104e-09 0.00329339856069397
"Rv1583c" 0.820819276457542 -0.800609275275686 0.000398542110127775 0.00316751190601204
"Rv1584c" 2.65208178927054 2.19811460530329 1.17576871094478e-43 4.57403889236771e-32
"Rv1585c" 2.26421307572854 0.737035117961884 6.2498630743928e-23 0.00210259526784556
"Rv1591" 0.315362529089211 -0.541617551342585 0.0259306006472536 0.000309004805312464
"Rv1592c" 1.34865117590371 -0.946831684093282 1.26786492667737e-14 1.50423020393519e-07
"Rv1593c" 1.44684355655872 -0.464323795952018 3.3103732042971e-15 0.0152781159308632
"Rv1594" 0.449803570532934 -2.2725686025954 0.000276199224270199 2.86716843271612e-75
"Rv1596" 0.306565595642462 -1.97542154288979 0.00685966957654819 6.34040353231395e-67
"Rv1597" 0.399776779465146 -0.347425326627076 6.90209589206415e-05 0.000954052360509157
"Rv1602" -0.372172672891367 -0.645866364121262 0.042986493073523 0.000586173051591255
"Rv1603" -0.51566974218375 -0.586758288303814 0.000312880057715142 5.90505576659313e-05
"Rv1604" -1.20317188498468 -1.41552171093981 1.32931215483351e-14 1.18745929087578e-18
"Rv1605" -1.30379537927485 -1.31027042614669 2.58621191885431e-23 1.06793171291799e-21
"Rv1606" -0.772441250256837 -0.697870131277324 5.12783074289224e-12 1.92085180305114e-08
"Rv1607" -0.612496140007185 -0.939054807665424 5.06557984573137e-10 1.93069724276522e-19
"Rv1609" -0.384056827075348 -0.69993349083259 6.75057017564817e-06 3.37797687284908e-15
"Rv1610" -0.759130552860044 -1.1262939936796 1.31550156132809e-05 4.54461794864268e-10
"Rv1611" -1.47981709091239 -2.51313762484769 1.23843111028538e-31 1.20156238495347e-84
"Rv1612" -2.41458132222678 -3.12601583051789 2.52095866027505e-48 1.75904059682755e-77
"Rv1613" -2.63221129724061 -3.23780961017947 1.37736157394901e-48 6.66171519692761e-70
"Rv1614" -2.1508132275229 -2.86255374456749 3.66799154461818e-58 2.64177054645999e-98
"Rv1615" 0.791746113667656 0.900435258811929 1.84796337168376e-08 2.39272700108486e-10
"Rv1616" 0.526973372957454 0.50995598877867 0.000720488225293223 0.00122587722960314
"Rv1617" 0.965111352173755 0.86623760644397 4.53766492459529e-23 2.47757031679969e-18
"Rv1618" 0.657065271039495 0.973003021934588 1.64305927941076e-05 2.1603109149942e-10
"Rv1619" 0.564624812339052 1.02254680896497 1.31635667935148e-06 4.22875661031044e-18
"Rv1620c" 1.53378284722566 0.803895411572241 4.91320002223829e-09 0.0028964140716098
"Rv1621c" 1.6166832040286 0.761779420096267 5.10451507197368e-14 0.000549450087991293
"Rv1622c" 1.81111518285786 1.31339777330549 7.10697396338976e-18 8.92768309037811e-10
"Rv1623c" 1.84964183984588 1.22229262217162 1.11401456930143e-23 5.39202902145507e-11
"Rv1624c" 0.947670539950908 1.15129551936316 5.91341564212211e-13 6.89762437755078e-18
"Rv1625c" -0.365408131576069 -0.359360976807907 0.0270927196489107 0.0322657696161573
"Rv1628c" 1.06188267459046 0.794886387889575 2.23413295680682e-33 1.1498819033148e-17
"Rv1629" 0.258244305978576 -0.994179270529989 0.0297400906933914 5.10454834663254e-16
"Rv1630" 0.657227965049553 0.370765916501042 1.10051956202467e-09 0.000690572635919862
"Rv1631" -0.265668577830268 -0.886523046086768 0.0392160653252346 3.63777562289862e-12
"Rv1632c" -1.16948578730908 -1.22822060720891 1.01752078871909e-13 2.15890622521898e-14
"Rv1633" -0.73047450360172 -0.353305567818049 9.2917310895037e-08 0.0117136032546121
"Rv1634" -0.991782386648547 -1.1596033366371 7.99841465885956e-14 1.31182715468797e-17
"Rv1635c" -0.534871389195766 -0.901195035984319 4.30738707652742e-11 3.38701732787938e-24
"Rv1636" 0.997614336058739 1.06321267390552 1.10628042210557e-13 9.97669530340817e-15
"Rv1637c" 1.29681312811194 0.752164480213427 7.87362535981664e-39 3.42676148329916e-13
"Rv1638A" 0.966318546559875 2.2598746432285 1.93724304730627e-09 3.60101824778994e-50
"Rv1639c" 0.753994878536877 1.90213307058563 1.03653870053895e-12 5.38513564594638e-75
"Rv1640c" 0.837815514938716 1.14241398309432 4.64136274056337e-15 1.52794554010904e-26
"Rv1641" 2.08995061123305 2.30426586442961 3.40895813231921e-68 5.57139323732683e-83
"Rv1642" 1.63670322862153 1.38986478735377 1.60519289931887e-18 1.09434608135541e-13
"Rv1643" 1.61509136439254 1.46184654058553 7.40327693713321e-32 2.33586492509805e-26
"Rv1646" 1.11285964069156 0.64756431472275 8.05288413728738e-10 0.000442113640053345
"Rv1647" 0.720424066911969 1.0108869557617 1.16195670033309e-11 1.05759683653834e-19
"Rv1649" -0.672202573786693 -0.476207579952017 2.95824918190306e-12 2.8307765708027e-06
"Rv1650" -0.298689108303602 -0.487535365015452 0.0342433214967999 0.000628067954452593
"Rv1652" 1.20125658345041 0.75180659915623 2.05445868396323e-07 0.00178548590906285
"Rv1653" 0.815113252014493 0.67014167590676 5.21235803695759e-05 0.00114671805512992
"Rv1654" 0.699378686657223 0.799582670909298 0.000220059412091227 3.4546919729699e-05
"Rv1655" 0.518677486020854 0.472432840591052 0.018760639193213 0.0369488266459782
"Rv1656" 1.05088219446003 1.36685704344568 2.44319033383144e-07 5.76830167612425e-11
"Rv1661" -1.46044385048491 -0.384506547826715 8.06840224997221e-19 0.0239735305006264
"Rv1664" -1.34321516632141 -0.788141547833962 1.45610644244496e-43 1.73886908240522e-14
"Rv1665" -0.97637679019443 -1.05268542117144 1.97515755366506e-08 5.73176054719419e-09
"Rv1667c" -0.442873162540231 -0.617843096441653 0.000663594019668739 5.52853734186274e-06
"Rv1670" 1.80835825312345 3.59764198545645 5.59798087023521e-15 1.86295746074256e-50
"Rv1671" 1.49788804797928 2.64652509677131 3.96073390101874e-08 1.61385603553429e-21
"Rv1673c" 1.1545875197634 0.447643585853331 7.10822303944683e-11 0.0326247494591148
"Rv1674c" 1.13045565090509 0.823196637695934 3.06575593769762e-06 0.00222233939428768
"Rv1675c" 0.535420506434727 0.554623577508806 0.0291256371921622 0.0330389072537612
"Rv1677" -0.706056552112886 -0.689185086273523 2.58005929495184e-16 1.25226327990534e-14
"Rv1678" -1.48532156142318 -1.29919498579729 2.78037037307333e-13 3.12603784081991e-10
"Rv1679" -1.38553809343881 -1.41461950223324 5.70153413183552e-15 5.36474641198151e-15
"Rv1680" -1.23977816517421 -0.957163758054538 3.89279956191581e-15 4.33212278922251e-09
"Rv1683" -0.975700031903301 -0.370504166079259 4.18613692072088e-19 0.000988751908748976
"Rv1686c" 0.458097463526899 1.39535578374013 0.0229209384661842 1.68070521307708e-11
"Rv1691" -0.777148495578653 0.953099930553744 9.13491918957225e-05 1.20050484167491e-06
"Rv1692" -0.752896377758364 -0.591727579177623 0.000172941014145686 0.00416208284903383
"Rv1694" -1.38731047279099 -1.12118624069953 6.85673518037931e-24 1.26332506659639e-14
"Rv1695" -1.08602107487434 -0.285240942845997 9.17949396837735e-19 0.025830888846115
"Rv1696" -1.9334439301134 -1.74305299216128 6.23494084972961e-44 7.55813210075354e-34
"Rv1698" -0.878686453855884 -0.319461484109449 5.6579714536117e-13 0.0107064866306412
"Rv1699" 0.337520180158045 0.989386467932613 0.0305835558935747 1.17128332242759e-10
"Rv1700" -0.429522308422094 0.344659882328757 0.00263881417637489 0.0187226294401254
"Rv1701" -0.640264355638548 -0.396628987085481 7.0499044565463e-05 0.0166423939658396
"Rv1702c" -1.96352367495235 -0.973138973836174 6.14620039870133e-49 3.48965098321201e-12
"Rv1703c" 1.15475806350517 1.01477210203801 2.60771577986405e-14 3.97109294765996e-11
"Rv1707" 1.61655689973563 2.32432371721848 2.4048188916549e-27 3.61344139804128e-55
"Rv1709" -0.791814536459521 -1.17330890335978 5.22228898186537e-09 6.0038772977333e-17
"Rv1710" -0.956815027617999 -1.4128697604741 4.04074545399012e-16 5.29086883012115e-30
"Rv1711" -1.55168864096133 -1.45321233544127 1.07480272842774e-47 1.61197405834704e-37
"Rv1712" -2.23550778146683 -2.18775165347132 7.84123208481642e-24 6.43950712476337e-22
"Rv1713" -2.31736701661485 -2.17046542633155 7.40359861209337e-35 5.42012214156506e-30
"Rv1714" -3.21388304251486 -3.22778370771739 8.24692621088135e-38 1.19042669483969e-32
"Rv1715" -3.3024149495065 -3.58711579257806 2.10809034277674e-36 1.55405356563772e-34
"Rv1716" -3.19958222040255 -3.34683184430306 3.17162208075033e-28 1.84345012185808e-27
"Rv1717" -2.91814470070425 -3.69275686861869 2.09734122381005e-24 3.12239453423336e-20
"Rv1718" -2.76817791225281 -3.63213806460575 3.04143875665555e-28 1.47920738392198e-35
"Rv1719" -2.19695124019181 -2.28669267819015 1.78735293021963e-25 1.24811207014298e-21
"Rv1720c" -0.541367673185738 -0.705839054697085 0.0103813833659268 0.00467042300658364
"Rv1724c" 0.579440078595874 1.42000741150127 0.000972207601986795 1.0753469379446e-15
"Rv1725c" 0.779930248872717 1.20261058317197 1.48745577067928e-11 7.98357723207784e-22
"Rv1726" 1.06674870061133 0.593097733510657 1.19051215587521e-13 0.000343203479889846
"Rv1729c" 0.49698772198553 0.995924835221871 5.54338642605961e-06 1.92663058538128e-19
"Rv1730c" -1.25386501076187 -1.06353506761223 1.00977902765977e-27 6.03246103986173e-18
"Rv1731" -0.806958695212592 -0.4789639362165 4.17524422442293e-10 0.00031459928429085
"Rv1732c" 0.76294494280982 0.382268239936776 4.64618199777182e-07 0.0138646560403009
"Rv1733c" 4.50266121412614 4.94223499955779 2.87607054233077e-28 1.12146925362826e-33
"Rv1734c" 7.49500230211114 5.61730797175734 2.46939178085277e-66 7.58528577471561e-40
"Rv1735a" 8.10668353763694 7.44060437702977 1.73828775174287e-55 3.05866349848166e-50
"Rv1735c" 7.61827565261298 6.02733438507037 2.55752106840055e-81 3.14396585695107e-54
"Rv1736c" 5.85238398074663 5.02986412835561 5.49897073532235e-40 9.24358670435067e-31
"Rv1737c" 6.15736708564152 3.60846480616567 2.58551140780597e-33 4.33191451246073e-14
"Rv1738" 7.19311358671797 5.23796005626157 1.3511381134895e-26 1.11967003383772e-15
"Rv1739c" 7.00889216404719 4.51609304506391 1.31968785762654e-52 4.62395088956214e-24
"Rv1740" 1.32035712311637 1.24361359718519 1.38891538278805e-10 1.93443265558173e-08
"Rv1741" 0.953590080967268 0.867832374584118 0.000165206789365529 0.00168367435648378
"Rv1742" 0.375985716985938 0.465397919831428 0.0162366577102166 0.00486188403809658
"Rv1743" -0.537557428670208 -0.552982101075624 1.47899202068333e-06 1.54721005720708e-06
"Rv1746" -0.691709887297159 -0.861171961542824 2.56295782946614e-11 3.76980363181176e-15
"Rv1747" -0.773797371753668 -1.19719051188327 2.63149372021338e-26 1.35653115548911e-57
"Rv1748" 0.580248479296361 0.530081685116547 8.41823712731889e-05 0.000743405775604491
"Rv1749c" 0.976708884091716 1.31931661629974 1.64051216719622e-14 1.27875649588879e-23
"Rv1750c" -0.301059812478128 0.28996385799381 0.00240739477905489 0.0050979139185613
"Rv1751" -1.77547093026318 -2.18166652037629 3.99497580259129e-37 2.10201215535141e-52
"Rv1752" -1.77753264223344 -2.0151443894823 2.01729372613087e-51 3.35671380196125e-43
"Rv1753c" -0.708385714408342 -0.727874659084862 1.51571042932406e-14 6.3074708943361e-14
"Rv1759c" -1.21116714681977 -1.09930033406596 3.27255327948491e-05 0.000317657341320174
"Rv1760" 1.3788123321817 2.02409880383058 1.86336721836492e-36 1.59309181614759e-78
"Rv1766" 0.85390943615379 1.14625452068154 5.37618100908352e-09 3.72018680816575e-15
"Rv1767" 0.636235176305368 1.32071189447747 5.52928357796133e-05 4.65215333525583e-17
"Rv1769" -0.656876636917004 -0.45235676445043 5.3334328435403e-09 8.84799202877549e-05
"Rv1771" 0.44376812334659 0.724165641138116 0.000586747010178492 2.09888358508399e-08
"Rv1773c" -0.836449922872247 1.34747826309945 2.20755734869418e-06 7.09486826397856e-15
"Rv1774" -1.61684918312176 -0.752663826867674 5.18984369937211e-16 0.00021030498476971
"Rv1775" -0.959901883323222 -0.558037495407693 3.00001152475937e-17 1.95660123720516e-06
"Rv1778c" -0.782625885581709 -1.10712515620051 5.72753107722816e-05 6.06577970483491e-08
"Rv1780" 0.673177664603655 0.437177385673159 1.0779812373116e-08 0.000312246741603882
"Rv1781c" -0.425680640769863 -0.820832583204516 0.00279460994448143 1.15651191747129e-08
"Rv1782" 0.655879785419081 0.915572563768702 3.85080014378588e-08 1.51318469384379e-14
"Rv1783" 0.644592362578839 1.13628696316647 1.15297544109128e-05 7.68389349177474e-15
"Rv1785c" 0.498705826631742 1.24593873413104 0.000716003921291513 1.87881935254406e-17
"Rv1786" 0.528072397096027 0.593120344616838 9.54744049839061e-05 0.000126044823433662
"Rv1787" -0.762348694427212 -0.826582681343864 5.71975824176567e-10 9.06667148641764e-10
"Rv1790" 1.21261193552989 0.500789310363295 4.18609206146211e-08 0.0383203934593735
"Rv1792" 0.905263128316466 1.28053878330412 0.000136376821471902 7.77780784251927e-08
"Rv1793" 0.690479433750824 1.27118862071119 0.000834016282984081 6.54687784950999e-10
"Rv1796" -0.496126616781685 -0.368906978209291 2.71497125442781e-05 0.00201152444761974
"Rv1797" -1.04772451317994 -0.291549365946947 1.28748508183789e-13 0.045559587496224
"Rv1798" -1.00155797754529 -0.336051720744866 3.00054942390327e-16 0.00750216307975876
"Rv1800" 0.8951083150899 1.30497015604069 2.29061950795596e-10 2.11435328323211e-20
"Rv1802" -0.443725779370468 -0.748329329318926 0.0196970495507564 0.000124183215262375
"Rv1803c" 0.434693869221765 1.19411014901252 0.0453142626647752 4.82469742158992e-08
"Rv1804c" 2.10438248924929 2.50265425946133 1.42278604289188e-26 1.60372205056344e-32
"Rv1805c" 4.63617050661484 4.37101416423128 2.44278519700711e-48 5.1527823451828e-44
"Rv1806" 5.33743630576705 7.4824042864656 2.4864659315798e-14 7.18176248391451e-25
"Rv1808" 2.99809987121577 3.5136308969673 7.49562302854805e-30 1.86843675668819e-39
"Rv1809" 3.07075268672749 2.99534854693578 4.34442701028782e-33 1.60504730098995e-31
"Rv1810" 2.45098263064535 2.78685580984048 1.8277989945839e-37 7.2756839292555e-48
"Rv1811" 1.86776511553393 1.89505569751349 3.79016770163082e-38 6.1605605464635e-39
"Rv1812c" 2.32410243519247 1.64893802466451 2.55531327317317e-44 2.10242032959052e-22
"Rv1813c" 3.49362221640219 1.79209184844838 8.9459728863662e-35 1.25909448350659e-10
"Rv1814" 0.866357324253021 1.69468091824112 6.3789939369115e-09 2.90779508003261e-29
"Rv1817" -0.357353994772176 -0.49703979285646 0.0210318864112589 0.00185144254006408
"Rv1820" -0.434306937888773 -1.22844236138014 0.000275032653749101 5.08302312888218e-23
"Rv1823" -0.303053699999709 -0.251058654389571 0.00904591062596494 0.0424737109015061
"Rv1826" 0.597694783555402 0.970406464234522 1.46821909702164e-09 2.25291243937533e-22
"Rv1827" 0.695296746797467 1.39731225102493 5.49371013345543e-10 5.80342769500381e-36
"Rv1828" 0.817949903077516 1.36168272641903 8.52225818590852e-12 5.07646665006461e-30
"Rv1829" 0.76117875548098 2.11262726383035 5.32089485841227e-08 2.83311634400547e-52
"Rv1830" 0.43895761063261 1.08180166722206 0.000645467853808345 1.34252131163496e-17
"Rv1831" 1.50483839266623 1.75723504681325 1.24675676268424e-13 9.07757355400739e-18
"Rv1832" 1.07705301353787 0.906963481750767 1.55443665973843e-19 3.54263603977711e-14
"Rv1834" 1.39239134806168 1.62176393596313 5.85135427162619e-16 8.34057904674128e-20
"Rv1835c" -0.551438459344754 -0.677680488099477 1.19534184343672e-11 1.8537932793316e-15
"Rv1836c" -1.0115226323582 -2.06366487917691 7.47909993334676e-23 2.38650558652453e-86
"Rv1837c" -0.841587988425807 -1.96645911533108 1.54938209350568e-15 6.76538437152556e-77
"Rv1838c" 0.83225941171437 0.690331268520624 1.65284363174763e-08 6.18459983031544e-06
"Rv1840c" -1.73050674924439 -1.4725180493022 2.45354322287962e-08 5.64337022574287e-06
"Rv1841c" -1.33075547044791 -0.759069966683631 2.17078765026618e-19 5.24182064123789e-07
"Rv1842c" -1.37794069058781 -0.816566279703228 2.03703484908079e-24 3.45186151313355e-09
"Rv1846c" 0.896575052852767 0.952718333188419 1.67508957155098e-17 2.88873386929319e-19
"Rv1847" 0.872424061631615 1.44547295940292 2.45369167198299e-07 1.79225374889339e-17
"Rv1848" -0.790238758530934 -0.605528535622151 0.00032956996329542 0.0103514470381959
"Rv1849" -0.88669808751689 -0.99514067766063 0.000412781435623589 0.000203951476063236
"Rv1850" -1.24034306110809 -1.19874933067512 4.01779871908487e-08 1.77249738050167e-07
"Rv1851" -1.55374679090284 -1.76098989502351 6.52404659871603e-08 8.51459608184592e-09
"Rv1852" -1.12114785926242 -1.53450728489489 9.05259719931969e-08 1.14007666245422e-11
"Rv1853" 0.679482384406988 -0.710514421158163 1.95301396844412e-07 1.79891444296009e-06
"Rv1855c" 0.811006010984115 0.445396531601511 3.80432834153089e-17 1.08593804712709e-05
"Rv1857" -0.880884978244053 -1.21663970405779 4.67711046817707e-13 8.35399234183391e-22
"Rv1860" -0.656243157971658 -0.565531585703416 1.23543034973784e-07 1.3311686170068e-05
"Rv1861" 0.78594000246202 2.08684322742111 5.85021479301676e-10 3.1842273440091e-64
"Rv1862" 0.439270647014238 0.863952812255118 1.74907856771179e-08 1.17419260263473e-26
"Rv1863c" 0.711670943795012 0.32455041732625 8.59390641332416e-12 0.00226662599137145
"Rv1864c" 1.09148360533075 1.39696297774738 6.82807225743467e-12 7.96984328772161e-18
"Rv1865c" 0.811862567926971 0.67824020017999 7.88504516109968e-06 0.000309004805312464
"Rv1867" -0.304305290796728 -0.43990907522557 0.00331083340622875 0.000197169073471008
"Rv1868" -1.52615065481558 -1.72158984301973 1.97585837899176e-25 2.53278885544933e-30
"Rv1869c" -1.40336458363701 -1.74165102306033 1.07990306584378e-20 1.60797557115851e-30
"Rv1871c" 0.762033566653202 1.3435985853399 2.71192632670263e-10 4.30911673120029e-29
"Rv1872c" 0.848674748090524 1.02821366648207 9.32670178881109e-13 4.61239013334815e-18
"Rv1874" 0.73368629465278 0.723923836613676 1.55181941931383e-07 5.93868082099497e-07
"Rv1875" 1.4213356162556 1.0464963783601 9.34704439971655e-18 1.14885552185626e-09
"Rv1876" 1.07688562903711 0.896131338145954 2.11816640963219e-17 3.08542346108137e-12
"Rv1877" 0.435258313626842 0.300247355473266 1.65469638131146e-06 0.00143366648167335
"Rv1881c" -0.748551657550995 -0.662327224744381 7.23207343943494e-07 1.82201362410622e-05
"Rv1885c" 1.71218086502566 0.776477129915295 8.84906697560084e-17 0.000256288644973871
"Rv1886c" 1.84562931766545 0.923853081280505 1.30634057926871e-19 7.49099124560168e-06
"Rv1887" 0.866542944661023 0.694765323549146 7.17569584860871e-18 6.47059606332194e-12
"Rv1887a" 1.53191193433167 0.948469054065844 1.07049032783141e-25 1.23329548374052e-10
"Rv1888A" 0.374327745661568 0.409838057509922 0.0233657175152775 0.0165148307079747
"Rv1890c" 0.361362712758181 0.912355740328312 0.0453648588060549 1.58983041871057e-06
"Rv1891" 1.35335059154366 1.55357252869181 4.49102421122736e-23 3.47067395217714e-29
"Rv1892" 1.51634947632891 1.88136165764842 4.83928539214994e-25 1.93566919386598e-36
"Rv1893" 1.89193964295577 2.17258957240521 3.47755860580498e-28 1.07758402359424e-35
