"LogFC1" "LogFC2" "BH1" "BH2"
"Rv2970A" 0.944462752510204 1.90378205914938 1.51086893525372e-10 2.60414966719288e-57
"Rv2970c" -0.513232607362982 0.814239702097714 1.40901922747162e-05 4.46729146873701e-14
"Rv2973c" -2.17445923088197 -2.216617612847 2.40788138847763e-28 1.83596006597853e-40
"Rv2974c" -1.53726839160697 -2.17977785738888 6.01392021819062e-12 2.19918008004521e-28
"Rv2977c" -1.46997261905186 -2.08699013819976 1.91665108063453e-10 7.73471110480413e-22
"Rv2978c" -1.16700157568297 -2.14472184205773 4.06901070598203e-14 1.27417991020307e-49
"Rv2979c" -1.35750096756428 -1.8977569302995 1.37808344623464e-15 1.76738356202766e-36
"Rv2980" 0.5403150964837 -0.630713294207737 0.0226924585084156 0.0052366159029152
"Rv2981c" -1.23112604464531 -1.37984921066107 3.76333838056774e-15 1.46735010202258e-21
"Rv2982c" -0.946653689466666 -1.59442439124071 1.38105769765089e-10 1.50324451630653e-32
"Rv2983" -1.39740497648967 -1.61670953574032 2.03766544349714e-06 2.90266147978558e-15
"Rv2984" -0.366254965216033 0.553877533192907 0.00168475164726081 2.00572218936563e-07
"Rv2986c" -2.82192057058419 -0.783263888941294 1.59385404982106e-59 4.19535720450042e-06
"Rv2989" -1.70645090100384 -2.39712806926942 2.25963193668663e-11 1.47689738228247e-21
"Rv2990c" 0.700946365916164 -0.746347353628646 0.00725203788624108 0.0036896554060545
"Rv2991" 2.37806042025733 0.544649259149032 1.12573940395802e-57 0.000467287339993484
"Rv2992c" -1.98686268376276 -1.81059409812721 3.59421599659705e-69 4.23405108788557e-97
"Rv2993c" -1.5284883915832 -1.33173153016203 1.81739777237705e-29 9.4604178122978e-35
"Rv2995c" 0.359812724929917 -0.574138545213746 0.0364211708492093 0.000671649640961226
"Rv3000" -0.587627670330603 1.56733446582926 0.0140205673139449 6.11701780275434e-18
"Rv3001c" -0.671997223362807 1.50860281433294 1.15911609989844e-05 3.61111345074953e-25
"Rv3002c" -0.621625159812534 1.18538048887633 1.91649666028976e-06 7.06725309598142e-28
"Rv3006" -0.451249655255611 0.294433158786045 3.63573776392272e-07 0.000182669684232018
"Rv3008" 0.859462498365092 0.45377470306101 1.10731676082627e-08 0.00143228092259075
"Rv3011c" -1.40871281000492 -1.52328674625112 1.42950615786807e-10 4.73277836767656e-14
"Rv3012c" -0.857329323019505 -0.939019948588027 0.00606527494950659 0.00017900028286462
"Rv3014c" -1.04249094577804 -0.688773794815932 5.68766228821266e-12 1.05606623812968e-07
"Rv3015c" -0.773777453634823 -0.612871181920032 9.82387801737237e-05 0.000213995073184236
"Rv3016" 1.31255986472152 1.52652119584827 3.72675743498794e-16 7.95304055870566e-25
"Rv3021c" -1.12184992825069 1.00351645577446 0.0107951384373916 0.000235474053992251
"Rv3024c" -0.219188948787162 -0.583849635880334 0.0386558177539109 1.4387078731731e-10
"Rv3026c" -0.529026188539148 -1.37358843265939 0.0359722037179004 7.13446732433242e-11
"Rv3027c" -0.919388051317148 -0.682121872309585 1.42459129314903e-05 9.68877982502386e-05
"Rv3028c" -1.52908902804379 -1.52833522000314 1.09280862856887e-14 2.38214672674694e-15
"Rv3029c" -1.20209889566815 -0.912727820193408 5.02678686999628e-22 4.6553794041248e-14
"Rv3030" -1.99458604528945 -0.920816943208582 5.86692179974731e-26 8.8496564666688e-11
"Rv3031" -1.88012964503139 -1.71490131334273 8.02308449138885e-26 3.16939069082176e-30
"Rv3032" -2.32397721057711 -2.1897888008027 5.56986145223212e-22 9.84818018951678e-31
"Rv3032A" -1.76635879751402 -1.13444107522065 2.24339282117148e-07 2.79120886582831e-07
"Rv3034c" 0.970802346749762 0.237569456159009 2.75236454748619e-16 0.0388915598733826
"Rv3037c" -0.784565161991043 -2.36689027881919 1.6121513336899e-06 1.06352409074518e-57
"Rv3038c" -0.28269870707552 -0.804487212464751 0.000621330332687433 1.06200972249722e-30
"Rv3039c" -0.571866937940421 -0.880954337517087 0.00809947811506963 1.20727197515655e-06
"Rv3040c" -0.932586634267841 -0.581610096332738 1.14982066535502e-08 2.17968904247176e-06
"Rv3041c" -0.912429714649662 -0.674739648574089 2.09827539262453e-10 5.02830683241823e-10
"Rv3042c" -1.48697870631101 -0.524627322356184 1.49642688651387e-37 1.6140612009366e-07
"Rv3043c" -0.955428736411833 0.313020363768258 1.67982650986031e-10 0.0341321781760485
"Rv3045" -0.864452596081146 -0.383590356426549 3.39252747945591e-11 0.00237280653239957
"Rv3050c" 1.02511304197216 0.366799852722132 8.66118498482751e-15 0.00592879758766309
"Rv3051c" 1.12485498758744 1.41548640477569 9.24377309118692e-12 5.83853252145611e-18
"Rv3052c" 1.601893290268 1.24171928527788 1.28356808974208e-26 8.66134968166062e-17
"Rv3053c" 1.21079463021563 0.812153850841055 1.19134480420676e-17 8.45576350840901e-09
"Rv3058c" 0.707918557618826 1.57928243501074 2.7242193824901e-11 9.43907758349215e-61
"Rv3062" 0.783343812483051 -0.507237225025992 3.75336283514197e-07 0.000883396468578918
"Rv3063" -0.580473247216301 -0.279256752202425 1.37814692569046e-05 0.00650952715643724
"Rv3064c" 1.30335318095407 1.02413022963144 8.08563873079738e-14 6.88727760926525e-12
"Rv3065" 1.9828682606404 0.52283406255235 6.53814396768305e-19 0.0141597413742312
"Rv3067" 1.15044234565627 0.917481658011162 1.76705479112407e-15 1.95154298429481e-13
"Rv3071" 0.7738543245421 0.637887511166854 1.13470929293907e-05 4.92494619158109e-05
"Rv3075c" -0.379352306246241 -1.44041802122284 0.00137931891149836 7.3990545009479e-36
"Rv3077" -0.618435525500417 0.873298599403921 0.00126300193053058 3.15784692224244e-08
"Rv3079c" 1.83313510157622 1.69791291726231 1.74834284805922e-20 4.31126664971358e-19
"Rv3080c" 2.97266300751688 0.818667233064563 2.29234109720579e-93 4.54257033166531e-08
"Rv3081" 1.40524048603625 2.13882820671765 7.39408264311964e-16 2.10985984236162e-39
"Rv3082c" 0.954472208233221 1.70291766653436 0.000448761243391554 1.99888350010718e-12
"Rv3083" 1.47839882563784 1.57288303360689 3.11303165225668e-14 2.4970225364459e-16
"Rv3084" 0.972389800314539 0.612904790900673 1.75723120301875e-07 0.000600827220329686
"Rv3085" 1.07545597076662 0.664405448833758 9.75415286438828e-07 0.00135431056685188
"Rv3086" 1.91589984663703 1.3144076152747 2.5612181151609e-64 2.69322069280695e-32
"Rv3087" 2.5743723306246 0.926014618893002 3.04753483431551e-48 1.50376030004202e-07
"Rv3088" 2.76663402192223 2.15630747870058 1.07496521549255e-52 2.07188504874076e-33
"Rv3089" 2.75169307289319 2.25801231231035 1.5994838928896e-70 6.09140184667478e-49
"Rv3090" -0.698988901712927 -0.630076860737937 0.00289195286559898 0.000353746215879755
"Rv3092c" -0.410442493833136 -2.5230881658183 0.0066377151823393 2.29766907760491e-69
"Rv3093c" -1.70691369575474 -3.32339675163475 3.93408649664393e-16 1.49301990734521e-61
"Rv3094c" -2.62055362275823 -2.92532477949433 5.88784513568412e-36 6.74879708871948e-56
"Rv3097c" 0.420572731559177 0.882366171467615 0.032204246134705 5.98530651596732e-09
"Rv3098A" 2.75069351435078 2.23632152556402 1.43190151532417e-54 4.23696520149715e-39
"Rv3098c" 1.19315524478384 0.864493502275385 6.48442976557472e-15 1.43767275609279e-10
"Rv3104c" -1.01488045090541 -0.402497495531896 9.81935778157463e-17 0.00022649012292549
"Rv3106" -0.463639430735805 0.401416564416963 0.00619504922953601 0.00171434791160842
"Rv3107c" -0.429585505353426 0.82284057766627 0.00332574720963275 1.29752701897694e-16
"Rv3109" -2.24635019802952 -1.18721346441004 1.74302196167521e-07 3.33905697557787e-05
"Rv3114" 2.4512618590428 2.06362433465611 1.2208851300666e-24 3.73294549398084e-23
"Rv3116" -0.644895238815312 0.31720180117192 2.00864831285294e-05 0.0193203438221054
"Rv3117" 0.803740965999266 1.0445691742553 7.5236516483258e-06 3.54736945228237e-09
"Rv3122" -1.71209684166422 -2.24543179959837 6.75312270744385e-12 8.99726479704553e-20
"Rv3124" 1.07193085167292 1.36674802999623 2.90640691978952e-06 8.6334162366583e-12
"Rv3125c" 0.700781712051202 0.581219798168831 2.51072289367922e-05 0.000245545944997625
"Rv3126c" 1.47700079661288 0.97509811282224 2.52464797319768e-08 7.55702129700194e-05
"Rv3127" 2.49581373320774 3.87747306101226 1.30227891466689e-06 2.14182861316149e-12
"Rv3128c" 4.71675900365623 6.34792162699426 1.7627890353459e-52 2.71676514236937e-89
"Rv3129" 6.85086798205497 7.1920107392972 8.76642397194825e-64 2.29324770044544e-66
"Rv3130c" 4.12352228729308 5.72138997464432 6.41506345858269e-10 1.13014030951379e-15
"Rv3131" 5.07101310410361 4.96697867481905 2.71042794635863e-14 6.28489963845833e-14
"Rv3132c" 3.74870885419945 4.27300447872342 1.97463865321675e-36 6.90730807262277e-46
"Rv3133c" 2.82200412946781 3.86769286087468 7.29045305707838e-15 2.60226110114394e-25
"Rv3134c" 2.58712988381834 4.05346715655452 2.44852473588484e-12 3.06801033503315e-26
"Rv3136A" -0.953179202652749 0.511132569378576 0.000172216621961221 0.0360050853688803
"Rv3137" -1.07063137211394 -0.538017584414593 6.35748721769907e-07 0.00621215197951353
"Rv3138" 1.06696806808748 0.87262006458738 1.09966364387561e-15 8.34499847133083e-12
"Rv3139" 1.73581257507548 -2.02708287635194 1.22340995033292e-14 1.60228686485164e-19
"Rv3140" 1.2637256817625 -1.53303362709538 3.66499681870841e-08 1.70384136804912e-11
"Rv3142c" 0.607041547679838 1.30590647668789 0.000191387680007752 1.27922414929795e-17
"Rv3143" -1.06896938406079 0.591562635951104 2.11604224838513e-06 0.0024307736985464
"Rv3144c" -0.895330865009555 0.41061831810694 1.36850888684632e-06 0.0213788189131817
"Rv3145" -2.4697188288601 -1.85699486430806 1.55020093781257e-56 6.57460115472415e-41
"Rv3146" -2.4094431805393 -1.19495346881409 5.43431048425943e-66 7.91854764319644e-25
"Rv3147" -2.41021736073706 -1.60544871799436 8.08280947323996e-56 1.03514080227229e-32
"Rv3148" -2.89249298410909 -2.20007712285184 5.59170998055934e-75 2.61267756058771e-50
"Rv3149" -2.69904551740072 -2.42007616648111 1.10284661074089e-64 4.89796199945965e-68
"Rv3150" -2.78195346821856 -2.39677421269938 3.3502210810319e-80 3.22498816310248e-75
"Rv3151" -2.52410292116409 -2.74575624777909 1.81704110573581e-45 1.42970926065936e-55
"Rv3152" -2.78459412386472 -2.21191324743604 1.54358530649173e-88 2.37491769136344e-65
"Rv3153" -2.80641800150771 -1.89094745794798 3.53451323592162e-87 6.17643765230542e-53
"Rv3154" -1.94340244208698 -1.89467196496338 3.19161611467532e-58 4.69772866558753e-69
"Rv3155" -2.59227862226088 -2.0844424224944 4.36837583717545e-26 2.36610457880201e-26
"Rv3156" -2.86946055343347 -2.29940645495668 1.95120472221511e-83 3.07087584599638e-58
"Rv3157" -2.72168907649121 -2.0135425678682 7.36661225516599e-81 2.31840561595831e-50
"Rv3158" -2.18170108907023 -1.67427268833198 5.19850945522869e-88 5.77816850114373e-65
"Rv3159c" 0.867791491308516 -0.615487607955266 1.40242937990179e-10 4.9322342795334e-06
"Rv3161c" 4.09659941201724 0.523980398334181 6.62930188987204e-76 0.0190443698784505
"Rv3171c" -0.374521627352907 0.643760998507216 0.003527375782365 4.96044091342618e-08
"Rv3172c" 1.11338720300197 0.795689500542174 6.82760114880566e-13 1.01515084333576e-09
"Rv3174" 1.5754941100267 3.31829616461446 4.30951530022919e-06 2.20873083267645e-31
"Rv3175" 0.664137948895638 0.666476510182232 0.000768097425783977 0.000217572724292985
"Rv3176c" 2.16860788795568 2.00235449732331 3.85034758176282e-36 2.20970200774374e-39
"Rv3178a" 2.48605786560242 0.8775098871397 1.5639677733493e-21 4.94469268782454e-05
"Rv3181c" 1.36182954594326 0.665383572064614 5.01449379244692e-06 0.0113073414854913
"Rv3188" 2.20416976074695 1.63612607676211 3.54518012393917e-19 1.62987662966604e-11
"Rv3189" 1.40749260882971 0.587978816937021 1.58469883891903e-14 0.000592399653677227
"Rv3191c" -1.16630170720247 -0.638176516371492 1.62386676431665e-12 1.8023349399087e-05
"Rv3194c" -0.581223538389479 1.1374183804641 0.00364260109289181 1.15123329352355e-10
"Rv3195" 2.045780986968 0.370562131559976 7.46656817832004e-59 0.00259620705293448
"Rv3197" 2.15035160042894 2.04592494340099 5.64137080819009e-77 3.86009009151193e-71
"Rv3197A" 2.50359038181657 2.59713401205471 3.55603676932143e-53 4.50798671765267e-69
"Rv3198A" -1.79350018074994 -0.678557087163855 8.37858573549818e-10 6.29762820155057e-05
"Rv3198c" -0.505528783041152 0.993518659937558 0.0001379578742151 4.09342573604555e-18
"Rv3199c" -1.46087151156952 -1.0360020858306 2.90430218938675e-25 3.40663165536723e-19
"Rv3200c" -1.61712797480209 -1.48918479079323 4.53245825627772e-54 1.35126760588904e-60
"Rv3201c" -1.92284629175807 -3.17876590771744 8.35115196403187e-18 8.77323672474939e-54
"Rv3202a" 1.36738887203164 1.04275164831335 6.99602831077698e-14 2.47385679625132e-10
"Rv3202c" -2.14506781057112 -4.65245286032605 1.03212163538801e-15 1.27670380896648e-64
"Rv3203" 1.03630445654098 0.370697460238137 5.2091735401197e-14 0.00257524350464764
"Rv3204" 1.20627102920782 0.917769130991249 1.42430762077065e-13 2.07488868157602e-10
"Rv3205c" 0.467082690967403 -0.345569474893879 1.45817695715812e-05 0.00118766503402564
"Rv3208" 0.311185517337412 -0.533179708189976 0.00483377205603649 1.24268657890857e-07
"Rv3208A" -1.00593729894547 -0.523627337943392 2.54952784771725e-07 0.00187616252971317
"Rv3209" -0.36743765367217 0.35454062956135 0.000672871192219748 0.000124714929531446
"Rv3211" -0.771664465819184 -0.991870341184692 4.80838986457827e-09 2.00931812656873e-14
"Rv3212" -1.5700936593164 -2.07047849153514 2.38432577457807e-20 1.17640498799341e-35
"Rv3213c" -0.725801147935672 -0.787431414205144 6.11580236148408e-14 6.87946090170979e-19
"Rv3214" 0.594445614884206 0.707538490458627 3.24492050461129e-05 2.04494255133551e-08
"Rv3219" 2.76681114750555 2.01857119554473 3.16774935864938e-94 1.05380634168674e-50
"Rv3221A" 1.0567861350536 0.979631947652349 6.3054187514694e-16 1.116691134423e-14
"Rv3222c" -0.469802697144119 -0.77458250162985 0.000756919151502081 3.17298371316908e-09
"Rv3224" -1.92160113974709 -1.04438117008946 9.13689697302016e-38 4.50826382702781e-14
"Rv3228" 1.62669023134799 -2.47788889898864 4.650716439135e-11 5.35613024262242e-23
"Rv3229c" 1.62129164440608 -1.73859585095135 1.12360325269854e-32 3.67873663310372e-37
"Rv3230c" 3.38187535992628 -0.676614601741806 3.06381033611213e-104 2.25888955482106e-05
"Rv3231c" 0.375809884437132 -0.917986817597441 0.0462610543123938 2.555440897158e-07
"Rv3232c" -0.851214231104329 -0.442821291688098 4.63906379471599e-11 3.33189934969184e-05
"Rv3233c" -1.20208050913376 -0.698868249834282 4.48176654826059e-16 2.72421514501124e-10
"Rv3234c" -1.25166411040461 -0.974954740917166 9.50039190766504e-17 1.03899100268753e-13
"Rv3237c" 1.45121448682271 2.04141487246107 1.13568771889504e-24 1.90062501535088e-53
"Rv3238c" 0.750398171958547 1.7409237915169 1.34600075346544e-05 3.30883997223245e-27
"Rv3239c" -0.47981216941806 0.548497249369174 0.000267801118001007 5.1485549181723e-07
"Rv3241c" 0.674333296249678 2.18496275484456 5.28106533921565e-07 4.5703174664889e-65
"Rv3242c" 0.46525511511701 -1.0596722873769 0.0166932405856154 1.20270859661875e-08
"Rv3243c" 0.343713375385363 -0.396551459564902 0.0319636852621396 0.00872514364703622
"Rv3247c" -1.47792210834642 -3.61346070733475 1.01559802789102e-12 6.49400924947464e-72
"Rv3248c" -0.921082182742102 -1.94973423308943 5.4979959740179e-06 1.46060063979001e-22
"Rv3252c" 1.51447850653245 -1.2835235822171 3.54151780728413e-08 2.35395596292202e-06
"Rv3253c" -1.57894809030798 -1.29573659074137 2.63882318506555e-19 4.94438199314408e-25
"Rv3255c" -1.49325434404185 -0.973163335334233 3.02524063238843e-39 5.50427362308622e-29
"Rv3256c" -1.76228034415232 -1.62200697551189 3.06278528928474e-28 1.57331839340333e-31
"Rv3257c" -1.60992892873699 -1.08613668098691 1.55756374210001e-37 2.58282496908759e-20
"Rv3258c" -1.84941888754287 -0.710019995878306 1.2628723087968e-15 0.000497156476693433
"Rv3260c" -1.38922544515936 1.69211182348923 1.0861503471181e-13 1.20112129084562e-21
"Rv3261" -1.14160865815584 -0.371809767351006 3.38067043341019e-15 0.00121180857986436
"Rv3262" -1.77253680981167 -1.50348219889986 7.10388701125575e-16 1.7740387776518e-17
"Rv3263" -1.26525057357995 -1.3372285996738 2.56997080337251e-16 9.00026808507848e-32
"Rv3264c" -1.47567477908526 -1.48901183730711 3.01777589934889e-42 2.21298271080931e-50
"Rv3265c" -1.2632412434993 -1.63062907490411 2.1243051572882e-15 2.28555007513831e-28
"Rv3266c" -0.236115731911826 -1.39076626700652 0.0219606401965643 5.64047307655464e-48
"Rv3267" -1.20318207153046 -0.731422669860415 3.30631986695308e-25 3.55771000396473e-11
"Rv3268" -0.87037186849675 -0.889665658076487 1.16172510432193e-08 4.68002986389141e-10
"Rv3269" 3.43797687124545 1.25635569376507 4.98522908656705e-47 1.18680696519356e-07
"Rv3272" -0.493209271505104 -1.07974888699447 7.19410579426857e-06 4.36798423706476e-27
"Rv3273" -1.37958108381559 -0.534234313103028 2.31536436176688e-29 5.36642062150139e-06
"Rv3275c" -1.83165328645279 -0.945121059023542 2.96542979676474e-21 8.93707475787338e-09
"Rv3276c" -2.25566668547132 -1.83346816833961 1.35712168729006e-35 9.80262898650109e-30
"Rv3278c" 0.729344867581717 -0.340935755498737 1.44904057416453e-05 0.0367312935896341
"Rv3280" -1.43847054540178 -1.09581415465428 3.2140545538224e-37 9.64202063745854e-26
"Rv3281" -1.72720688366358 -0.659647891864235 4.06345581261223e-28 2.20448210755491e-06
"Rv3282" -2.27292259536455 -2.32935506353317 2.94750304071217e-41 5.66252908542963e-76
"Rv3283" 0.716933150513167 0.345069178216062 1.32851134274744e-06 0.0207237207031073
"Rv3284" 0.77124327189129 -0.437237722492802 1.02135117723291e-08 0.00101075032422728
"Rv3285" -0.487891072078887 -1.27523216595874 0.000128254983597326 6.29269307995225e-25
"Rv3286c" 3.39784850606915 1.59739905623899 4.10896278252206e-201 5.34991863746062e-47
"Rv3287c" 5.20308088608963 2.96622328623247 6.59709658909746e-292 3.52484260487023e-98
"Rv3288c" 6.98940291495915 4.32700378607598 0 1.97009423644834e-133
"Rv3289c" 7.36407357550241 3.5634809466504 6.85919422654252e-291 3.21683881918725e-72
"Rv3290c" 8.41850869905401 4.99110066301533 4.68688822394549e-274 2.23763942826921e-97
"Rv3291c" 3.5626824563166 2.82952948577815 8.92228452022404e-178 2.93074059515322e-116
"Rv3292" 2.23938620609994 1.75391924380356 2.16076670545645e-35 4.87621937803157e-23
"Rv3296" -1.2854135629424 -2.36378954103619 3.70925182453983e-10 1.73695705933711e-32
"Rv3298c" -1.44434577919982 -0.51968566031015 8.0833581714103e-18 1.5995318501719e-06
"Rv3299c" -1.31269442337473 -0.541932559882938 8.55079164992765e-34 2.59429459145206e-08
"Rv3300c" -1.09853752980904 -1.08336734311978 1.2575361213391e-10 3.50615618532862e-15
"Rv3301c" -0.999888221176234 -0.36176423819633 8.8266221159234e-12 0.00316365733939807
"Rv3302c" -0.631574456252829 -0.222220640274602 2.97404538581282e-12 0.00515036646621787
"Rv3303c" -0.603269938538 -1.02954491919206 1.26376012291545e-06 1.85257688589428e-18
"Rv3305c" -0.91580832287483 -1.17766526174301 1.10106082652337e-13 3.03526378501108e-29
"Rv3306c" -0.667172309629253 -1.6179220702857 3.59083762243657e-06 9.70013706414158e-32
"Rv3307" -1.66050145705166 -1.54400153793934 4.18706159590354e-17 3.82398473644333e-19
"Rv3308" -2.02211014617028 -1.94601969501057 8.28730992827346e-24 1.64969508525598e-32
"Rv3310" -1.06642917381729 0.612891135299844 7.39628037057842e-06 0.00517728573236833
"Rv3311" -0.953884217590795 0.594835501528822 4.66779926802011e-07 0.000616139907847448
"Rv3312A" 1.25502909917931 1.13154289401557 2.57391493876394e-08 2.36470430195825e-07
"Rv3312b" 1.87199243369325 1.65735177264787 2.33027666674182e-22 8.82699495583944e-25
"Rv3312c" 0.567559698641154 1.27542030560743 2.72889401694927e-05 7.2548865140183e-31
"Rv3313c" -0.794263337455323 1.06799129906513 1.31147087046688e-07 2.66110439209061e-22
"Rv3315c" -0.75347891100051 -0.897696705519986 0.00926446544270628 3.69457142409405e-05
"Rv3316" -0.86660900000405 0.386449134056822 1.84531483932265e-05 0.0129086723435881
"Rv3317" -1.24813065837647 -0.248029758233106 1.16467805646432e-12 0.0343619432526264
"Rv3318" -1.31143125154028 -0.43151917926896 6.40603476257759e-21 0.000241295619548278
"Rv3319" -1.54919252877434 -0.52738249870238 1.5404000385957e-14 0.00176085940466702
"Rv3320c" -1.76425737305633 -2.40021393946364 4.71999572573269e-22 3.44767988972865e-54
"Rv3321c" -0.704665306304118 -1.62480042553249 0.00790175091525718 3.32284688979186e-12
"Rv3323c" 0.906929365802501 0.44323439379007 5.46538352811333e-08 0.00342087840040681
"Rv3329" -0.726128428871094 -0.732299944561401 1.84284242818003e-09 2.89696416956175e-12
"Rv3330" -1.66705133231508 -1.27534923252264 2.71042794635863e-14 7.50608864582971e-11
"Rv3331" -0.633089104652419 -0.440363673610436 8.41487005912194e-06 0.00039704607679166
"Rv3332" -1.69314133201653 -2.09454439026833 8.77941270219937e-10 3.21060198146813e-16
"Rv3333c" -0.711582598674339 -1.16600101642251 0.0186116052415949 2.35395596292202e-06
"Rv3334" 2.12961161195049 0.78566117544018 3.44977625729438e-48 4.02861367673755e-08
"Rv3335c" -1.5556563544496 -2.33962735853606 1.99523281852295e-23 1.15918887726099e-61
"Rv3336c" -1.67552415055817 -2.21119965509106 1.22394787555561e-32 1.97669919729496e-63
"Rv3339c" -0.299526115837283 -1.35330649606926 0.00935053505865643 6.03802237217841e-35
"Rv3340" 2.27618433755455 2.48944536299565 4.26267304175885e-35 1.12337405918845e-42
"Rv3341" 1.87930142167211 2.43158676571512 6.03937080676494e-25 4.78541932028282e-42
"Rv3342" 1.67283103746228 2.51720952334274 2.5051545769745e-17 4.87889048872018e-40
"Rv3343c" -1.01267057316469 -0.630960024330673 7.19522287585916e-12 1.16378759176065e-05
"Rv3349c" -1.05015679278144 -0.61008318413183 0.000116633287842111 0.00104207499045618
"Rv3351c" 0.788272612718867 -0.737877151475408 0.000772486864207517 0.000200292122419524
"Rv3354" 2.55722529687169 3.70152964860401 3.59205143845275e-35 1.16058886313767e-88
"Rv3355c" 1.93640836058172 2.94514561739837 1.46184385139844e-21 7.83084482204954e-56
"Rv3356c" -0.640643330021004 -0.582179448971195 1.56971058302524e-07 3.3725833572082e-08
"Rv3358" 0.992355315867766 2.06545981790067 0.0164815790923996 6.80207861374857e-11
"Rv3360" 0.59689290696702 -0.888031004215252 0.000802274441267755 2.00200466115853e-07
"Rv3361c" -1.81080615740608 -1.1131499089556 9.83297315267557e-15 1.83821102869372e-13
"Rv3364c" -0.958277659000401 -0.863696850650458 0.000529050474787527 4.77461658180559e-05
"Rv3365c" -0.478968550259358 -0.380837275604228 0.0121114876048225 0.0424118862866239
"Rv3366" -0.959113556540571 -0.476140068965582 0.000208960771818913 0.0149139924636873
"Rv3369" -0.854093212867853 -0.533382812222224 4.47044702461189e-06 8.76282508427256e-05
"Rv3370c" 1.8094849135079 -0.582539476867219 3.47341510442051e-18 0.00597101231328293
"Rv3371" 5.63050403809086 2.76565059915796 0 1.79754609971793e-75
"Rv3372" 1.35105635970787 -0.521797838319191 5.90703667715526e-09 0.0271234790528464
"Rv3374" -1.96641814093354 -0.950644953048425 0.000179683755098091 0.00205980566379925
"Rv3375" -2.62329622302215 -1.10652644500357 1.95837450940942e-25 1.81290952287056e-11
"Rv3376" -1.86501532029495 -1.06951730717909 2.28215277377496e-30 3.24907500370207e-13
"Rv3377c" -1.69543933836219 -1.38972773929522 4.04773034722482e-37 3.25906116240558e-36
"Rv3378c" -1.84132730608081 0.339616309449901 1.9300585269058e-12 0.0394376646628519
"Rv3383c" -0.919438228113735 -0.78622584403416 3.72496416820727e-06 3.02478043653772e-05
"Rv3384c" 1.59133792805819 -1.46041927996384 3.01143369381143e-20 8.43922702433381e-15
"Rv3386" -0.842095664937036 0.563085252532594 0.00770509483092895 0.00372175933147966
"Rv3388" -1.17856056246691 -2.043596939086 0.0145443591989562 1.02135438247013e-05
"Rv3389c" -1.38561114410351 -0.521543705229974 3.06104102554447e-17 0.000610505905680142
"Rv3390" 0.625485929380095 1.72911777684407 5.19549460421167e-07 3.41045862924866e-59
"Rv3392c" -0.301703335775978 -0.475624795804282 0.0453110220790415 5.63617373444771e-05
"Rv3395A" -0.415939812138565 -1.32620347853634 0.0275808910089064 3.34063391186187e-18
"Rv3396c" -0.764870615583616 -0.650368960064473 1.02873695652987e-16 5.41500360399239e-14
"Rv3397c" -2.03499656758337 -1.67233712964176 2.36121775249241e-14 2.36449484967641e-19
"Rv3398c" -2.05399261783318 -2.77405370147846 3.45667767313365e-16 7.9700073698678e-45
"Rv3400" -0.520626199558786 -0.943379715346168 6.14176453970826e-06 2.02969876605786e-20
"Rv3401" -1.66462580860709 -1.78447237880803 1.41301009592883e-30 4.40941028306153e-39
"Rv3402c" 0.945640179556251 1.39500304840314 0.000303672263808335 4.44218706381767e-09
"Rv3404c" 0.310450632290931 0.500590848305277 0.025863252822466 6.65462027424362e-05
"Rv3405c" 1.20020089337327 0.571395055556577 3.87693105068166e-13 0.000177638086476334
"Rv3406" 0.712287169452585 0.994558163889201 0.00151027278111616 2.23786686996306e-08
"Rv3409c" 0.567794818450984 -1.37762674019096 2.96679462823773e-10 4.45122136072838e-54
"Rv3410c" 1.44156921570372 -0.463747321878609 1.34709881607889e-19 0.00374421089822314
"Rv3412" 2.21357271571846 1.7334227583174 2.26676513943036e-70 1.10956557787949e-44
"Rv3413c" 1.41960302940219 0.378648440863683 2.22028081439358e-43 0.000222938490030114
"Rv3419c" -1.59096861730536 -2.42681859917626 8.3798471418853e-16 5.57658479801622e-37
"Rv3421c" -1.52326687820504 -2.72593292528258 5.08280825949914e-11 1.46364410071774e-37
"Rv3422c" -2.06829470147187 -3.5022618411531 5.38884267983633e-15 3.3751227047376e-45
"Rv3423c" -1.48650126607619 -2.02938884165039 3.77310478855287e-18 1.11973073989821e-37
"Rv3424c" 1.26443443099378 -0.722940203851834 7.49117545374554e-21 5.24061765731617e-08
"Rv3425" 0.782193003876231 -1.61439794558725 0.00187805775704384 9.72787715357669e-11
"Rv3426" -1.11539989399741 -2.09423478249366 2.66674994148458e-06 2.45144071502018e-21
"Rv3427c" -1.49741134912733 -1.85874971755794 7.64104234503539e-15 5.75931162766416e-28
"Rv3428c" -1.44913722273609 -2.03591135956136 0.000429935872200357 1.05867158037118e-11
"Rv3430c" -1.22261810223824 -2.77210167864189 5.91341090536262e-11 8.8271731836673e-54
"Rv3437" 0.65159232747275 0.563099664702121 0.000383547500407058 0.00046613590150445
"Rv3439c" -0.880054273035065 -1.35677349297861 1.07850375020578e-05 1.24667789225344e-14
"Rv3441c" -0.984318935798597 -0.57517307754777 1.04054516703723e-07 0.00114051483976207
"Rv3442c" -0.624013764479847 0.993885459654941 0.000463757088741248 1.70236520326045e-09
"Rv3443c" -0.484715005447163 1.16336649583096 0.00939188534597591 2.56551452347887e-11
"Rv3444c" 0.884820197793994 1.41817211944835 0.00917402925555622 1.82935523698027e-08
"Rv3451" 1.79750939994346 0.466967926787286 1.13843884585362e-55 3.63694896005154e-05
