"LogFC1" "LogFC2" "BH1" "BH2"
"Rv0452" 1.0792940182764 1.21296733544023 1.14335038691444e-08 1.14316021141741e-07
"Rv0455c" 0.930523436343768 0.933072999953056 8.70705751290139e-08 2.74508329205561e-07
"Rv0456A" 0.49929531177852 1.60707693789878 0.0240945764975249 2.66625965451266e-08
"Rv0462" 0.354489071579574 -1.78657377314003 0.035883734156244 3.29745365616861e-24
"Rv0465c" 3.5770448706283 2.70370713329652 2.52181586795351e-89 6.75337156651568e-50
"Rv0467" 1.7717067493474 2.46950771886523 3.6795746931054e-15 4.69387204978192e-27
"Rv0468" 1.37703372726645 0.911600879253737 3.12790356165441e-15 9.69909483911824e-07
"Rv0471c" 0.562030735790249 1.24217490327739 8.87830633412342e-07 9.42778732428633e-18
"Rv0473" 0.526298641670885 1.16726565977479 3.98482292577137e-07 7.4264280137005e-26
"Rv0474" 1.6003845578696 1.59525729711085 1.04366915438915e-27 1.3184895014629e-25
"Rv0475" 1.46807577388604 1.04719735447362 1.85570117886139e-14 1.05218352370975e-07
"Rv0476" 2.11175710108917 2.42207335211278 5.65831476509259e-61 6.77270591725488e-75
"Rv0477" 1.82579187022817 2.33117672109643 1.97131885181467e-80 7.43965038056629e-119
"Rv0478" 0.71256692857818 1.53916100689535 7.76784867665841e-12 1.78437490946428e-43
"Rv0479c" 1.01760260155068 0.889653979872772 8.85953717037442e-14 3.33581746024605e-10
"Rv0482" -0.471184441905901 -0.884530499305241 0.00145285433847261 6.57848472779582e-06
"Rv0483" 0.956175567942542 0.884933514321274 6.47116937860198e-10 2.05433304649496e-08
"Rv0484c" 0.659860544945921 1.40311575288685 4.95537482118663e-06 6.69227713619933e-19
"Rv0485" 0.987567784009908 0.911105162255637 5.68353561340858e-11 3.48816817015803e-09
"Rv0486" -0.451558682412245 0.660399320245783 0.00187387669084161 7.19898529285043e-06
"Rv0489" -1.07387528229779 -0.869427648742553 1.36815053257791e-14 4.73278717962621e-07
"Rv0490" -0.330849690094092 0.415272614372914 0.00851211525142256 0.00121995997967507
"Rv0493c" 0.409004655067012 0.551635728932087 0.0181173715413087 0.023618111393997
"Rv0494" 1.34175577265405 1.55857567125644 6.36717525715551e-18 2.6610925204916e-15
"Rv0497" -0.564576801767657 -0.603002580720154 3.70947938246072e-06 9.30029127222561e-05
"Rv0498" -1.19645927206922 -1.47668761983191 1.03005176432733e-17 3.55040184656992e-12
"Rv0499" -1.80180097490628 -1.93141086889235 7.11628419596795e-48 8.44781387188876e-18
"Rv0500" -1.17236860056602 -1.14320383311067 9.23073295347428e-31 9.99487063808561e-13
"Rv0500A" 0.648603392643029 0.429303895685758 1.20823599805382e-07 0.00119153232193335
"Rv0501" 0.953160379970016 1.38349333457264 6.14610116635952e-22 2.07562905927066e-42
"Rv0502" 1.81592416347313 2.2316013001164 5.83307156963286e-67 1.04504758826555e-98
"Rv0503c" 0.701039615103533 0.997141102642116 1.57921317120354e-10 5.83591137457456e-18
"Rv0505c" -0.351038328939693 -1.08260017663883 0.0078714940797414 9.93497304524569e-13
"Rv0506" -0.325002469419347 -0.957629572305348 0.0258683435460362 4.65421297334921e-07
"Rv0507" -1.13175959707795 -1.53350365391714 6.6052645762644e-23 7.77362546405652e-29
"Rv0508" -0.746218485324087 -1.15577490415999 1.28321370436113e-05 3.39382724087651e-05
"Rv0509" -1.63213435870277 -0.868917932202964 7.89163185899616e-48 2.46218800351253e-13
"Rv0510" -2.71274895799081 -1.96826686154901 6.3651923742046e-30 1.67174998921311e-15
"Rv0511" -2.31882950884597 -1.60701197680728 8.40942843008118e-35 9.8908594500963e-17
"Rv0512" -2.79415640643093 -1.97144275674294 1.72532262397803e-51 1.32265713967449e-24
"Rv0513" -3.2064239960038 -2.8773645648302 1.14458212811976e-61 1.19555769427176e-37
"Rv0514" -3.22747123882956 -3.152717586485 4.31983294965225e-45 6.13279806911045e-24
"Rv0515" -2.1744465472903 0.700617584100878 7.26688463750806e-21 0.00332245222000297
"Rv0516c" 2.47179124709232 2.08466153040946 1.21941212578141e-39 5.15593520939725e-26
"Rv0519c" -1.35668230686598 -1.55870986334632 2.39881231963523e-14 6.58867502140206e-11
"Rv0524" -2.25101038601655 -0.962129849744305 1.4770701998523e-47 5.2838840021256e-09
"Rv0525" -2.52828555241974 -2.61996616605646 8.20933646287219e-49 8.04358879065282e-27
"Rv0526" -2.89399187678159 -2.68628081812829 1.63404025913188e-43 6.54580603264789e-28
"Rv0527" -3.5223441015675 -3.4639673568692 1.78080405199271e-61 6.52883004342124e-43
"Rv0528" -3.33081906079507 -2.80616869708954 7.51863243700004e-59 5.33504109407048e-35
"Rv0529" -2.93999294425284 -2.54657416591728 1.75374794649333e-77 4.83895336662074e-39
"Rv0530" -0.643216898905427 0.51344719791158 2.84873397324611e-05 0.00134193332300453
"Rv0530A" 0.59773894011936 1.79012836448601 0.000579694451756494 1.78810322631828e-20
"Rv0532" -2.11587860113416 -1.06578852160221 2.30429880992966e-15 0.000593173314640471
"Rv0533c" -0.666179429500795 -0.892231492964468 9.57839625278951e-07 4.266104363042e-07
"Rv0534c" -0.521829811672573 -0.703985955093767 0.000249055237640391 0.00128173242044649
"Rv0537c" -0.263682325315376 -0.556229076324986 0.000929172300166774 1.76555397420055e-08
"Rv0539" 1.75590768366181 2.46252988710689 3.7566044383254e-31 4.45224057092763e-57
"Rv0540" -0.829161575943059 -1.24718111985417 0.000130405434063411 0.00185184954346029
"Rv0541c" -2.28444166362756 -1.73476279581546 1.62651996460181e-48 4.53584876894366e-23
"Rv0542c" -1.51852565641986 -1.34641099779544 2.77021319711777e-18 6.14844128538513e-12
"Rv0544c" -1.87411509341639 -1.67180661778424 8.0323535847122e-31 2.70688913134211e-10
"Rv0545c" -1.78356885427449 -2.80015830156412 1.15154357292963e-37 1.1581757819343e-78
"Rv0546c" -1.29631838438634 -2.08897645672717 1.55222632427479e-28 1.38968411255756e-19
"Rv0547c" -0.8143808275393 -0.759405183716379 1.89728976842249e-11 6.80791610351166e-06
"Rv0548c" 0.239055902664991 -0.406671572441518 0.0355856834037709 0.00309756098888227
"Rv0549c" 2.16169588072249 2.55258736104165 3.703566088481e-36 1.13637281853561e-44
"Rv0550c" 1.64353717930722 2.07402883153886 3.435537639124e-15 1.82668461353845e-16
"Rv0551c" -0.606730328455763 -1.24968265354971 7.75965555947017e-06 1.57500814791904e-10
"Rv0554" -0.6697498462065 -1.76813903896551 5.25455446216521e-06 7.54169649495458e-13
"Rv0555" -1.38491900279445 -1.0954036755343 5.67871197000181e-22 6.42571862681892e-12
"Rv0556" -1.56820413767284 -1.80203061081036 2.10745388130352e-48 2.42443130986575e-23
"Rv0557" -1.8227617767644 -1.04066199923233 8.02528486757149e-50 1.6583643434599e-12
"Rv0561c" -0.389604880527429 -0.706148888638091 0.0010964517998407 0.000190601717814953
"Rv0562" -0.442022360550365 -1.21539958015717 2.99656740942203e-08 5.94189070359055e-31
"Rv0563" 1.3049140954639 1.7579580052353 5.28800228774949e-19 1.69632690018971e-31
"Rv0564c" 0.803296087186005 1.32121713691374 4.19955708438496e-09 1.29363588980087e-19
"Rv0567" 1.16425809217318 -0.40034637350961 3.29551467848364e-13 0.0338357913642419
"Rv0569" 3.9692564192035 5.46377495755377 5.44905752448233e-40 3.16371897523994e-73
"Rv0570" 3.78980012354148 6.09316180679689 1.61546241840394e-49 7.82559964476275e-124
"Rv0571c" 3.50573508703387 4.64670841384557 2.09277225654108e-136 8.56416505665229e-239
"Rv0572c" 6.79163247183012 5.20989609475261 8.26207096601686e-116 2.69171542453096e-79
"Rv0573c" 3.01645788450124 3.53050208516369 4.48434487854389e-62 6.93646269807507e-82
"Rv0574c" 4.00325254913133 4.94610764339923 6.33999880118656e-128 9.34177083100094e-201
"Rv0575c" 2.93881469095248 3.61389502537518 4.35261053009617e-30 1.30555927960463e-44
"Rv0576" 1.26196782137071 1.68638171506672 6.9907699383316e-17 1.5015214698782e-27
"Rv0577" 1.20020384825249 1.22710783597772 5.75831626924512e-09 7.20063609772844e-09
"Rv0579" 1.41405598925004 1.36037886501079 4.93994641596634e-52 8.81406630386522e-39
"Rv0582" 0.661627976962149 0.550687489058759 0.00185650405370143 0.02699218571456
"Rv0583c" 0.451298670900887 -0.461267191080563 0.000490468944545318 0.00380799557616321
"Rv0584" -0.340413187887204 -0.590445967694558 0.00408528253113048 0.000409701795050375
"Rv0586" 1.25994859521349 2.82153946792565 3.53653005197101e-13 4.65698105950233e-57
"Rv0587" 0.509143297826519 0.9448318533114 0.000864105241189677 3.32974709721535e-09
"Rv0592" -0.819038359498508 -0.643296653676976 2.64444029734782e-06 0.0187164227377166
"Rv0594" -0.357649503876234 0.462450517080563 0.0045087881293546 0.003183069384882
"Rv0597c" -1.83495623656533 -1.74405092428115 2.49334476103681e-23 5.20491021217127e-19
"Rv0598c" -0.930804275513648 -1.62037295498287 2.69170738940195e-10 2.18461989884755e-18
"Rv0604" -0.427270325551687 -1.10678794851143 0.0137916131797948 9.09420771972295e-06
"Rv0605" -0.480415110405979 0.526850779333491 0.000324459972275584 0.000353372833179129
"Rv0607" -0.350200344987328 0.842243345917928 0.0131869220886284 1.08535540275781e-05
"Rv0609A" 0.576551958806233 0.850383277729355 0.000396622313883749 7.56176608018604e-06
"Rv0611c" 1.57158739979131 2.30183756640709 1.93453317890674e-31 2.71955389448735e-60
"Rv0612" 1.1979476596291 2.67591334579159 7.75682354244276e-13 4.49434247172843e-52
"Rv0613c" -0.683988115640782 -1.40212983879401 7.43420885915729e-05 1.0959055933627e-13
"Rv0615" 1.5040852817839 2.17275234547649 2.86131786418158e-18 1.61767894785283e-34
"Rv0616A" 0.465497676968087 0.76646947683445 0.00256918455067186 1.59428683708826e-05
"Rv0618" -0.790882214513555 -0.656216415544299 2.08650594342965e-05 0.0166365766208127
"Rv0621" 0.713819811155047 1.02619557814492 6.0466240712761e-10 1.54633278875094e-10
"Rv0622" 1.38303570683788 1.83484189462615 7.96275003114763e-30 3.08457679248496e-26
"Rv0623" 1.70487103928076 3.32299347395628 2.33471191704874e-20 4.65727732710676e-70
"Rv0624" 1.53218084729564 2.78545402801844 1.35218151181396e-19 3.12096179679595e-53
"Rv0625c" 0.824535493755112 0.545156038121415 3.78593484278047e-05 0.0209274267335695
"Rv0628c" 1.50210886996195 2.98218287888896 1.66640316711062e-21 6.92760017545362e-78
"Rv0629c" -1.43190106602974 -2.48837561263225 3.16206810725779e-14 2.43168795865182e-18
"Rv0630c" -1.2776598737436 -2.59161755935048 3.63808632888777e-09 4.30225420289413e-16
"Rv0631c" -0.984432566034395 -1.48659029765832 8.60656848199234e-07 3.20197980058897e-07
"Rv0632c" -0.41819951749334 -1.90647860681979 0.000323744948739094 1.20877353067697e-43
"Rv0633c" -0.461096765814505 -0.998841822874406 2.69958947923782e-05 3.8379613912648e-11
"Rv0634A" -1.01988264829546 -2.01069471519598 1.85558046700894e-10 2.96495948716889e-21
"Rv0634B" 0.547432308942633 -1.0039313427861 0.00125353933736975 5.63976279689285e-06
"Rv0634c" 0.353575700353098 -0.640035916141909 0.0167698039399154 0.000101289960661233
"Rv0636" 0.411530897662658 -1.08153238099794 0.00684703396489714 8.686766386566e-10
"Rv0638" 1.25257705705654 1.6534906909705 5.59377113629995e-22 5.26580417565534e-36
"Rv0639" 0.878014768404404 1.02777806347521 4.70465793931896e-21 2.92974631264106e-27
"Rv0640" 0.82041583865531 0.545611400567033 7.19186822659945e-15 6.67735659312886e-07
"Rv0643c" 0.715664780837854 0.359539287749957 5.30195109399234e-06 0.0333253150160672
"Rv0646c" -1.80761928966885 -1.55573213245957 1.07799069089375e-32 5.8615519173589e-16
"Rv0647c" -1.50677466321476 -1.0767432316753 3.07254900957026e-20 1.011085794299e-08
"Rv0654" 2.65931642180276 1.61649276701589 3.12737061521964e-123 9.10300045135969e-38
"Rv0655" -0.455827924206423 -0.381283853562968 0.00445817570832837 0.0187026891764797
"Rv0656c" -0.391440329631245 0.828260890578268 0.0134205098657024 7.5975806566344e-06
"Rv0658c" -1.07353210527665 -0.501950715966558 3.7433203742037e-19 0.00153930493107637
"Rv0659c" 0.341879638146749 0.499566996261262 0.00437911273716292 8.47727543110703e-05
"Rv0664" -0.51762444911764 -0.684280757989834 0.0057915486712425 0.0354411089548422
"Rv0665" -1.01990241544259 -1.96558331642631 6.53447172754115e-06 0.000296592877942286
"Rv0667" 1.30942602725384 2.66455706613783 3.02459493974667e-16 7.02833204343972e-62
"Rv0669c" -1.50589973072688 -1.69798789928771 2.82618158721661e-25 1.02030283323454e-23
"Rv0670" 1.38226319019623 1.74607103119044 3.69692662184812e-25 1.49914550673248e-37
"Rv0671" 1.0123115696807 1.27261828394777 6.08911141493426e-21 3.67790087361454e-27
"Rv0672" -0.407973135463723 -0.493023112480872 0.000409376455629284 0.000209873410204049
"Rv0673" -0.713933025472519 -0.89425625650931 1.25080234005205e-06 5.01727454077035e-06
"Rv0674" -1.01245308731578 -1.18215492008144 1.16600433730401e-09 1.34133382933532e-06
"Rv0676c" -1.95956549803945 0.470198595351462 2.10403632981102e-23 0.0197956534706217
"Rv0679c" 0.677858892352593 3.36327836765343 9.63122900029647e-05 2.61939871331423e-83
"Rv0680c" 0.920009574126574 2.52958070828799 6.89394848598275e-14 9.80708795165953e-87
"Rv0682" 2.01911903228955 0.822441261879858 2.03880704037912e-36 6.96660805034829e-07
"Rv0683" 1.75859412452592 0.533342306167811 4.97767117459396e-22 0.00476734211098432
"Rv0686" 0.365378791529161 0.268401796790493 0.00035364116259614 0.0214467551691652
"Rv0688" -0.226547015874316 -0.285609129576902 0.0468883331863865 0.0388357281389983
"Rv0690c" -1.39035843315419 -1.22864663249448 1.46035494357791e-26 1.17202954635419e-16
"Rv0691A" 0.588789059406089 -2.43130734772412 0.0184499344128474 6.50382377123874e-08
"Rv0691c" -0.328388259609419 -0.384626590856601 0.0221300880874596 0.0254605023631604
"Rv0692" 0.790748368479994 -1.82738539690747 0.000103200644496727 1.55216897894826e-15
"Rv0693" -0.508377331717629 -2.70488361293554 0.015774208182654 5.41539648621866e-35
"Rv0694" -1.7496771992646 -3.53061557285689 9.04374972056005e-18 1.89214186217122e-58
"Rv0695" -1.55013409935519 -3.38940511237126 1.87494090667026e-12 1.25364070832864e-41
"Rv0696" -1.08124983937176 -3.1808254710826 1.71828406298514e-06 3.99985815236646e-34
"Rv0697" -1.38158314513568 -3.34767045967973 1.93436059541309e-09 9.29642186307669e-23
"Rv0698" -2.42464117655566 -1.86770998586392 4.86466906784562e-44 5.93943738629543e-13
"Rv0699" -4.59726693802858 -2.97232460115632 1.56954564101841e-37 0.000212206055605253
"Rv0700" 1.65214892324871 0.801546049248936 3.86885483561801e-20 1.49412952474692e-05
"Rv0701" 0.652736162813394 -0.411682184979044 0.00042825643742112 0.0297600265120004
"Rv0706" -0.78245655514576 -1.82827670625124 0.00265086118167448 7.49375604173313e-11
"Rv0710" -0.957525764399428 -3.30107467692322 1.45513972496422e-06 2.59334987602323e-33
"Rv0712" -0.284676582911314 0.328956970042673 0.0298214439150561 0.0237681217272789
"Rv0714" 1.43447292519405 1.21909722881347 3.8174138642582e-22 2.13521575811106e-15
"Rv0720" -0.996937887921183 -1.72468275548871 1.01367965918969e-09 3.29825987437471e-18
"Rv0721" -0.838492366609122 -2.31155389791864 5.74773500359287e-06 6.20910534865914e-31
"Rv0722" -0.64006165281747 -2.15417226675897 0.000324754190578357 2.39243749535276e-16
"Rv0723" -0.882792508120855 -2.56703015902649 1.22656241222409e-12 1.41682889057259e-64
"Rv0725c" 0.316556105970938 0.84213182597632 0.0261479813041484 4.85285594523146e-07
"Rv0727c" 1.28127878411765 1.69170674560195 1.10882259718846e-13 5.26154503109052e-17
"Rv0728c" 0.816271305853208 1.15873551024394 0.000101125276275052 3.9118730849657e-06
"Rv0729" 0.963953124674987 0.616326076570222 1.22518300385657e-07 0.00729023169327602
"Rv0731c" 0.504864365811487 1.04627123534404 5.14965788952368e-05 3.38201299226727e-12
"Rv0733" -0.422004809934373 -2.23192127618192 0.00824919317517512 7.73412548993291e-28
"Rv0735" 0.59464798831507 1.05348389938863 0.000629266344793135 1.50053747803881e-06
"Rv0736" 0.856150638831628 0.916314569761401 2.8314074868258e-08 9.21079336594777e-06
"Rv0737" 0.545538128085756 0.671272260320889 0.00363838524950736 0.0157386514382475
"Rv0738" 1.40921906290893 2.67310193630141 5.18366507171149e-12 1.02546804907393e-35
"Rv0739" 0.552323107046468 0.92965640394458 0.000764119744738764 1.11182558054776e-05
"Rv0742" -1.07635182148277 -1.1540205105292 7.95668188469627e-08 5.33517145768341e-05
"Rv0748" 0.534324806999589 0.915825737760841 0.0112162677917324 0.000237785492186333
"Rv0749" 1.10622127528226 1.87639915926311 4.13790250814696e-15 1.22366797571436e-30
"Rv0749A" 1.43360105834721 2.11204434142803 3.72594471417837e-20 3.98909933532105e-25
"Rv0750" 2.37946936229567 2.5903585532492 2.53830400518764e-67 3.80125772267671e-73
"Rv0751c" 1.10770379352628 0.719720826898931 4.92994806261832e-11 0.000256710646952499
"Rv0752c" 1.88362370563898 0.942633372000752 3.84286410171371e-22 1.75821939759159e-05
"Rv0753c" 2.40576671364421 1.496928132831 7.70507796792532e-23 3.7452269533709e-09
"Rv0754" 2.96994105242399 3.2009085188109 2.9386464160384e-55 8.4497941427853e-61
"Rv0756c" 0.640556028424454 1.13948072990528 5.36924669790781e-06 1.53305735420986e-14
"Rv0757" 1.4947074284175 1.02024419119051 1.9745487393662e-31 2.12287508505934e-14
"Rv0758" 1.9478375196584 1.15955583431039 1.12211016345925e-85 1.01855649267097e-27
"Rv0759c" 1.75636672903457 1.05689688943624 4.24785721379236e-23 4.02806204856679e-08
"Rv0760c" 1.69052992720539 0.913923806306408 5.69472586872666e-16 3.51621795013947e-05
"Rv0761c" 0.981714420027721 0.828525405612818 9.59344855450843e-06 0.000266590085510942
"Rv0762c" 1.8487001024685 3.63468381591906 8.94148909032819e-24 1.32041391182166e-83
"Rv0763c" 1.55391867036563 2.95145273562981 2.15894944165469e-09 3.98909933532105e-25
"Rv0764c" 2.44577149141697 3.54875597520665 5.59915321278088e-44 5.22431061492846e-87
"Rv0765c" 2.79669305950077 4.61457696119333 4.42306553499044e-55 2.69664076899528e-142
"Rv0766c" 3.17028859393388 4.40523738810084 1.37956490825191e-51 2.88729602274947e-94
"Rv0767c" 3.23088600217697 4.99550263677983 2.37989443670876e-47 1.02689551111741e-106
"Rv0768" 2.90474418081595 2.9996338278606 5.11999871937693e-53 2.80759622005366e-52
"Rv0769" 2.76249816993564 1.92903771325584 1.45548700564925e-61 7.19006123925533e-25
"Rv0770" 2.1675705630357 1.62976029704372 1.70043987391544e-28 5.36340927618077e-13
"Rv0771" 2.5773205739992 1.99779389968416 1.62574559990076e-32 5.0390756474151e-13
"Rv0773c" -1.73924844084203 -2.03296838412494 2.65537305032116e-37 2.09212551351058e-27
"Rv0774c" -1.21474037772238 -1.10752557900424 1.5447666162659e-31 4.13941723929942e-15
"Rv0775" 0.455770447769648 1.35561589704767 0.000149919131736526 1.48170816815725e-24
"Rv0776c" 0.756394043520983 1.40515743177075 2.75683195640791e-09 2.0315796037544e-15
"Rv0778" -0.352140074671301 -0.663888243050081 0.00239674145858592 3.9793832035353e-06
"Rv0785" -0.741075207252376 -1.90841210694758 7.59676213010693e-11 1.00796997727001e-23
"Rv0786c" -0.923456583298928 -1.21831262563952 8.78021736350107e-11 4.75169882644509e-08
"Rv0787" -1.05503937135485 -1.92142502407594 2.71149074860294e-07 5.0519462769003e-14
"Rv0787A" 0.710908432999625 -0.717351261882801 0.000560591048990737 0.00491137939686734
"Rv0789c" 1.48204096665463 1.78261782664127 3.0905921635807e-22 2.50095485760776e-26
"Rv0790c" 3.04699095480999 2.49579997006742 2.50827101338004e-78 7.63021224852824e-46
"Rv0791c" 3.60350027243111 2.85110114991164 7.03988304260626e-65 3.60931114837925e-39
"Rv0792c" 4.20778285568455 3.45538075255269 1.66904242465182e-126 1.7973202683333e-80
"Rv0793" 2.61758598595181 1.97671103212445 2.11556869248337e-19 1.82883593915006e-08
"Rv0794c" 0.832644326319659 -0.568546025009741 4.53549065337056e-14 0.00136813590267427
