"LogFC1" "LogFC2" "BH1" "BH2"
"Rv3051c" 1.12485498758744 1.32343179301445 9.24377309118692e-12 7.47167933147257e-16
"Rv3052c" 1.601893290268 1.80954048752768 1.28356808974208e-26 5.30051173811031e-34
"Rv3053c" 1.21079463021563 1.39393250771024 1.19134480420676e-17 2.4847451634766e-23
"Rv3055" 0.591027430658562 0.947583010323736 0.000311523314598845 1.13761711411146e-14
"Rv3058c" 0.707918557618826 0.735747365032055 2.7242193824901e-11 4.77974159662898e-14
"Rv3060c" 1.88360729967344 1.45178256850314 2.14007376044446e-46 1.78536038823991e-29
"Rv3061c" 1.66061680548835 1.1525733453942 1.89116965550983e-33 3.23346450846125e-17
"Rv3062" 0.783343812483051 0.325516576802728 3.75336283514197e-07 0.0267604579614816
"Rv3063" -0.580473247216301 -0.899081294384205 1.37814692569046e-05 2.19267386484179e-18
"Rv3064c" 1.30335318095407 0.933551641936331 8.08563873079738e-14 7.62829795065371e-10
"Rv3065" 1.9828682606404 1.71421660035078 6.53814396768305e-19 2.09168506115086e-16
"Rv3066" 1.6181346580695 1.1205637277422 1.32110728070176e-25 1.02127781474104e-16
"Rv3067" 1.15044234565627 1.3234573719763 1.76705479112407e-15 3.0421016132103e-31
"Rv3071" 0.7738543245421 1.08396418802523 1.13470929293907e-05 9.67007618966582e-13
"Rv3075c" -0.379352306246241 -0.736293648305936 0.00137931891149836 5.10971875722582e-11
"Rv3077" -0.618435525500417 -0.954027005758304 0.00126300193053058 7.31996041701058e-10
"Rv3079c" 1.83313510157622 1.46646876177244 1.74834284805922e-20 2.1823727189661e-15
"Rv3080c" 2.97266300751688 2.58336038409535 2.29234109720579e-93 8.61699369327209e-73
"Rv3081" 1.40524048603625 1.50423866569867 7.39408264311964e-16 1.43717679024813e-20
"Rv3082c" 0.954472208233221 0.635625753474297 0.000448761243391554 0.00494108335345717
"Rv3084" 0.972389800314539 -0.806412133849525 1.75723120301875e-07 6.5371697755514e-06
"Rv3085" 1.07545597076662 -0.956149461417585 9.75415286438828e-07 6.55377868596563e-06
"Rv3086" 1.91589984663703 1.16247396552063 2.5612181151609e-64 6.50448192870314e-26
"Rv3087" 2.5743723306246 1.14842831004231 3.04753483431551e-48 4.47692550344723e-11
"Rv3088" 2.76663402192223 1.77382617053489 1.07496521549255e-52 3.26492178478705e-23
"Rv3089" 2.75169307289319 1.58620564038365 1.5994838928896e-70 6.11346893352221e-25
"Rv3090" -0.698988901712927 -0.538442070105974 0.00289195286559898 0.00212414025983893
"Rv3092c" -0.410442493833136 0.317123112473409 0.0066377151823393 0.0280148218579211
"Rv3093c" -1.70691369575474 -1.56817275931536 3.93408649664393e-16 3.72116655582773e-15
"Rv3094c" -2.62055362275823 -2.05684383182622 5.88784513568412e-36 1.456484948153e-27
"Rv3096" -1.14010675868148 -1.83135973735736 7.28234897472412e-14 7.45269088657605e-41
"Rv3097c" 0.420572731559177 0.629072651111055 0.032204246134705 3.39295873373752e-05
"Rv3098A" 2.75069351435078 3.61523459923664 1.43190151532417e-54 1.54016623171042e-99
"Rv3098c" 1.19315524478384 2.273908578728 6.48442976557472e-15 1.76827200427592e-66
"Rv3104c" -1.01488045090541 0.367946112369874 9.81935778157463e-17 0.000486745213799001
"Rv3106" -0.463639430735805 -0.729637544887292 0.00619504922953601 1.92839727474557e-08
"Rv3107c" -0.429585505353426 -0.255076985886772 0.00332574720963275 0.0167535584207969
"Rv3109" -2.24635019802952 -1.2441437059853 1.74302196167521e-07 0.000147750567696933
"Rv3114" 2.4512618590428 1.93827817207198 1.2208851300666e-24 4.27864300111786e-18
"Rv3115" 0.889941558637619 1.07587308374545 4.6397587128046e-05 2.33937018653364e-08
"Rv3116" -0.644895238815312 -0.855737458310702 2.00864831285294e-05 1.75388456016197e-10
"Rv3119" -1.90595233429928 -1.72927357163471 4.61250578622813e-22 3.21964606794131e-25
"Rv3120" -1.60627269068809 -1.64863532068412 9.21939739027452e-22 3.01388044947706e-34
"Rv3121" -1.58690504274682 -1.43942916067236 1.23894753661318e-24 4.47281200597193e-30
"Rv3122" -1.71209684166422 -1.06461708233753 6.75312270744385e-12 5.71684549120068e-08
"Rv3124" 1.07193085167292 1.07861005152911 2.90640691978952e-06 3.43830693249238e-08
"Rv3125c" 0.700781712051202 0.520538470351636 2.51072289367922e-05 0.00113145067775468
"Rv3126c" 1.47700079661288 1.7059390635233 2.52464797319768e-08 1.36163398840523e-14
"Rv3127" 2.49581373320774 2.50664305454503 1.30227891466689e-06 1.15650500349111e-06
"Rv3128c" 4.71675900365623 4.27301359807861 1.7627890353459e-52 3.0306782866799e-44
"Rv3129" 6.85086798205497 5.35460028603083 8.76642397194825e-64 2.97259493365336e-40
"Rv3130c" 4.12352228729308 3.13457119301414 6.41506345858269e-10 3.24331823777804e-07
"Rv3131" 5.07101310410361 4.33799189740551 2.71042794635863e-14 3.79420168156515e-12
"Rv3132c" 3.74870885419945 2.98673783088356 1.97463865321675e-36 3.08348075847977e-24
"Rv3133c" 2.82200412946781 2.31842880785508 7.29045305707838e-15 1.23682808187983e-10
"Rv3134c" 2.58712988381834 2.26338336367329 2.44852473588484e-12 7.34749052735201e-10
"Rv3136" -0.47563926971544 -1.31761148299459 0.0185601330804958 1.50302859219036e-11
"Rv3136A" -0.953179202652749 -1.11856651654325 0.000172216621961221 2.07508296142689e-06
"Rv3137" -1.07063137211394 -1.82345455619769 6.35748721769907e-07 9.74581858954659e-23
"Rv3138" 1.06696806808748 1.22041247688218 1.09966364387561e-15 6.70892983656791e-22
"Rv3139" 1.73581257507548 0.543193338960041 1.22340995033292e-14 0.0172584829147968
"Rv3142c" 0.607041547679838 0.550657155270526 0.000191387680007752 0.000462460737764983
"Rv3143" -1.06896938406079 -1.38261513841102 2.11604224838513e-06 2.12916274954887e-12
"Rv3144c" -0.895330865009555 -0.38926191848713 1.36850888684632e-06 0.0290011685121492
"Rv3145" -2.4697188288601 -2.64415317626684 1.55020093781257e-56 8.42282233887411e-77
"Rv3146" -2.4094431805393 -2.67011570431291 5.43431048425943e-66 5.71008327667957e-101
"Rv3147" -2.41021736073706 -2.51843437387517 8.08280947323996e-56 9.93217314126698e-74
"Rv3148" -2.89249298410909 -2.91692628862615 5.59170998055934e-75 4.27878816338678e-84
"Rv3149" -2.69904551740072 -3.07212577763796 1.10284661074089e-64 4.91799487461711e-103
"Rv3150" -2.78195346821856 -2.89941886669433 3.3502210810319e-80 1.20714699587787e-105
"Rv3151" -2.52410292116409 -2.7173858602346 1.81704110573581e-45 1.79973152914934e-54
"Rv3152" -2.78459412386472 -3.14623227977364 1.54358530649173e-88 4.90799776583378e-125
"Rv3153" -2.80641800150771 -2.76057686380027 3.53451323592162e-87 1.12288940232206e-104
"Rv3154" -1.94340244208698 -2.10941351890238 3.19161611467532e-58 4.03451207159916e-84
"Rv3155" -2.59227862226088 -2.86780306791035 4.36837583717545e-26 1.57508235911769e-39
"Rv3156" -2.86946055343347 -2.94587233718152 1.95120472221511e-83 4.08101892255367e-93
"Rv3157" -2.72168907649121 -2.99831926773122 7.36661225516599e-81 9.14858823579747e-107
"Rv3158" -2.18170108907023 -2.34981232630459 5.19850945522869e-88 3.70127837231003e-123
"Rv3159c" 0.867791491308516 1.04537603298456 1.40242937990179e-10 1.67810047831822e-15
"Rv3160c" 3.00548074072003 2.89681827976689 1.23905603014494e-67 7.16539141396797e-64
"Rv3161c" 4.09659941201724 3.8178011197944 6.62930188987204e-76 5.84672436801972e-67
"Rv3163c" -0.900277198661767 -0.531514322573626 1.2755242717963e-06 0.000842407008703915
"Rv3171c" -0.374521627352907 -1.67705058958685 0.003527375782365 4.68903992985411e-44
"Rv3172c" 1.11338720300197 0.75420523674232 6.82760114880566e-13 6.76075063717933e-08
"Rv3176c" 2.16860788795568 2.2647954769323 3.85034758176282e-36 7.53870388099702e-43
"Rv3178a" 2.48605786560242 1.86131833938691 1.5639677733493e-21 1.10710657262421e-16
"Rv3180c" 0.964760179063952 1.16064061051304 4.07692408914041e-06 1.72855116552332e-13
"Rv3181c" 1.36182954594326 1.66736459172744 5.01449379244692e-06 6.50794703611743e-13
"Rv3188" 2.20416976074695 1.61803279771202 3.54518012393917e-19 8.18645539954304e-13
"Rv3189" 1.40749260882971 0.939189147801427 1.58469883891903e-14 1.26453650580306e-09
"Rv3190A" -2.07804297814213 -2.45881005036062 1.56996835515724e-28 7.11704906001664e-50
"Rv3190c" -1.08798172028722 -0.461115483831964 1.89487150677471e-12 0.000368756794439751
"Rv3191c" -1.16630170720247 -0.862850185114249 1.62386676431665e-12 7.2910989566568e-09
"Rv3193c" -0.434295580728615 -0.282449280075868 4.52938552982359e-05 0.00664578589312535
"Rv3194c" -0.581223538389479 -0.590712606413642 0.00364260109289181 0.000750968250114662
"Rv3195" 2.045780986968 1.22125264627477 7.46656817832004e-59 4.40297360355512e-25
"Rv3196" -0.550989441061234 -1.26595640533571 0.0158977163967127 1.41346451739896e-13
"Rv3197" 2.15035160042894 1.76605216412153 5.64137080819009e-77 3.24857089197509e-53
"Rv3197A" 2.50359038181657 1.97044439157537 3.55603676932143e-53 3.23350953989736e-41
"Rv3198A" -1.79350018074994 -0.805859845431587 8.37858573549818e-10 1.01450653063087e-06
"Rv3198c" -0.505528783041152 -0.592772464996363 0.0001379578742151 5.02250919779913e-07
"Rv3199c" -1.46087151156952 -0.828867239390955 2.90430218938675e-25 1.35857713370707e-15
"Rv3200c" -1.61712797480209 -0.885141876102402 4.53245825627772e-54 2.41044981701293e-29
"Rv3201c" -1.92284629175807 -2.09240270158251 8.35115196403187e-18 2.39889983014967e-27
"Rv3202a" 1.36738887203164 1.99254394040537 6.99602831077698e-14 1.90893571915036e-49
"Rv3202c" -2.14506781057112 -2.42028447350086 1.03212163538801e-15 1.8179785591416e-22
"Rv3203" 1.03630445654098 1.22172195630051 5.2091735401197e-14 2.08618241914594e-31
"Rv3204" 1.20627102920782 1.24718062788893 1.42430762077065e-13 1.06262395121394e-20
"Rv3205c" 0.467082690967403 0.518339282100904 1.45817695715812e-05 3.34481668023164e-07
"Rv3206c" 0.641842229787627 0.954929342332412 1.30684799326019e-08 2.27789555775336e-18
"Rv3207c" 0.845459363159801 -0.241392063476255 7.35660997689445e-18 0.0144457111797324
"Rv3208" 0.311185517337412 -0.284220005777147 0.00483377205603649 0.00421002608310069
"Rv3208A" -1.00593729894547 -0.91209036990954 2.54952784771725e-07 3.46036766005029e-09
"Rv3209" -0.36743765367217 -2.37831499294576 0.000672871192219748 2.53995109295872e-123
"Rv3211" -0.771664465819184 -1.29632012828052 4.80838986457827e-09 1.27334851305748e-23
"Rv3212" -1.5700936593164 -1.6003512038823 2.38432577457807e-20 4.85978724705034e-22
"Rv3213c" -0.725801147935672 -1.08834790184266 6.11580236148408e-14 2.26419114002235e-35
"Rv3214" 0.594445614884206 1.44654769513842 3.24492050461129e-05 1.2366036821168e-33
"Rv3218" -1.02375235740635 -1.15980352330007 2.24339282117148e-07 6.84718206955588e-14
"Rv3219" 2.76681114750555 2.70845124729349 3.16774935864938e-94 1.92571453823924e-91
"Rv3221A" 1.0567861350536 0.9934005801037 6.3054187514694e-16 2.05481809987398e-15
"Rv3221c" -0.519437653761748 0.354630030623045 0.000910350333415095 0.0112799003693148
"Rv3222c" -0.469802697144119 0.445051474515909 0.000756919151502081 0.000383363096721507
"Rv3223c" -0.488336735846182 0.825104914893981 0.000773367993218972 9.1900673711475e-10
"Rv3224" -1.92160113974709 -1.84274839566507 9.13689697302016e-38 1.42337115420879e-39
"Rv3228" 1.62669023134799 -0.7889383696123 4.650716439135e-11 0.00155303646840224
"Rv3229c" 1.62129164440608 -0.444758055606773 1.12360325269854e-32 0.00134532878329628
"Rv3230c" 3.38187535992628 2.40265683298242 3.06381033611213e-104 1.12564034010683e-53
"Rv3232c" -0.851214231104329 -0.573405750998407 4.63906379471599e-11 7.32236218937114e-08
"Rv3233c" -1.20208050913376 -1.38258806100692 4.48176654826059e-16 9.96905637792248e-33
"Rv3234c" -1.25166411040461 -1.3143125927013 9.50039190766504e-17 1.77729210755005e-23
"Rv3237c" 1.45121448682271 1.82632583054134 1.13568771889504e-24 2.33592355516663e-42
"Rv3238c" 0.750398171958547 0.925080405893118 1.34600075346544e-05 1.64462812214522e-08
"Rv3241c" 0.674333296249678 -0.404146923375712 5.28106533921565e-07 0.00246198223841736
"Rv3242c" 0.46525511511701 1.05854999866792 0.0166932405856154 2.74722606341213e-10
"Rv3243c" 0.343713375385363 0.573994048892526 0.0319636852621396 8.04509731820592e-05
"Rv3247c" -1.47792210834642 -1.96815351497765 1.01559802789102e-12 1.23989231975649e-27
"Rv3248c" -0.921082182742102 -1.52549904434583 5.4979959740179e-06 2.34498688093566e-14
"Rv3252c" 1.51447850653245 0.765195015958083 3.54151780728413e-08 0.00556011754171183
"Rv3253c" -1.57894809030798 -0.87246459450669 2.63882318506555e-19 2.75809077018535e-12
"Rv3255c" -1.49325434404185 -1.32994693884246 3.02524063238843e-39 1.2884007621345e-50
"Rv3256c" -1.76228034415232 -1.73630237911004 3.06278528928474e-28 8.87951623046965e-36
"Rv3257c" -1.60992892873699 -1.46157843328082 1.55756374210001e-37 2.23273923745616e-35
"Rv3258c" -1.84941888754287 -3.48291360027638 1.2628723087968e-15 1.00831273163261e-61
"Rv3260c" -1.38922544515936 -2.59697180133447 1.0861503471181e-13 3.26922201320929e-46
"Rv3261" -1.14160865815584 -1.27864673840289 3.38067043341019e-15 9.05945463773705e-32
"Rv3262" -1.77253680981167 -2.0178670104741 7.10388701125575e-16 1.44986033254708e-32
"Rv3263" -1.26525057357995 -1.12700192177426 2.56997080337251e-16 4.91304685108722e-24
"Rv3264c" -1.47567477908526 -1.49813064629155 3.01777589934889e-42 6.38001812532365e-54
"Rv3265c" -1.2632412434993 -1.21171068857292 2.1243051572882e-15 2.58206201836729e-17
"Rv3266c" -0.236115731911826 -0.734899169142235 0.0219606401965643 4.54227843047293e-16
"Rv3267" -1.20318207153046 -2.03299124617648 3.30631986695308e-25 2.08437053858779e-74
"Rv3268" -0.87037186849675 -0.895483162520797 1.16172510432193e-08 3.29334800457382e-10
"Rv3269" 3.43797687124545 4.50436789517814 4.98522908656705e-47 1.15512259343042e-78
"Rv3270" 3.43493821808953 3.96560238213137 1.20079508056028e-52 1.55062586866423e-69
"Rv3271c" 2.0601433937337 2.71503560003967 4.29845781588092e-30 6.78457052756175e-52
"Rv3273" -1.37958108381559 -1.11171368060091 2.31536436176688e-29 1.66933226788469e-21
"Rv3274c" -1.27624484976884 -1.21168347527154 2.1549267153496e-23 1.61004053595755e-25
"Rv3275c" -1.83165328645279 -1.83086031274926 2.96542979676474e-21 5.22611866298273e-32
"Rv3276c" -2.25566668547132 -1.93045336948805 1.35712168729006e-35 2.66532262515309e-35
"Rv3278c" 0.729344867581717 0.408490819671181 1.44904057416453e-05 0.00807602777593421
"Rv3280" -1.43847054540178 -1.59212634886005 3.2140545538224e-37 2.21553322901737e-52
"Rv3281" -1.72720688366358 -1.83953218129717 4.06345581261223e-28 2.59731922497319e-39
"Rv3282" -2.27292259536455 -1.79767512441408 2.94750304071217e-41 2.69856119024535e-55
"Rv3283" 0.716933150513167 1.14070076984004 1.32851134274744e-06 4.24810307650451e-15
"Rv3284" 0.77124327189129 0.801295791399723 1.02135117723291e-08 5.55795882990319e-10
"Rv3286c" 3.39784850606915 2.8140933955452 4.10896278252206e-201 8.73823000098172e-147
"Rv3287c" 5.20308088608963 4.234864149105 6.59709658909746e-292 7.75806904559083e-198
"Rv3288c" 6.98940291495915 6.02024224202985 0 5.40502672299663e-248
"Rv3289c" 7.36407357550241 6.04621783162751 6.85919422654252e-291 1.58637687941786e-197
"Rv3290c" 8.41850869905401 6.60530677081345 4.68688822394549e-274 8.38275988264866e-169
"Rv3291c" 3.5626824563166 2.6223425846593 8.92228452022404e-178 5.7001141162655e-99
"Rv3292" 2.23938620609994 0.875009888374168 2.16076670545645e-35 9.16707899829103e-07
"Rv3296" -1.2854135629424 -0.985211738236046 3.70925182453983e-10 7.18753418987952e-07
"Rv3298c" -1.44434577919982 -1.22821767596723 8.0833581714103e-18 3.13263653512631e-28
"Rv3299c" -1.31269442337473 -1.35620858092354 8.55079164992765e-34 1.47545894664429e-43
"Rv3300c" -1.09853752980904 -0.907319858051219 1.2575361213391e-10 7.36819090049897e-12
"Rv3301c" -0.999888221176234 -0.886940479477871 8.8266221159234e-12 4.95475831732629e-13
"Rv3302c" -0.631574456252829 -0.826727323714462 2.97404538581282e-12 8.62103197675263e-28
"Rv3303c" -0.603269938538 -1.14446580351611 1.26376012291545e-06 7.0543037384449e-26
"Rv3305c" -0.91580832287483 -1.14829492925666 1.10106082652337e-13 2.13515873774216e-29
"Rv3306c" -0.667172309629253 -0.863986233818431 3.59083762243657e-06 1.79468212069965e-10
"Rv3307" -1.66050145705166 -1.38847647242873 4.18706159590354e-17 5.17734345482109e-17
"Rv3308" -2.02211014617028 -1.61115865889196 8.28730992827346e-24 4.04801202685987e-25
"Rv3309c" 0.354683217339211 0.917534340987151 0.0460082403404239 4.11609124905575e-11
"Rv3310" -1.06642917381729 -1.83617407651116 7.39628037057842e-06 1.37436707198886e-16
"Rv3311" -0.953884217590795 -1.10792652265675 4.66779926802011e-07 2.14531748922238e-10
"Rv3312c" 0.567559698641154 0.500177726170943 2.72889401694927e-05 6.66715022986181e-06
"Rv3313c" -0.794263337455323 -1.77528076458491 1.31147087046688e-07 3.21888637257954e-48
"Rv3314c" -0.921096715677491 -1.38532515619976 2.02226504127955e-09 5.45787884045836e-32
"Rv3315c" -0.75347891100051 -1.13009088416262 0.00926446544270628 2.75682372925589e-07
"Rv3316" -0.86660900000405 -0.663039885737105 1.84531483932265e-05 3.15703392519409e-05
"Rv3317" -1.24813065837647 -1.16652274694151 1.16467805646432e-12 3.71667807471105e-21
"Rv3318" -1.31143125154028 -1.66741402110257 6.40603476257759e-21 3.26922201320929e-46
"Rv3319" -1.54919252877434 -1.81748458853434 1.5404000385957e-14 4.04729272342975e-27
"Rv3320c" -1.76425737305633 -2.12515413461131 4.71999572573269e-22 1.20219005064039e-42
"Rv3323c" 0.906929365802501 0.824393372673014 5.46538352811333e-08 1.09457849411453e-08
"Rv3324A" -1.22034673172672 0.760894909039881 0.0456788806438755 0.0216730618597163
"Rv3329" -0.726128428871094 -1.23479308522988 1.84284242818003e-09 1.37384073522087e-33
"Rv3330" -1.66705133231508 -3.34891485728992 2.71042794635863e-14 4.66514223553296e-62
"Rv3331" -0.633089104652419 -1.31599534338721 8.41487005912194e-06 1.09094435856919e-25
"Rv3332" -1.69314133201653 -1.70347784033805 8.77941270219937e-10 2.51019712810768e-11
"Rv3333c" -0.711582598674339 -1.08015493639921 0.0186116052415949 1.08014603957102e-05
"Rv3334" 2.12961161195049 2.36640993481323 3.44977625729438e-48 2.62939425319852e-66
"Rv3335c" -1.5556563544496 -0.6556582854619 1.99523281852295e-23 8.88142142374798e-07
"Rv3336c" -1.67552415055817 -1.1627440762538 1.22394787555561e-32 2.05996688757402e-19
"Rv3337" -0.768476417986939 -0.609764130018825 0.000247426066209602 0.00266179144709901
"Rv3339c" -0.299526115837283 0.568372646518701 0.00935053505865643 1.04164050550354e-07
"Rv3340" 2.27618433755455 1.03410833735287 4.26267304175885e-35 1.43640992137358e-08
"Rv3341" 1.87930142167211 0.865324796520029 6.03937080676494e-25 1.48751122810405e-06
"Rv3342" 1.67283103746228 1.16084609963132 2.5051545769745e-17 9.37682484835452e-10
"Rv3343c" -1.01267057316469 -0.357809355531875 7.19522287585916e-12 0.0140917456179191
"Rv3347c" 0.71292098156713 1.13549019083849 0.000115345533379393 4.64466090314698e-10
"Rv3352c" -0.901649615145644 -1.46104352226084 0.00996340009164893 1.47566371838485e-10
"Rv3354" 2.55722529687169 1.92794016335039 3.59205143845275e-35 1.09359586944622e-25
"Rv3355c" 1.93640836058172 1.82104658626661 1.46184385139844e-21 5.04244557002968e-23
"Rv3359" 0.66825169327988 0.461456503355729 8.05143347835518e-05 0.000464635293272774
"Rv3360" 0.59689290696702 0.361312901916031 0.000802274441267755 0.0178855849838536
"Rv3361c" -1.81080615740608 -1.7259510635004 9.83297315267557e-15 1.3257997012146e-25
"Rv3362c" -1.25867804975178 -1.67421629967752 2.70254507643604e-12 3.02800118274109e-39
"Rv3363c" -1.02293156602368 -1.55773123441155 0.000113036706347435 2.69640621696969e-18
"Rv3364c" -0.958277659000401 -1.55297044093694 0.000529050474787527 1.28488870620956e-12
"Rv3365c" -0.478968550259358 -0.774257388389699 0.0121114876048225 2.85687605233913e-05
"Rv3366" -0.959113556540571 -1.29312063277421 0.000208960771818913 1.09320543471527e-11
"Rv3367" 0.694268182070777 0.626166596270537 0.00802841026047855 0.0141150149362258
"Rv3368c" -0.734691679779934 -0.390565230982775 0.00164865063293587 0.0163334630664667
"Rv3369" -0.854093212867853 -0.391897483147975 4.47044702461189e-06 0.00244660023837261
"Rv3370c" 1.8094849135079 1.02330094672738 3.47341510442051e-18 5.60210928247554e-07
"Rv3371" 5.63050403809086 3.05016810459081 0 1.86178721735375e-92
"Rv3373" -0.932641012127177 -1.43127699955233 4.04412960243762e-07 5.09732092514567e-25
"Rv3374" -1.96641814093354 -0.90124409903088 0.000179683755098091 0.000578134278520308
"Rv3375" -2.62329622302215 -2.03839341866529 1.95837450940942e-25 2.3417547618478e-35
"Rv3376" -1.86501532029495 -2.40945059888977 2.28215277377496e-30 8.42670025068929e-57
"Rv3377c" -1.69543933836219 -2.67547211384324 4.04773034722482e-37 4.33602952369463e-104
"Rv3378c" -1.84132730608081 -1.93423935775248 1.9300585269058e-12 1.33434555744259e-20
"Rv3383c" -0.919438228113735 -1.05934482653944 3.72496416820727e-06 3.44461689715679e-08
"Rv3384c" 1.59133792805819 0.445306300824882 3.01143369381143e-20 0.00796068278023322
"Rv3386" -0.842095664937036 -1.55472501043601 0.00770509483092895 2.30361513182372e-11
"Rv3388" -1.17856056246691 -2.01933089892599 0.0145443591989562 5.78155033116449e-06
"Rv3389c" -1.38561114410351 -1.17043109629395 3.06104102554447e-17 1.69924644833143e-15
"Rv3390" 0.625485929380095 1.1034677509364 5.19549460421167e-07 1.83609393645579e-25
"Rv3392c" -0.301703335775978 -1.4384223228236 0.0453110220790415 1.62956878907382e-29
"Rv3395A" -0.415939812138565 -1.22644633793205 0.0275808910089064 9.79698669204238e-20
"Rv3396c" -0.764870615583616 -0.820270344962519 1.02873695652987e-16 1.36132287690519e-24
"Rv3397c" -2.03499656758337 -1.09382667585691 2.36121775249241e-14 3.90822026369199e-08
"Rv3398c" -2.05399261783318 -1.98899994583597 3.45667767313365e-16 5.14111437292016e-21
"Rv3399" -1.48749142672226 -1.03467551133729 6.99722734276957e-10 2.27177902887392e-09
"Rv3400" -0.520626199558786 -0.538199351799835 6.14176453970826e-06 4.3480515443081e-08
"Rv3401" -1.66462580860709 -1.23273886074091 1.41301009592883e-30 1.03971596060145e-19
"Rv3404c" 0.310450632290931 0.718336809807453 0.025863252822466 3.65538601434465e-09
"Rv3405c" 1.20020089337327 1.55456292491033 3.87693105068166e-13 2.28737504751343e-29
"Rv3406" 0.712287169452585 0.96794708224543 0.00151027278111616 4.82155100983697e-08
"Rv3409c" 0.567794818450984 0.253620975303374 2.96679462823773e-10 0.00510203050693818
"Rv3410c" 1.44156921570372 0.601119061134205 1.34709881607889e-19 0.000125649421465948
"Rv3411c" 1.23071082790429 0.83166922123265 7.90764500587835e-27 2.90671458192376e-13
"Rv3412" 2.21357271571846 2.14895750924008 2.26676513943036e-70 5.53678370404434e-68
"Rv3413c" 1.41960302940219 1.21297503963714 2.22028081439358e-43 2.35291764586918e-34
"Rv3414c" -1.07529129213723 -1.67249834296751 4.07026609642876e-14 3.5185699128554e-36
"Rv3416" 3.23517394283098 1.05527949894304 4.03461221673263e-54 3.76728619076813e-07
"Rv3419c" -1.59096861730536 -1.2820776874869 8.3798471418853e-16 7.77162840419309e-12
"Rv3421c" -1.52326687820504 -2.31061089996229 5.08280825949914e-11 6.47585375089707e-29
"Rv3422c" -2.06829470147187 -2.32432683996208 5.38884267983633e-15 7.94702351941797e-25
"Rv3423c" -1.48650126607619 -1.6360033739779 3.77310478855287e-18 2.27937628136192e-25
"Rv3425" 0.782193003876231 -1.56429980086336 0.00187805775704384 1.63338571805833e-09
"Rv3426" -1.11539989399741 -2.19555663111119 2.66674994148458e-06 1.78169159312452e-22
"Rv3427c" -1.49741134912733 -1.54991108239178 7.64104234503539e-15 4.43069250629983e-20
"Rv3428c" -1.44913722273609 -0.558714145174317 0.000429935872200357 0.03663904433884
"Rv3430c" -1.22261810223824 -1.45346514685212 5.91341090536262e-11 3.47557811336841e-16
"Rv3432c" -1.05623318878145 -0.955385226342418 2.5977370603352e-14 2.12149387079104e-19
"Rv3434c" -0.349250083781642 -0.306522645881597 0.042673635423375 0.024244745794942
"Rv3437" 0.65159232747275 1.77720113868956 0.000383547500407058 2.29270098581393e-32
"Rv3439c" -0.880054273035065 -0.976563417952289 1.07850375020578e-05 2.027160492262e-08
"Rv3441c" -0.984318935798597 -1.81378310136568 1.04054516703723e-07 4.5548631916672e-25
"Rv3442c" -0.624013764479847 -1.69301492600877 0.000463757088741248 6.08891323145296e-25
"Rv3443c" -0.484715005447163 -1.18055845118041 0.00939188534597591 1.21142369362141e-11
"Rv3444c" 0.884820197793994 -0.880299065528618 0.00917402925555622 0.00123185136292204
"Rv3451" 1.79750939994346 1.22906044660591 1.13843884585362e-55 2.15739103249321e-33
"Rv3453" 1.09474650403122 1.60180396229544 1.00068910642976e-14 7.47561397111542e-40
"Rv3458c" 0.971318415177278 0.505234688809144 1.23936236128996e-09 0.00158580539039118
"Rv3460c" 1.57310385941035 0.97753563150352 1.99851717349866e-25 7.37014157075432e-11
"Rv3461c" 1.27329145347635 1.14580715220188 1.70393374014074e-16 5.68289756152805e-14
"Rv3462c" 1.26650283645237 0.798620110300708 3.4198941030429e-22 7.78393405083972e-10
"Rv3464" -1.59961688831077 -1.53663728887277 2.87534780994106e-50 8.99332532241424e-62
"Rv3465" -1.90218519928393 -1.84377022118867 1.28635243914841e-30 4.35935508377249e-45
"Rv3468c" -0.654731922520793 0.350549774741242 0.00168916585455306 0.0108500518462971
"Rv3478" -0.494292526004226 -0.621968216034494 0.00975669872765596 0.00093400766677209
"Rv3479" -0.435483109112786 -0.563965946658165 0.00101388236802186 8.52688441401524e-06
"Rv3480c" 0.357736992606306 0.436786829687988 0.00705564801335891 0.000437229439831525
"Rv3482c" -0.826880686551974 -0.806566765617928 4.4057254857053e-07 3.4545361848728e-09
"Rv3484" 1.04729299251795 0.525800632062727 3.32475942594761e-21 1.05053139546073e-06
"Rv3485c" -1.17723561278889 -1.11222773069371 1.73596830909988e-08 2.41069250967588e-08
"Rv3490" -0.556372233597586 -0.616982647686729 0.000161598571541354 1.82188214471852e-05
"Rv3491" 1.17373734332131 1.30233402495432 2.40632147753389e-25 5.81363137100733e-34
"Rv3493c" -1.15249380761832 -0.942502304219352 4.47316346233745e-09 1.50284710927358e-09
"Rv3494c" -1.37016909390886 -2.06091432983323 6.14368865915377e-15 1.77170448069018e-38
"Rv3495c" -0.534719003229847 -0.85350975871126 5.37232460740404e-05 8.13721653985127e-14
"Rv3496c" -1.40604822854977 -1.67848656910172 4.68381283940127e-23 1.34518437484646e-40
"Rv3497c" -0.810602219146741 -0.790986670597498 2.71670961835301e-09 2.94398236541063e-13
"Rv3498c" -1.16247650179664 -1.22561575725466 1.29214767154829e-13 9.92459468901117e-21
"Rv3499c" -0.905339737912119 -0.94588291319027 1.74174049507201e-10 2.6585136287429e-14
"Rv3500c" -0.863396977873146 -1.41079307215119 1.63600000010011e-05 1.59763887104319e-18
