"LogFC1" "LogFC2" "BH1" "BH2"
"Rv0459" 0.307989238144023 2.10138778665732 0.00689615244575693 7.2161222582142e-85
"Rv0460" -0.355880049744446 1.76276401231239 0.0377807480881729 3.98642553730447e-26
"Rv0461" -0.490622535717579 1.42785027506188 0.00697618419735567 3.43492434448612e-15
"Rv0463" -0.865163922446435 -1.32088081632815 2.41062480831126e-09 1.08968572815408e-16
"Rv0464c" -0.402911577945422 -0.27759862327892 0.00149679915038584 0.0308048793972793
"Rv0467" -0.946882639690059 1.50912803542542 3.31055463108839e-05 2.09039607765297e-11
"Rv0468" -1.52437740875977 1.06678218971526 1.46482422117146e-17 1.20969756148239e-09
"Rv0472c" 0.577109560097584 -0.484632776016314 4.46993495260962e-05 0.000716751823863909
"Rv0474" 1.74230467638603 1.22452588439873 1.09208314723236e-32 6.0419208759347e-17
"Rv0476" 2.39050886927447 0.753079972990546 7.32855373164666e-77 1.06886656922034e-08
"Rv0477" 2.06511488855768 0.221191680436343 1.01638799180536e-103 0.0326247494591148
"Rv0480c" -0.475565916889786 -0.470329620122908 0.00219484808458242 0.00384778989202364
"Rv0482" -1.07189845354645 -0.467809346080339 1.74072912789955e-13 0.00204983328493589
"Rv0484c" 0.479120309697173 -0.754495156069271 0.000846044870846444 1.2636556239561e-06
"Rv0485" 0.410103392042978 -1.86285260982549 0.00771618551591682 2.53747184267998e-34
"Rv0487" 0.613624157958991 -0.637670737493812 3.4286168676885e-11 2.10711373314675e-11
"Rv0489" -0.730527088937767 -1.59913528454593 2.68410706432329e-07 1.0533870420558e-27
"Rv0490" 1.31334641915115 -0.408833416663155 1.14364144494045e-26 0.00122841999615306
"Rv0491" 0.917201056857118 -0.645837964326672 8.34827570151865e-12 3.18222249991708e-06
"Rv0492c" 0.510847971801934 -1.3680799794431 0.00429060007568542 2.82723379979697e-13
"Rv0494" 1.14503052983239 -0.609553675082454 7.27913245412285e-15 0.00136492384077945
"Rv0497" -0.585570643359698 -0.312649079044487 7.27108098648932e-07 0.0131712207903763
"Rv0498" -1.12396853285577 -0.565117542122666 1.55696002538409e-16 7.11404259385862e-05
"Rv0499" -1.50573707532688 -0.996756604951271 1.21622867030406e-41 2.95527371432417e-16
"Rv0500" -1.27337150632363 -0.7669263344703 4.5151448824606e-35 3.64194422194972e-13
"Rv0500A" -0.845168538094231 0.645658563763845 9.88320437813394e-12 1.51402882177264e-07
"Rv0501" 0.457997983888283 1.22442674273571 3.80707075409492e-06 2.33895760884088e-35
"Rv0502" 1.63457978356252 2.41403998032125 6.3094015086672e-55 1.18790490865798e-117
"Rv0503c" 0.489349916105687 1.46775772588392 8.70881725712704e-06 4.65555236025507e-42
"Rv0504c" -0.504310082221351 0.402189562679909 1.28845050392208e-05 0.000620594901914858
"Rv0506" -0.555574833444541 0.307406475877396 0.000109950732076561 0.0343417354178438
"Rv0507" -1.16438233413787 -1.00433697374497 7.40742528465439e-23 8.00301253464331e-18
"Rv0508" -0.674182300479076 -1.26976855271435 0.000167139667706285 3.9001228388932e-12
"Rv0509" -1.20327294821721 -1.22810051743013 1.4570922367333e-26 1.31998346268041e-27
"Rv0510" -1.96862415946822 -1.91126196145181 1.32159983563219e-16 7.57492649075878e-16
"Rv0511" -2.09482232616084 -2.35703007619889 1.34808629458695e-28 8.86750696206407e-36
"Rv0512" -2.16405832667237 -2.45775385421738 2.05468548163454e-31 3.68485551255225e-40
"Rv0513" -2.08537301261431 -2.33281897876267 7.97469679375018e-27 1.082687491318e-33
"Rv0514" -2.32944353836177 -2.8160688686611 1.69566763131581e-24 1.26129525132883e-34
"Rv0515" -1.34178756102719 -0.601410980063582 9.32034884761552e-09 0.0102667621731119
"Rv0524" -1.02357939422738 -3.08446890820573 5.05250142350472e-11 1.17040486153464e-82
"Rv0525" -1.2718282734593 -3.75662047456446 1.37704957554986e-13 8.91071275902329e-87
"Rv0526" -1.56747032184738 -3.46790878564899 5.64577300188813e-14 1.7409098902875e-56
"Rv0527" -2.22544918536843 -4.12745722893045 3.54125498124093e-26 2.62820424391044e-77
"Rv0528" -2.14150735783758 -3.88969544513425 1.03651673204057e-25 8.45719711079602e-77
"Rv0529" -2.07399620246047 -2.93932776180384 7.48455901392624e-40 1.05685221455281e-73
"Rv0530A" 2.33359217960596 0.448624381632214 9.82859910510166e-44 0.012021839719046
"Rv0531" -0.729482594959523 -1.58220432240069 0.00310479348371872 2.21797412904797e-10
"Rv0532" -1.251126478548 -1.32580299159098 1.83602493281938e-06 6.66495905007145e-07
"Rv0534c" -1.22805827710569 -0.355334638986436 4.9914250759053e-22 0.0143631201172574
"Rv0535" -0.599177563677589 -0.867378799104362 0.000125773673894845 4.06670815264804e-08
"Rv0536" -0.739173050349101 -1.35378952512196 0.000153938725156533 5.72830315131384e-11
"Rv0537c" -0.56248699424509 -0.553515872343023 2.23019297976191e-13 6.784462335593e-12
"Rv0538" 1.0206366608048 -0.872652509146755 3.55893919579431e-07 1.61892736201249e-05
"Rv0539" 2.27740779025629 0.969355506145734 1.31669846355913e-51 2.21797412904797e-10
"Rv0540" -1.02258101630236 -1.52626904913863 2.51628690611313e-06 6.81067952912207e-11
"Rv0541c" -1.35642901841674 -2.5493536227431 1.57519580072585e-18 4.76578572523918e-58
"Rv0542c" -0.624418602224773 -2.34440545087436 0.00037344300600572 3.01452399833277e-40
"Rv0544c" -1.10984606189539 -1.60282416782781 4.00733255197188e-13 6.80047176094828e-26
"Rv0545c" -1.89976568917395 -1.80875624508795 2.2500307708898e-42 1.14780053282092e-38
"Rv0546c" -1.21065652437848 -1.5479732735649 3.02493840584325e-25 8.12312493007302e-32
"Rv0547c" -0.544058442024657 -1.87535639247867 2.7503415407577e-06 5.04804699377821e-39
"Rv0549c" 2.34331141139976 0.831227829665107 1.74589691277365e-42 5.28145141888331e-06
"Rv0550c" 2.00628764746152 0.513500262122667 2.28781965702044e-23 0.0383770587122302
"Rv0551c" -0.7577157471665 -0.975337767486139 7.42114766414121e-08 3.40893984608169e-12
"Rv0552" -0.418990860623514 -0.595531912540419 0.000484920253391371 4.57802707268369e-07
"Rv0554" -1.68680505675073 -0.589520869087904 9.90705523746796e-32 0.000101048248776343
"Rv0555" -1.33628701650635 -1.99347731446198 1.47248128616099e-20 9.32689774235641e-43
"Rv0556" -0.91822211458317 -1.64737295732757 1.75818341695975e-16 4.11746769669243e-48
"Rv0557" -0.43028094060603 -0.558889205143143 0.000511258481029309 5.13926123732694e-06
"Rv0558" 0.407005576533408 -0.340941158937184 1.5228659200291e-06 0.000167077134510938
"Rv0561c" -0.245017796380175 -1.13683963576705 0.0393679962592902 2.04509161993116e-17
"Rv0562" -0.496212216284024 -1.17807275922046 4.54489113578673e-10 3.48729732909653e-44
"Rv0564c" 1.38654305910604 -0.615534885636128 7.45728328261353e-24 1.72015220520879e-05
"Rv0567" -0.382362177212108 1.75061777528973 0.0172398681015915 6.16863338811945e-28
"Rv0569" 3.46979416400431 2.24536027634928 1.12350881060787e-31 1.87327870788348e-14
"Rv0570" 4.23908720156209 2.00099092238848 7.70848197616526e-62 2.11725332770538e-15
"Rv0571c" 3.86031374317703 3.34888053670335 1.68657194999888e-168 2.42090066272637e-122
"Rv0572c" 3.76957450235353 5.46784505655176 2.63617350507721e-43 2.83347555781642e-78
"Rv0573c" 2.60951417395132 3.00310732739984 3.7072919388475e-49 3.70311636005441e-61
"Rv0574c" 3.58238585361001 3.15979755532171 7.1145463367735e-107 3.52681168209626e-79
"Rv0575c" 2.27402459178926 1.08233485261695 5.06998412489879e-19 2.77210088761308e-05
"Rv0579" 1.20957014122448 1.31733494637445 1.56811345978654e-37 1.56291632872955e-45
"Rv0580c" 0.814325282103389 1.95142370288825 7.70402622467646e-09 6.85907703194236e-45
"Rv0583c" -0.478910928556408 0.84811646748748 0.000135967128578723 6.39512244135347e-12
"Rv0585c" -0.751871878608916 0.468073060797784 8.38909556622647e-12 1.15487631807363e-05
"Rv0586" 4.10290200082713 0.888461482706602 1.6162960497805e-123 4.31546677864756e-07
"Rv0597c" -1.97983223620007 -2.84440381571168 1.51109051309602e-26 5.71758228409177e-52
"Rv0598c" -1.34815680390949 -2.32139728148196 8.22291411670097e-19 3.29089084160553e-51
"Rv0601c" -1.11582604295843 -1.22004192683276 0.000213795793459217 0.0010152493023666
"Rv0604" -0.641114756933048 -0.438657781321965 0.000114259748380789 0.0130600005987085
"Rv0605" -0.974215713768958 -1.78186357608611 1.0474217013321e-11 3.24301652822597e-35
"Rv0611c" 1.65125856284964 1.36668469446852 2.38133542979446e-34 2.69858587357407e-24
"Rv0612" 1.41309971913578 0.72082377749401 3.5238590187017e-19 4.99360816905222e-05
"Rv0613c" -1.56653982470988 -0.783846353446589 2.75862136447001e-20 6.08309796784244e-06
"Rv0614" 0.612599260694959 1.05523127899235 0.00533650186452609 6.42556354902572e-05
"Rv0615" 2.41268053435837 1.00542452155007 2.25002213291536e-47 1.35851336112785e-08
"Rv0616A" 0.770551418571791 -0.383403266607374 5.61495844187305e-07 0.0184873851460211
"Rv0618" -0.684878060622721 -2.68260758688537 8.80598633406152e-05 5.22638101604595e-27
"Rv0621" 0.830154242453375 1.68670959413002 1.22162881720505e-12 1.42078464496785e-45
"Rv0622" 1.93839736017128 2.69331900679064 6.52009655168394e-50 3.05050955472952e-98
"Rv0623" 2.23169548281096 1.04977008510165 7.64391872116461e-35 1.05807202604397e-07
"Rv0624" 1.38650872638464 0.710342153880454 8.18624948304423e-16 8.45802441092425e-05
"Rv0625c" -0.498118854969339 -0.481395731283871 0.0114620679898691 0.0199994715453347
"Rv0627" 0.481686149390777 -0.666392068021536 0.000815563543468029 2.07378615390787e-05
"Rv0628c" 2.60755160354402 0.959619665991046 2.52480887824447e-62 2.2782038626243e-09
"Rv0629c" -1.26753939920761 -1.56246895079566 1.29963389812619e-11 5.98090640306282e-16
"Rv0630c" -1.90703581147608 -1.38027209154261 1.77412273330417e-18 3.08507025486041e-10
"Rv0631c" -1.40989103122928 -0.901631001633678 2.82209396035631e-13 8.63828888630587e-06
"Rv0632c" -0.573659746386413 -0.332950870006251 7.6298958420908e-07 0.0050907727444556
"Rv0633c" 0.286266591485424 -1.20087048392294 0.0090865468619535 4.15719865334121e-23
"Rv0634A" -1.33585951088766 -0.450461136796451 2.22255337649518e-16 0.00627612452359515
"Rv0634B" -0.652067445817834 1.1297523141405 7.63813309728561e-05 3.21087359726674e-12
"Rv0634c" 0.453247727388843 -0.384023083809803 0.00219342206908804 0.0113317114634727
"Rv0635" -1.02236624743207 0.985379862581891 4.63250647868412e-16 3.88375043507285e-15
"Rv0636" -0.676630644030777 1.24016518488324 5.98568670506428e-06 9.77509794563124e-17
"Rv0637" -1.61334999662749 0.790135113185221 5.65935532670426e-30 2.20391247155925e-08
"Rv0638" 0.656966711623382 0.754856130650026 5.18911747908127e-07 9.114947389601e-09
"Rv0639" 0.774017359787629 0.211322236571471 1.10710657262421e-16 0.0287880330722561
"Rv0642c" -1.39613084758058 0.670974712204012 6.29505427131838e-25 5.93868082099497e-07
"Rv0643c" -0.751335902224395 1.33709941833523 2.08246837950743e-06 6.91086357109979e-18
"Rv0644c" -0.309343691277418 1.52706634903132 0.0478944326950228 1.40049090652025e-23
"Rv0646c" -1.91895351153117 -1.98408826804482 4.04844086786025e-36 1.36238381462223e-37
"Rv0647c" -1.66416221854132 -1.86566719484475 1.02938321049763e-23 3.37795786999094e-29
"Rv0651" -1.47739579166429 0.778452893508348 2.56952328194612e-19 2.43353172065405e-06
"Rv0652" -2.1585392404348 0.597326629615157 1.05860510169127e-25 0.00399543237041327
"Rv0653c" -1.89556125505037 0.413361513508164 1.18909532726146e-35 0.00759111779118392
"Rv0654" 0.390984900306179 0.741854038302616 0.000885221218501512 3.71754451334572e-10
"Rv0655" -0.677305952918182 0.762153471551527 2.16648814301768e-05 1.51903789216512e-06
"Rv0660c" 0.748889032658622 -0.393804000230348 6.61260160115366e-06 0.0241515655789519
"Rv0667" 1.85215868391931 2.42820583740533 5.93374317779669e-31 5.5826718206618e-52
"Rv0669c" -1.03745862893163 -1.25131768169499 8.32653998498309e-13 9.4544334815527e-18
"Rv0676c" 2.41713469485844 -1.95650332520308 1.08152735243149e-34 4.0837360992922e-23
"Rv0677c" 2.47238075321411 -2.12853701320582 2.08582434371343e-37 8.07862235503428e-27
"Rv0682" 0.66316838968364 1.99272441419969 3.91456630378562e-05 2.51521562859968e-35
"Rv0685" -1.43324235147533 0.894558046405059 2.40324186556111e-34 2.90519901903567e-14
"Rv0687" 1.17450643125949 0.319539686656867 4.69531682256233e-22 0.0136178695741274
"Rv0688" 0.749965294622768 0.524885029803067 2.73584233796573e-12 3.794983625382e-06
"Rv0690c" -0.372485945227425 -1.01412909887998 0.00470557338325316 7.58670199984799e-15
"Rv0691A" 0.652983115076503 1.52928942221867 0.00494012269228418 7.86008135052676e-14
"Rv0691c" 0.74555781235172 0.288188268180475 6.13201806909897e-08 0.0402488508301678
"Rv0692" -0.882086054397543 1.82140427746137 1.43307200792587e-05 3.38240440669197e-20
"Rv0693" -1.51746075540966 0.702510303840335 2.65174503379186e-13 0.000730349723323458
"Rv0695" -1.4613342681479 -0.513044154900801 3.75523008203671e-11 0.0209353619326732
"Rv0696" -1.36726062575857 -0.462414297080218 1.82768416882937e-09 0.0430925709220114
"Rv0697" -1.1257231041654 -1.24141051170059 2.50363784633789e-06 6.22870283157315e-08
"Rv0698" -1.58105141214785 -0.904939618697051 5.69576238462416e-19 9.07790205961246e-08
"Rv0699" -1.23366177386038 -2.37584100420786 7.33256246359565e-05 3.80245725688769e-13
"Rv0701" -0.46381713668157 2.05562598822482 0.0130570204829543 2.73785971546765e-29
"Rv0702" -0.685741017740808 1.60469425143141 0.0019209512196084 1.77209213534895e-13
"Rv0704" -1.05520858238189 1.68101851594214 8.04966459147404e-08 7.89842584432697e-18
"Rv0705" -1.34590333551958 1.38876615139664 1.10927488841795e-10 1.86614251886067e-11
"Rv0707" -1.96989100765183 1.08274700390878 2.03212321069118e-18 1.33765516204523e-06
"Rv0708" -2.00395331195548 1.07897027023067 3.17303399552911e-19 1.01187980839884e-06
"Rv0709" -2.07394049061295 1.11124592774304 3.55105771007012e-33 1.25263763201744e-11
"Rv0711" 2.1723746385344 1.21145358691757 8.3807585526654e-19 7.00206902334206e-07
"Rv0712" 0.874039079983208 0.729250638992769 1.15163209830924e-11 1.43875961403281e-08
"Rv0714" 0.855775650506272 2.22731032245084 6.5047563898671e-09 2.55805337660793e-51
"Rv0717" -0.456698491778862 2.02037526017436 0.0472051475030701 4.97369678234138e-19
"Rv0718" -1.08342060656487 0.908506282179267 4.28832573473956e-10 1.54057700632742e-07
"Rv0719" -1.21106488016444 0.906192638558997 4.4673637254123e-14 1.60148227845534e-08
"Rv0722" -1.7730569604865 0.405246229521691 1.64497121545191e-22 0.0230484788685091
"Rv0726c" -0.856783822650105 -0.74374430263482 4.03725344756359e-05 0.00037798742119924
"Rv0727c" 1.67519806065374 1.07479680180937 2.21045985901563e-23 2.237744742075e-09
"Rv0729" 0.715488211164981 0.739000823767653 2.74831434369624e-05 0.000117969283756558
"Rv0730" 0.361550045511571 0.338374279092503 0.0107574120080702 0.0187226294401254
"Rv0732" -1.97359251643685 0.390743950511457 1.5615624570992e-42 0.00794197200053351
"Rv0735" 1.076516459473 0.581626325664624 2.51366131524256e-11 0.00129970490718436
"Rv0736" 0.962259623978453 0.985672917572683 4.98766372560201e-12 5.13837204861137e-10
"Rv0739" 1.07301366652135 1.92196930914961 1.80485746663119e-11 2.06677088574266e-36
"Rv0742" -1.93585739397188 -0.878946430744075 1.3250629967373e-22 1.37109337904113e-06
"Rv0746" -1.08796065406554 -1.01622836306851 0.000714276567001635 0.00288973156833632
"Rv0748" 0.83007458854873 -0.596222536715135 4.11459697609817e-05 0.00733703270541535
"Rv0749" 1.71029722654408 0.857821346867788 4.14772093650399e-33 2.62980629189861e-09
"Rv0749A" 1.57516503450112 1.43450758990789 1.41537574456392e-22 9.96910824837803e-21
"Rv0750" 2.40877343052384 2.35406483546837 1.25163721272572e-71 4.24994642885083e-65
"Rv0751c" 0.853116654578262 0.847989325616384 5.49232654208469e-07 6.99973852374478e-07
"Rv0752c" 1.10008425957083 0.903655870159722 3.08285162621406e-08 5.42524213754217e-06
"Rv0753c" 1.3996470407106 0.806515542548345 1.13687365208121e-08 0.00104689051901636
"Rv0754" 2.48818054264872 1.1638893389344 1.88546216921895e-39 3.32778618284763e-09
"Rv0757" 0.518479645983544 0.665221078462344 8.31686291134759e-05 3.64418375512687e-07
"Rv0758" 0.702203980706078 0.878921938385259 2.99141921537639e-12 3.52407175009782e-18
"Rv0759c" 0.420719461553196 1.88772034680118 0.0208198680150416 3.56270356037225e-26
"Rv0760c" -0.591354253896956 1.86159154948525 0.00504971240971057 4.79645706117921e-19
"Rv0761c" -0.723581450718165 1.05038179182713 0.00117971115539629 2.10386854148942e-06
"Rv0762c" 1.66043357459375 0.998662278141524 1.21471378186983e-19 2.65484045094365e-07
"Rv0763c" 1.86824299330121 1.21601202421737 1.84292517457246e-13 8.64171712606914e-05
"Rv0764c" 2.2793758888803 1.25374429454886 1.36688247162894e-38 3.32262150083296e-12
"Rv0765c" 2.6814340409351 0.74131447847279 8.18350481356601e-52 0.000120424462213481
"Rv0766c" 2.60888324451097 1.2554412492863 4.41645249191507e-36 5.4707144549398e-09
"Rv0768" 1.84847052369906 1.08407206451071 6.75341706557731e-23 3.89599734927611e-08
"Rv0769" 1.31088164766606 1.47873156708247 1.14639862792923e-14 1.86474583185472e-17
"Rv0770" 1.11641893835941 0.960648302992341 1.72854228357083e-08 4.08555885879507e-06
"Rv0771" 0.833248671996535 1.59021407724164 0.000185283883695471 4.2001840937603e-12
"Rv0772" -0.5070679334181 0.859749228597463 0.000275889697641072 3.99872843771302e-09
"Rv0773c" -2.27148305391365 -1.23452791360558 1.2329664140211e-62 3.86924179017698e-20
"Rv0774c" -1.9176268465979 -1.1791331711718 2.09029154152831e-78 1.11078778678435e-29
"Rv0776c" 1.06538368880458 0.304016969474871 1.14397310476674e-16 0.0338465560577676
"Rv0779c" -0.69191249927393 -0.687392589146879 0.00197316520217945 0.00460377507923895
"Rv0785" -1.58860695610993 0.259335223191516 4.448888181041e-45 0.0201526951643494
"Rv0787" -1.40426386021758 -1.40400050518053 1.02994670972056e-11 1.06722562559972e-11
"Rv0787A" 1.06427972815613 0.787900630462528 1.55556804649792e-07 0.000134844159454756
"Rv0788" 0.730632727850352 0.949691864100873 1.30047767997457e-07 9.97198622434115e-12
"Rv0789c" 1.63705479085729 1.33784909574604 6.91606257123563e-27 5.34865573380245e-18
"Rv0790c" 2.69444590546215 0.444238026442143 7.07221217917219e-62 0.0113610658106026
"Rv0792c" 4.14595659351769 1.20100440026731 3.52834807968456e-124 3.62959834869598e-11
"Rv0793" 2.1840559736865 1.00313251375166 3.59311057236385e-14 0.00134699209262874
"Rv0794c" 0.364078739481037 0.587221398885795 0.00103760686869801 2.96005781784085e-07
"Rv0797" -0.518603298282081 0.37270125724779 0.00124070972699643 0.0250092079978561
"Rv0799c" -1.23554426402537 -0.318265828319974 5.07458275438099e-18 0.030567903561613
"Rv0800" -1.15896651003406 -0.844001555149719 2.00182435524598e-19 7.14620603416911e-10
"Rv0802c" 1.40899177253873 2.21292807548564 2.85198233990313e-16 1.02912682193128e-35
"Rv0803" -1.76635724617745 -1.17724781817693 5.95861460939744e-46 1.09747454610153e-20
"Rv0804" -1.97431076953706 -1.47538308812686 6.38772075743883e-22 2.41694308291219e-11
"Rv0805" 2.23972268189912 0.822768709264106 1.4768485024467e-67 2.98008645985871e-10
"Rv0806c" 2.74835808905559 0.645525483536319 7.196463308556e-82 1.11774050756469e-05
"Rv0808" 1.02968882466847 -0.430230399375702 5.75488847441716e-17 0.000597536900705026
"Rv0809" 2.23423134612208 0.547920035425193 2.40421263490267e-66 3.79760717290628e-05
"Rv0810c" 2.63858400990067 1.39697308647061 1.49028847421248e-45 8.10650824360634e-14
