"LogFC1" "LogFC2" "BH1" "BH2"
"Rv0461" 0.75888426274485 1.37177051312239 3.91914117297345e-05 4.95748025604701e-14
"Rv0465c" 3.5770448706283 0.675514200093933 2.52181586795351e-89 0.000222278211872013
"Rv0467" 1.7717067493474 1.7206099240731 3.6795746931054e-15 2.45133173140254e-14
"Rv0468" 1.37703372726645 1.10354176498687 3.12790356165441e-15 3.09267233727778e-10
"Rv0470c" 0.784580892603303 0.280701500757766 1.46950509041139e-14 0.00722663851339741
"Rv0474" 1.6003845578696 1.15405091157382 1.04366915438915e-27 4.0767775747569e-15
"Rv0475" 1.46807577388604 0.965454553165017 1.85570117886139e-14 5.49399004300551e-07
"Rv0476" 2.11175710108917 0.746479351752416 5.65831476509259e-61 1.57487019834383e-08
"Rv0479c" 1.01760260155068 1.75419996661404 8.85953717037442e-14 2.55903184310634e-38
"Rv0481c" 0.691996951305556 1.77572593462249 1.74617211529685e-05 1.28998605882961e-28
"Rv0483" 0.956175567942542 -1.08216109599422 6.47116937860198e-10 4.37486761233935e-12
"Rv0484c" 0.659860544945921 -0.90144555930961 4.95537482118663e-06 9.89864992544615e-09
"Rv0485" 0.987567784009908 -1.90746730192089 5.68353561340858e-11 8.42879918707424e-36
"Rv0486" -0.451558682412245 -1.74392105572301 0.00187387669084161 1.85821568040254e-33
"Rv0489" -1.07387528229779 -2.08264780510508 1.36815053257791e-14 4.99386156190955e-43
"Rv0490" -0.330849690094092 -0.389134400793054 0.00851211525142256 0.00207214619391317
"Rv0494" 1.34175577265405 -0.530268636680948 6.36717525715551e-18 0.00566247671607254
"Rv0495c" 0.510952088064369 -0.939858693042312 1.04788927753131e-05 9.58101818865467e-15
"Rv0496" -0.267837003796188 -0.541623676863224 0.00626832314463356 1.30867766089783e-07
"Rv0497" -0.564576801767657 -0.464808814118305 3.70947938246072e-06 0.000219717181832496
"Rv0498" -1.19645927206922 -0.654168176686194 1.03005176432733e-17 5.86093906661212e-06
"Rv0499" -1.80180097490628 -1.22788075239623 7.11628419596795e-48 1.67669211847577e-22
"Rv0500" -1.17236860056602 -1.06550232166234 9.23073295347428e-31 3.88187384287984e-23
"Rv0500A" 0.648603392643029 0.666748893198562 1.20823599805382e-07 5.2487732316197e-08
"Rv0501" 0.953160379970016 1.17479913053839 6.14610116635952e-22 1.17842775602656e-32
"Rv0502" 1.81592416347313 2.63591095606201 5.83307156963286e-67 6.88736783423112e-140
"Rv0503c" 0.701039615103533 1.49335578803256 1.57921317120354e-10 2.69716060943987e-43
"Rv0505c" -0.351038328939693 -0.557780405080052 0.0078714940797414 2.37661610533026e-05
"Rv0507" -1.13175959707795 -1.28747849138592 6.6052645762644e-23 7.25079322296508e-28
"Rv0508" -0.746218485324087 -1.38317490908871 1.28321370436113e-05 1.297549189131e-13
"Rv0509" -1.63213435870277 -1.18765468432834 7.89163185899616e-48 5.97476789138405e-26
"Rv0510" -2.71274895799081 -2.18075479527875 6.3651923742046e-30 5.24410941898131e-20
"Rv0511" -2.31882950884597 -2.35064709635883 8.40942843008118e-35 1.87472154307508e-35
"Rv0512" -2.79415640643093 -2.43402444277572 1.72532262397803e-51 2.74246883417809e-39
"Rv0513" -3.2064239960038 -2.51635095245045 1.14458212811976e-61 1.48254425145346e-38
"Rv0514" -3.22747123882956 -2.90869025761756 4.31983294965225e-45 3.2558914770686e-36
"Rv0515" -2.1744465472903 -0.657609288347728 7.26688463750806e-21 0.00483576214803615
"Rv0516c" 2.47179124709232 3.42541948188096 1.21941212578141e-39 3.47733924439363e-75
"Rv0519c" -1.35668230686598 -0.437347003334489 2.39881231963523e-14 0.0154639488232351
"Rv0524" -2.25101038601655 -3.3090612261318 1.4770701998523e-47 1.48698178398667e-92
"Rv0525" -2.52828555241974 -3.77187620289017 8.20933646287219e-49 3.51303119805932e-85
"Rv0526" -2.89399187678159 -3.74101613027449 1.63404025913188e-43 2.15336940462414e-63
"Rv0527" -3.5223441015675 -4.30173603116292 1.78080405199271e-61 5.01374514059563e-83
"Rv0528" -3.33081906079507 -4.0536995058614 7.51863243700004e-59 8.71978947920413e-82
"Rv0529" -2.93999294425284 -2.81543663092297 1.75374794649333e-77 8.85742631828868e-68
"Rv0530" -0.643216898905427 -0.61378395643321 2.84873397324611e-05 7.80145237137798e-05
"Rv0530A" 0.59773894011936 0.665666622145243 0.000579694451756494 0.000157840886068978
"Rv0531" -1.54338357081224 -1.39079105331155 3.65287637054185e-10 1.71858463573052e-08
"Rv0532" -2.11587860113416 -1.61654855750721 2.30429880992966e-15 1.02097187691231e-09
"Rv0534c" -0.521829811672573 -0.344039808827865 0.000249055237640391 0.0165533667866329
"Rv0535" -0.939879674337743 -0.655440697665926 5.75785763034184e-10 3.39589947131296e-05
"Rv0536" -0.462193365255891 -0.993934419073466 0.0193826923518094 1.06788049354039e-06
"Rv0537c" -0.263682325315376 -0.405576961989047 0.000929172300166774 6.14050560744878e-07
"Rv0539" 1.75590768366181 0.683499571683656 3.7566044383254e-31 9.02340612904907e-06
"Rv0540" -0.829161575943059 -1.59732014621933 0.000130405434063411 2.79896027348007e-11
"Rv0541c" -2.28444166362756 -2.74321128128502 1.62651996460181e-48 5.78557998214704e-66
"Rv0542c" -1.51852565641986 -2.41173110664165 2.77021319711777e-18 5.53228488271251e-42
"Rv0543c" -0.415944185962436 -0.279106665131861 0.00165020279913058 0.0373829677748848
"Rv0544c" -1.87411509341639 -1.62948305428544 8.0323535847122e-31 1.42085836903948e-25
"Rv0545c" -1.78356885427449 -1.77169960840543 1.15154357292963e-37 4.30114375242384e-37
"Rv0546c" -1.29631838438634 -1.56215699345249 1.55222632427479e-28 1.56179723960935e-31
"Rv0547c" -0.8143808275393 -1.69585449401157 1.89728976842249e-11 1.18951303896936e-33
"Rv0549c" 2.16169588072249 0.473480633303116 3.703566088481e-36 0.0122608404001125
"Rv0551c" -0.606730328455763 -1.10878484330349 7.75965555947017e-06 5.183367323544e-15
"Rv0552" -0.842474802070373 -0.476957688445371 3.69011539639179e-13 6.53576641646908e-05
"Rv0554" -0.6697498462065 -0.407336294702971 5.25455446216521e-06 0.00841771947294848
"Rv0555" -1.38491900279445 -2.05090918931856 5.67871197000181e-22 1.55093095276451e-44
"Rv0556" -1.56820413767284 -1.52552202571364 2.10745388130352e-48 9.22431898783732e-41
"Rv0557" -1.8227617767644 -0.286821191483615 8.02528486757149e-50 0.0206955717978186
"Rv0560c" 0.692762995282389 -0.707346183829509 4.8159791631966e-09 1.32770513119057e-07
"Rv0561c" -0.389604880527429 -1.16822258169374 0.0010964517998407 1.05248249340919e-18
"Rv0562" -0.442022360550365 -1.31074409350422 2.99656740942203e-08 5.10713960674634e-55
"Rv0564c" 0.803296087186005 -0.571346946150835 4.19955708438496e-09 7.12816698650296e-05
"Rv0567" 1.16425809217318 1.68838330697618 3.29551467848364e-13 4.21745148812428e-26
"Rv0569" 3.9692564192035 2.68923268619885 5.44905752448233e-40 1.08529970829339e-19
"Rv0570" 3.78980012354148 2.5697963712864 1.61546241840394e-49 4.49387030408035e-24
"Rv0571c" 3.50573508703387 3.35478525292275 2.09277225654108e-136 1.63056641888537e-122
"Rv0572c" 6.79163247183012 5.91375167553377 8.26207096601686e-116 3.45960966727126e-91
"Rv0573c" 3.01645788450124 3.37987349530503 4.48434487854389e-62 2.88687529298407e-77
"Rv0574c" 4.00325254913133 3.6683690280856 6.33999880118656e-128 8.07547624417229e-106
"Rv0575c" 2.93881469095248 0.664548618409664 4.35261053009617e-30 0.0112186384432178
"Rv0577" 1.20020384825249 0.99294619043224 5.75831626924512e-09 1.58363934541338e-06
"Rv0578c" -0.880741317993926 -0.734855820664038 0.00102960730022948 0.00609093152276633
"Rv0579" 1.41405598925004 1.52472930842922 4.93994641596634e-52 2.2229030433861e-60
"Rv0580c" 1.80731829134277 2.03242916229641 1.20266775663352e-37 1.063487924196e-48
"Rv0583c" 0.451298670900887 0.887793138727284 0.000490468944545318 4.02680480104746e-13
"Rv0584" -0.340413187887204 0.558048046135027 0.00408528253113048 1.3961098941801e-06
"Rv0586" 1.25994859521349 0.981766369776691 3.53653005197101e-13 2.24025658763171e-08
"Rv0587" 0.509143297826519 0.338522110530125 0.000864105241189677 0.0300195748266484
"Rv0591" -0.655326195743468 -0.386598081466881 7.77371242672688e-05 0.0338645229024447
"Rv0597c" -1.83495623656533 -2.81848672860625 2.49334476103681e-23 1.8112104664185e-50
"Rv0598c" -0.930804275513648 -2.38535226842958 2.69170738940195e-10 2.50451275044556e-52
"Rv0604" -0.427270325551687 -0.56587530070173 0.0137916131797948 0.00126365895958608
"Rv0605" -0.480415110405979 -1.56238831395869 0.000324459972275584 5.02302545575643e-28
"Rv0607" -0.350200344987328 -1.28241670332914 0.0131869220886284 1.10734160385869e-12
"Rv0609A" 0.576551958806233 -0.525438552031263 0.000396622313883749 0.00369941773571484
"Rv0611c" 1.57158739979131 1.36711946010444 1.93453317890674e-31 2.0423436216054e-24
"Rv0612" 1.1979476596291 0.966913880761041 7.75682354244276e-13 3.13942781029801e-08
"Rv0613c" -0.683988115640782 -0.962817158198146 7.43420885915729e-05 2.73047645976197e-08
"Rv0614" 0.774598720014336 1.01500019628826 0.00225992123146144 8.52876304392138e-05
"Rv0615" 1.5040852817839 0.823402289838973 2.86131786418158e-18 3.0849354097617e-06
"Rv0616A" 0.465497676968087 -0.567687953067737 0.00256918455067186 0.000556720639364852
"Rv0618" -0.790882214513555 -2.50832222028799 2.08650594342965e-05 1.64341330206034e-23
"Rv0621" 0.713819811155047 1.78470342641602 6.0466240712761e-10 3.32287587611622e-52
"Rv0622" 1.38303570683788 2.98032018546212 7.96275003114763e-30 8.30509479408004e-116
"Rv0624" 1.53218084729564 0.627999990190087 1.35218151181396e-19 0.000575725709441314
"Rv0625c" 0.824535493755112 -1.00644422250058 3.78593484278047e-05 2.17241969717006e-06
"Rv0628c" 1.50210886996195 0.843816116443249 1.66640316711062e-21 1.58184002186857e-07
"Rv0629c" -1.43190106602974 -1.67257042738976 3.16206810725779e-14 5.22506246917429e-18
"Rv0630c" -1.2776598737436 -1.33781944687036 3.63808632888777e-09 1.19526483244641e-09
"Rv0631c" -0.984432566034395 -0.648797289807069 8.60656848199234e-07 0.0013932257015343
"Rv0632c" -0.41819951749334 -0.482856788592932 0.000323744948739094 4.35051103610393e-05
"Rv0633c" -0.461096765814505 -1.44648755895129 2.69958947923782e-05 1.68064022344241e-31
"Rv0634A" -1.01988264829546 -0.694753926604297 1.85558046700894e-10 1.99640795481214e-05
"Rv0634B" 0.547432308942633 1.04317878711351 0.00125353933736975 1.35523203668128e-10
"Rv0634c" 0.353575700353098 -0.402342987088435 0.0167698039399154 0.00785020451561185
"Rv0636" 0.411530897662658 0.925731909435797 0.00684703396489714 7.07978533691342e-10
"Rv0638" 1.25257705705654 0.637834578397778 5.59377113629995e-22 1.26410775157747e-06
"Rv0639" 0.878014768404404 0.191182393013721 4.70465793931896e-21 0.0478510950507684
"Rv0640" 0.82041583865531 0.291140710173573 7.19186822659945e-15 0.00707752704725456
"Rv0643c" 0.715664780837854 1.55685929425288 5.30195109399234e-06 1.11919250116284e-23
"Rv0644c" 0.961580221209021 1.52325227478861 4.34503264933387e-10 1.93598399833602e-23
"Rv0646c" -1.80761928966885 -2.0208627854011 1.07799069089375e-32 4.24277029689607e-38
"Rv0647c" -1.50677466321476 -1.7856082332635 3.07254900957026e-20 1.27025757559777e-26
"Rv0654" 2.65931642180276 0.804317663724051 3.12737061521964e-123 1.54158443057641e-11
"Rv0655" -0.455827924206423 0.683015571806549 0.00445817570832837 1.71105109200997e-05
"Rv0658c" -1.07353210527665 -1.59286187588311 3.7433203742037e-19 1.47303804692868e-33
"Rv0659c" 0.341879638146749 -0.48321112510094 0.00437911273716292 8.18664879360933e-05
"Rv0665" -1.01990241544259 -0.768171826334372 6.53447172754115e-06 0.00232194398406675
"Rv0666" -0.77445925662116 -1.82859222228809 0.00116227714480521 4.65832084259577e-06
"Rv0667" 1.30942602725384 2.31303759656181 3.02459493974667e-16 2.9761822554188e-47
"Rv0668" -1.00801622228459 0.47069483821713 1.81612411614822e-20 1.85500847459368e-05
"Rv0669c" -1.50589973072688 -1.41790593928664 2.82618158721661e-25 4.05215897087318e-22
"Rv0670" 1.38226319019623 -0.447288188934827 3.69692662184812e-25 0.00140074294625623
"Rv0673" -0.713933025472519 -0.446753627255046 1.25080234005205e-06 0.00279638711356071
"Rv0675" -0.657781865080451 -0.533002966783321 6.41562312016382e-06 0.000440455178053779
"Rv0676c" -1.95956549803945 -3.04513481665094 2.10403632981102e-23 3.12469772382435e-52
"Rv0677c" -2.04967351764404 -4.2021107071403 3.40567159706616e-26 1.04455807223818e-82
"Rv0679c" 0.677858892352593 -0.694150935385301 9.63122900029647e-05 0.000129239002148955
"Rv0680c" 0.920009574126574 0.331905625759139 6.89394848598275e-14 0.0110259185088852
"Rv0681" 0.558921651431793 -0.259305890766703 3.40957346665084e-08 0.0165924995170999
"Rv0682" 2.01911903228955 1.8115163800798 2.03880704037912e-36 1.8689373604665e-29
"Rv0683" 1.75859412452592 1.29843326278498 4.97767117459396e-22 1.24716378918105e-12
"Rv0684" 0.767905735089527 1.03562589735999 2.7271588780319e-08 5.73977765056658e-14
"Rv0686" 0.365378791529161 0.533325893064566 0.00035364116259614 1.87229777405993e-07
"Rv0688" -0.226547015874316 0.406908926656126 0.0468883331863865 0.000336432591898919
"Rv0690c" -1.39035843315419 -0.882298933884371 1.46035494357791e-26 1.3900032462535e-11
"Rv0691A" 0.588789059406089 1.9501666388113 0.0184499344128474 1.48124274897915e-21
"Rv0691c" -0.328388259609419 0.308946185239755 0.0221300880874596 0.0275207060739978
"Rv0692" 0.790748368479994 2.07031586760067 0.000103200644496727 1.53246982872183e-25
"Rv0693" -0.508377331717629 0.945071240256545 0.015774208182654 4.91070106287477e-06
"Rv0697" -1.38158314513568 -0.986816498173907 1.93436059541309e-09 1.78840312671934e-05
"Rv0698" -2.42464117655566 -1.19027571681258 4.86466906784562e-44 3.15725209807649e-12
"Rv0699" -4.59726693802858 -2.21373159110677 1.56954564101841e-37 1.77961425640663e-12
"Rv0700" 1.65214892324871 3.10015499474084 3.86885483561801e-20 3.28853700878344e-66
"Rv0701" 0.652736162813394 1.95381144626367 0.00042825643742112 1.41192625736394e-26
"Rv0712" -0.284676582911314 0.725608599710794 0.0298214439150561 1.69493192168459e-08
"Rv0714" 1.43447292519405 1.9099904975189 3.8174138642582e-22 4.16715693012019e-38
"Rv0715" 0.737876309877277 1.55935331801874 4.16859672371512e-05 2.03974751557547e-18
"Rv0716" 0.530860627413441 1.53332699126929 0.001989010228965 9.87098620601822e-20
"Rv0723" -0.882792508120855 -0.411841803533309 1.22656241222409e-12 0.00109893476113562
"Rv0727c" 1.28127878411765 0.913084496548725 1.10882259718846e-13 3.32137093004792e-07
"Rv0729" 0.963953124674987 0.524899133765394 1.22518300385657e-07 0.00615032935197425
"Rv0735" 0.59464798831507 1.16654148200405 0.000629266344793135 1.58494336323089e-11
"Rv0736" 0.856150638831628 1.04322696862239 2.8314074868258e-08 6.65050732371491e-11
"Rv0737" 0.545538128085756 0.616521394176414 0.00363838524950736 0.00368259268433508
"Rv0738" 1.40921906290893 1.24136406623325 5.18366507171149e-12 1.28943168038384e-09
"Rv0739" 0.552323107046468 2.00578163913306 0.000764119744738764 4.26939542247194e-40
"Rv0740" 0.588431990766295 1.82796037268479 1.71233259930158e-06 1.22891117260469e-54
"Rv0742" -1.07635182148277 -1.16600265533416 7.95668188469627e-08 4.13085964846462e-10
"Rv0746" -1.27412538237231 -2.37793923226607 9.62147904235102e-05 9.97548285897227e-12
"Rv0748" 0.534324806999589 -0.680048225926045 0.0112162677917324 0.00247794191474022
"Rv0749" 1.10622127528226 0.930824363555328 4.13790250814696e-15 8.2324076071757e-11
"Rv0749A" 1.43360105834721 1.48865743060033 3.72594471417837e-20 2.72640312763103e-22
"Rv0750" 2.37946936229567 2.23881428921949 2.53830400518764e-67 1.78841555573833e-59
"Rv0751c" 1.10770379352628 0.778380545618471 4.92994806261832e-11 5.92336898455035e-06
"Rv0752c" 1.88362370563898 0.876950028225933 3.84286410171371e-22 1.09971916562514e-05
"Rv0753c" 2.40576671364421 0.748536684426839 7.70507796792532e-23 0.00240481032637371
"Rv0754" 2.96994105242399 0.619616847528881 2.9386464160384e-55 0.00192099155653823
"Rv0756c" 0.640556028424454 -0.437739069907086 5.36924669790781e-06 0.00294429348749933
"Rv0757" 1.4947074284175 0.668169986139144 1.9745487393662e-31 3.2846864097439e-07
"Rv0758" 1.9478375196584 0.88399193190103 1.12211016345925e-85 2.57232648395574e-18
"Rv0759c" 1.75636672903457 1.91119470751858 4.24785721379236e-23 1.24047922229377e-26
"Rv0760c" 1.69052992720539 1.8199483832608 5.69472586872666e-16 3.87515619822677e-18
"Rv0761c" 0.981714420027721 1.09469027576545 9.59344855450843e-06 7.83289086304637e-07
"Rv0762c" 1.8487001024685 1.038222299481 8.94148909032819e-24 1.163008761421e-07
"Rv0763c" 1.55391867036563 0.882132087782767 2.15894944165469e-09 0.00572764488531605
"Rv0764c" 2.44577149141697 1.45661047762746 5.59915321278088e-44 5.56045789411661e-16
"Rv0765c" 2.79669305950077 0.947706290920838 4.42306553499044e-55 8.33121989875294e-07
"Rv0766c" 3.17028859393388 1.41301417400422 1.37956490825191e-51 5.07450027089941e-11
"Rv0767c" 3.23088600217697 0.538008485945405 2.37989443670876e-47 0.0422105234798276
"Rv0768" 2.90474418081595 1.02702446202299 5.11999871937693e-53 2.24980925215333e-07
"Rv0769" 2.76249816993564 1.67836271635092 1.45548700564925e-61 4.22210794925993e-22
"Rv0770" 2.1675705630357 1.04542370033542 1.70043987391544e-28 6.58261719233243e-07
"Rv0771" 2.5773205739992 1.95867326667572 1.62574559990076e-32 2.39339984549065e-17
"Rv0772" 0.38783906192497 0.602671324246042 0.00805388103278244 4.75515620125202e-05
"Rv0773c" -1.73924844084203 -1.26541405229327 2.65537305032116e-37 1.00394715472011e-20
"Rv0774c" -1.21474037772238 -1.25499348902185 1.5447666162659e-31 1.17095459394198e-32
"Rv0775" 0.455770447769648 -0.372246000933687 0.000149919131736526 0.0034875635569049
"Rv0787" -1.05503937135485 -1.44336145774127 2.71149074860294e-07 2.58606024410899e-12
"Rv0787A" 0.710908432999625 0.57043316433027 0.000560591048990737 0.00580564847028448
"Rv0788" 1.06274712432663 0.832922422675907 1.94899197250135e-14 2.50781722695857e-09
"Rv0789c" 1.48204096665463 1.14984066725877 3.0905921635807e-22 1.05091983634345e-13
"Rv0790c" 3.04699095480999 0.635499203071182 2.50827101338004e-78 0.000243614404060886
"Rv0791c" 3.60350027243111 0.625339586156207 7.03988304260626e-65 0.0041631425326774
"Rv0792c" 4.20778285568455 1.30585934763484 1.66904242465182e-126 4.51645220334386e-13
"Rv0793" 2.61758598595181 0.984785966786802 2.11556869248337e-19 0.00173823648155986
"Rv0794c" 0.832644326319659 0.61570816353401 4.53549065337056e-14 7.31156619964437e-08
"Rv0799c" -0.420338129219346 -0.339785684179066 0.00363306626742337 0.0206955717978186
"Rv0800" -0.746166040128751 -1.16350303278444 6.43423585397788e-09 2.97497274257931e-16
"Rv0801" 1.04970079977637 1.81355095167454 3.57831727823629e-09 1.10474921128267e-26
"Rv0802c" 1.75146568118398 2.29839265561281 2.21202078594852e-23 5.68423048138255e-38
"Rv0803" -1.18421712354003 -1.19969508752223 2.18711741571482e-21 2.48980622778268e-21
"Rv0804" -1.25913149805566 -1.97282499770908 2.13897220423629e-09 1.72514915014756e-18
"Rv0805" 2.50312873079706 1.13546609778819 2.26424680628233e-83 2.40668273470747e-18
"Rv0806c" 1.38550154332167 0.72795374533273 4.77654381153564e-22 6.68095108689897e-07
"Rv0808" -0.644888478566565 -0.41681117622264 1.84168634976834e-07 0.000885443428248984
"Rv0809" 1.24106005328248 0.364558804654438 1.62396498924686e-21 0.00661557753069054
"Rv0810c" 2.4474073283606 1.09458289282086 2.66481786016963e-39 5.55472899683644e-09
"Rv0815c" 1.35372880927278 0.909151307375778 1.21048128410926e-14 3.0436562406129e-07
"Rv0816c" 1.21080323221133 0.349948056658587 6.67690643791806e-17 0.0236948992970418
