"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv3353c" "Rv3353c" "" 46.7175682842042 -0.732518784601802 0.401710942859544 -0.380089003512049 0.310848768944463 -1.82349721266598 0.0682281188510125 0.159602899692333
"Rv3354" "Rv3354" "" 411.95982111799 0.575556628882581 0.280055623378044 0.386157123599362 0.239209688429032 2.05515112298118 0.0398644103570314 0.105778566367113
"Rv3355c" "Rv3355c" "" 380.727381438203 -0.00458853054930407 0.279703315387731 -0.00295863172250649 0.224598728718621 -0.0164049916353095 0.986911297536836 0.990420761129804
"Rv3356c" "Rv3356c" "folD" 950.325544348564 0.0351539539405512 0.136107073261248 0.0308304249993296 0.127473309861264 0.258281609458134 0.796189578402116 0.886259674364836
"Rv3357" "Rv3357" "relJ" 55.8179990331379 0.378049337726644 0.340829466752832 0.214669397745845 0.261355676609789 1.10920379428579 0.267342276146067 0.428113566162885
"Rv3358" "Rv3358" "relK" 42.1635737111705 1.11590074622136 0.4233244919053 0.615436196399851 0.375755184169031 2.63604106910731 0.00838795787474737 0.0322695438784098
"Rv3359" "Rv3359" "" 317.833622672181 0.260737564234126 0.182045767451092 0.210613142230345 0.164618898001914 1.4322638086281 0.152068336487788 0.287834670444942
"Rv3360" "Rv3360" "" 308.233114109834 -0.327232064310443 0.211801062779296 -0.249215123222761 0.186869842973569 -1.54499727251808 0.122346923098176 0.24575124207468
"Rv3361c" "Rv3361c" "" 406.624478897121 -0.497739518444097 0.213103062268344 -0.38367784801257 0.192054887079038 -2.33567511018369 0.0195081806634058 0.0620586326901098
"Rv3362c" "Rv3362c" "" 576.314357039311 -0.147134434943582 0.155336319041471 -0.124775285201824 0.143287121527547 -0.947199185943759 0.343537290118187 0.510653059916086
"Rv3363c" "Rv3363c" "" 225.015791054156 -0.239055464936535 0.242100589386132 -0.169271329502459 0.20500216302007 -0.987422069242714 0.323435769706899 0.490378889961604
"Rv3364c" "Rv3364c" "" 234.072397852172 -0.626328919181972 0.316086278600761 -0.389618710811326 0.262593408481383 -1.98151252232328 0.0475338264735596 0.120388556664765
"Rv3365c" "Rv3365c" "" 5190.69412625452 -0.368366111290099 0.261095429939766 -0.251966157061682 0.219359683178748 -1.41084855975871 0.158289272584079 0.295912609643006
"Rv3366" "Rv3366" "spoU" 193.496413191744 -0.721555423971731 0.276932026628266 -0.500410263326551 0.247108868211121 -2.60553260219446 0.00917315431359231 0.0347489287564748
"Rv3367" "Rv3367" "PE_PGRS51" 1082.53662332499 0.0229565459581038 0.36479638173476 0.0121134950428531 0.265007634056427 0.0629297523427611 0.949822442847553 0.968701205908797
"Rv3368c" "Rv3368c" "" 254.204556877999 -0.082212963740547 0.217267042900557 -0.0612305526346916 0.187632695651215 -0.378395925322994 0.705136494692695 0.822597434699208
"Rv3369" "Rv3369" "" 344.12437004921 0.157354164191343 0.171559274377731 0.12932926196219 0.155862661521129 0.91719998678059 0.359037853751143 0.523989644039125
"Rv3370c" "Rv3370c" "dnaE2" 1823.2869293583 0.571457986735849 0.291081086451996 0.373510557460797 0.245355189682542 1.96322610205075 0.0496199076841033 0.124342122877247
"Rv3371" "Rv3371" "" 8117.65367148705 0.645936834171583 0.21281638961111 0.507711559746207 0.197494212752483 3.03518368745911 0.00240389231171107 0.0118722231544631
"Rv3372" "Rv3372" "otsB2" 1184.74475224936 -0.275607535088311 0.332072563085784 -0.158461314512519 0.254087608589407 -0.829961778616179 0.406560393947515 0.568407684531716
"Rv3373" "Rv3373" "echA18" 339.571957079316 -0.282041899946412 0.189305751182052 -0.22468673826278 0.170222172887883 -1.4898749677984 0.136257114570338 0.264936938812699
"Rv3374" "Rv3374" "" 52.9925240010108 -0.744066372204556 0.43665151465621 -0.356671289770766 0.324709716371286 -1.70402791981698 0.0883758713304854 0.194417075516007
"Rv3375" "Rv3375" "amiD" 476.14738064757 -0.774870775931557 0.226491995885143 -0.605695714395404 0.215095471823406 -3.42118392706691 0.000623491506986342 0.00389514405506139
"Rv3376" "Rv3376" "" 2510.56769299033 -0.491550161762217 0.206757700517433 -0.383747936817645 0.187278019424986 -2.37742130296507 0.0174341627203006 0.0570218351886653
"Rv3377c" "Rv3377c" "" 2107.00465898858 -0.453548234453271 0.155814206247366 -0.389781621285492 0.146725844007902 -2.91082723056223 0.00360473280978804 0.0165032437212892
"Rv3378c" "Rv3378c" "" 269.497238705941 -0.14270834716184 0.230537858143198 -0.103322219863937 0.196586183687232 -0.619023479749676 0.535900891104991 0.689688736402547
"Rv3379c" "Rv3379c" "dxs2" 178.016650420467 -0.0257162026264474 0.218202157526217 -0.0191012148361511 0.188068297338942 -0.117854942031715 0.906182595399835 0.943930248991497
"Rv3382c" "Rv3382c" "" 1242.92026674609 0.146819199216266 0.253079271226376 0.100975056352686 0.210382232288089 0.580131270746937 0.561826097441109 0.707836387432979
"Rv3383c" "Rv3383c" "idsB" 1478.92280438549 -0.0743333796705584 0.26797915434814 -0.0492948089075144 0.21836324947169 -0.27738493261304 0.781484549917803 0.87844447063287
"Rv3384c" "Rv3384c" "vapC46" 473.022303023127 0.393728369755586 0.233626904250721 0.287282002854336 0.202998339541124 1.68528693652958 0.0919332248894011 0.200236037231546
"Rv3385c" "Rv3385c" "vapB46" 414.888275372487 0.0909355510705904 0.229731515700965 0.0658735802968961 0.19569915271137 0.395834027356346 0.692227472553016 0.812243904607429
"Rv3386" "Rv3386" "" 127.549759471623 -0.0940326691772762 0.255021523851054 -0.0642905141242685 0.211074644281466 -0.368724442381562 0.712333128147209 0.826557471162885
"Rv3387" "Rv3387" "" 148.450310801062 -0.321094228931436 0.274872746111605 -0.211908749929346 0.226005889376414 -1.16815593205834 0.242743872449562 0.400284240420793
"Rv3388" "Rv3388" "PE_PGRS52" 165.8347189203 -1.07877246581308 0.700349936273828 -0.315396743493402 0.421193672044332 -1.54033349607002 0.123479082937276 0.246760921373621
"Rv3389c" "Rv3389c" "htdY" 1324.19792088934 -0.511435369610101 0.208784112445959 -0.398427035955743 0.189364475276793 -2.44958949997921 0.0143019161314665 0.0489455456901032
"Rv3390" "Rv3390" "lpqD" 993.10294412656 0.0704935048397213 0.150878178912106 0.0602072769388474 0.139488606422539 0.467221339414412 0.640341527751895 0.771573460246337
"Rv3391" "Rv3391" "acrA1" 1070.68460542673 0.368025147196468 0.247551898686916 0.259655533564707 0.211143461088664 1.48665855179692 0.137105014967341 0.266192586798999
"Rv3392c" "Rv3392c" "cmaA1" 596.804275326855 -0.499736723276014 0.16108166775053 -0.426920019605891 0.151865536576727 -3.10238111049338 0.00191970640348277 0.00988886571076977
"Rv3393" "Rv3393" "iunH" 503.925145029493 -0.813784138881112 0.163434645855039 -0.717165475126031 0.162160820303508 -4.97926332953243 6.38267508910071e-07 9.66204953143177e-06
"Rv3394c" "Rv3394c" "" 297.26670726646 -0.235100703816502 0.391818297456597 -0.117246513902414 0.278481839708434 -0.600024821052532 0.548489693652578 0.699962138120586
"Rv3395A" "Rv3395A" "" 354.099977645462 -0.46058792182252 0.196704603252476 -0.366032114890666 0.179032906491372 -2.34152080941056 0.0192053552952273 0.0613140235407106
"Rv3395c" "Rv3395c" "" 239.092902706779 0.0563819581426564 0.350678772793268 0.0307613183815326 0.259120574220183 0.160779501118805 0.872267070912404 0.924667680294382
"Rv3396c" "Rv3396c" "guaA" 2384.73016110982 -0.841014840477703 0.114946894995938 -0.791778613666846 0.115440170007418 -7.31655118224312 2.54425009898425e-13 1.0160490954415e-11
"Rv3397c" "Rv3397c" "phyA" 265.201555794538 -0.271170955055342 0.260868512792012 -0.184246074944238 0.216834948140472 -1.03949285466868 0.298575579481444 0.464803827632461
"Rv3398c" "Rv3398c" "idsA1" 330.574180097497 -0.410073065220477 0.265337222892861 -0.278838740520557 0.223174351911433 -1.54547884669034 0.122230481645579 0.24564223447695
"Rv3399" "Rv3399" "" 289.362943648351 -0.296129498220401 0.22593485770898 -0.218187386358614 0.195751364210947 -1.31068530647819 0.189964104900449 0.336417829879729
"Rv3400" "Rv3400" "" 1415.55983332982 0.0812208839913563 0.135960025884527 0.0712755166853684 0.127420289088999 0.597387970934474 0.550248383021507 0.701074286139302
"Rv3401" "Rv3401" "" 4526.04400026317 0.547145023211021 0.189799809484359 0.444737169172269 0.176104765147089 2.8827480106407 0.00394222665137401 0.0177593307463857
"Rv3402c" "Rv3402c" "" 4344.97485800451 5.31751735930425 0.341437639544343 5.23389513817167 0.339884379498244 15.5739049930189 1.09512365341119e-54 3.09059539616259e-52
"Rv3403c" "Rv3403c" "" 4120.8648577077 3.43301043182673 0.270725638273219 3.39261940925488 0.270189074223098 12.6807732497138 7.55825292787753e-37 9.9542191060147e-35
"Rv3404c" "Rv3404c" "" 1259.64358432646 0.483722240392718 0.170014708250748 0.405971169506237 0.158862986270751 2.84517878111637 0.00443865026017711 0.0195508441225862
"Rv3405c" "Rv3405c" "" 506.679883818682 0.357608671313696 0.199451257433958 0.280218021223489 0.178778038278634 1.79296273141876 0.0729788834628413 0.167465903681799
"Rv3406" "Rv3406" "" 288.123513304454 0.909909697259193 0.240938975747601 0.712402145944736 0.236674526976102 3.77651517126222 0.00015903787667891 0.00125420888374925
"Rv3407" "Rv3407" "vapB47" 5848.3302045607 0.211488588704258 0.154722057395408 0.179877541019691 0.143181167987075 1.36689359141456 0.171658661025599 0.312978020171732
"Rv3408" "Rv3408" "vapC47" 12665.8541282989 0.0350265863489419 0.140343199588585 0.0304891670653359 0.130949009013713 0.249578080388804 0.802913651556376 0.888729053031295
"Rv3409c" "Rv3409c" "choD" 23688.2566256231 0.145444080720305 0.124209747444878 0.130317941315039 0.11772059970234 1.17095545005315 0.241616684751427 0.399569430653659
"Rv3410c" "Rv3410c" "guaB3" 2130.05792077219 0.390844233146387 0.218970259808776 0.294472854722075 0.193155128867087 1.78491925564552 0.0742744148382244 0.169629024870419
"Rv3411c" "Rv3411c" "guaB2" 10209.4357094781 0.185173215749228 0.159438657184222 0.155967581392338 0.146724498151774 1.1614072711066 0.245476313431505 0.40394706970757
"Rv3412" "Rv3412" "" 8216.20043491668 0.798160977307557 0.174323819048964 0.689743935782441 0.171715815128289 4.57861112532974 4.68073474883147e-06 5.62114984578514e-05
"Rv3413c" "Rv3413c" "" 4573.53133435918 0.609733286504678 0.140301391787348 0.54431025382962 0.135882801457521 4.34588195268112 1.38717160503969e-05 0.000148127432743563
"Rv3414c" "Rv3414c" "sigD" 2441.63971369493 -0.538413344311583 0.182918525775185 -0.443142925829154 0.17044296284743 -2.94345989303082 0.00324565874525865 0.0152480353180939
"Rv3415c" "Rv3415c" "" 126.0356980384 -0.307251031928232 0.32593352383357 -0.179633094258557 0.252055247548273 -0.94268005424665 0.345844578527834 0.512347930170031
"Rv3416" "Rv3416" "whiB3" 1437.61732183802 0.174683334368754 0.29385822829862 0.109325930288315 0.233297380436222 0.59444765382319 0.552212743688382 0.702444478529555
"Rv3417c" "Rv3417c" "groEL1" 12165.4260478096 0.0810023069511048 0.56338011000191 0.0276840949927641 0.329563606201204 0.143779138654416 0.885674876636822 0.931408420972074
"Rv3418c" "Rv3418c" "groES" 3279.05471342785 -0.370271156229141 0.667749684598443 -0.10465969887289 0.359100792872599 -0.554505924554358 0.579232652180706 0.723080002769658
"Rv3419c" "Rv3419c" "gcp" 2483.36129540789 -0.177325805645164 0.264587793753697 -0.118876071645034 0.217406358084866 -0.670196471006654 0.502732553221519 0.659460928877231
"Rv3420c" "Rv3420c" "rimI" 1496.49941364793 0.040139181879453 0.199135769787738 0.0310874188201561 0.1752770454665 0.201566910466352 0.840255315841379 0.904781361844195
"Rv3421c" "Rv3421c" "" 775.659866266838 -0.126677346626872 0.28442219265171 -0.0809270520362093 0.227750597078622 -0.445384888731222 0.656041630761672 0.78190663141459
"Rv3422c" "Rv3422c" "" 621.642294227528 -0.402549455542148 0.308336304201891 -0.247376899001363 0.24654938727595 -1.30555322242745 0.191704536707128 0.338438170031216
"Rv3423c" "Rv3423c" "alr" 1862.5970038936 -0.217968701350229 0.215294787176763 -0.163731509926642 0.187506200814106 -1.0124197813079 0.3113373841613 0.477706409639338
"Rv3424c" "Rv3424c" "" 1641.78240030356 -0.00202509221916731 0.178955772672545 -0.00163614530020725 0.160854939897314 -0.0113161603502606 0.990971203067197 0.992730026196373
"Rv3425" "Rv3425" "PPE57" 267.907515417871 -0.266749297265713 0.333169381213448 -0.152883542440093 0.254374167540099 -0.800641692505405 0.423339106808263 0.585853874255498
"Rv3426" "Rv3426" "PPE58" 728.172486383159 -0.299557958400023 0.304542294581117 -0.184100885795872 0.241309305343372 -0.983633353167089 0.325295819747229 0.491865206207922
"Rv3427c" "Rv3427c" "" 888.917541538821 -0.471366249734931 0.230286964571648 -0.349120335639664 0.203136542265427 -2.04686466127906 0.0406713746952355 0.107302939592716
"Rv3428c" "Rv3428c" "" 141.57700228503 -0.428935655159189 0.354715545842657 -0.236947564746009 0.269707149110026 -1.20923838886231 0.226571273221893 0.380443306629706
"Rv3429" "Rv3429" "PPE59" 2989.10204357861 -0.377020705430593 0.22977742988245 -0.277061406191961 0.2000420709 -1.64080826225392 0.100837222641926 0.213927529192625
"Rv3430a" "Rv3430a" "" 162.884779030118 -0.126201436547113 0.380034399687458 -0.0643843040628363 0.271943201790384 -0.332078981931376 0.739829620428835 0.847020234805659
"Rv3430c" "Rv3430c" "" 2428.67376062219 -0.333407134169599 0.246872890903232 -0.234942707512497 0.209837167727766 -1.35052144830388 0.176848778513451 0.320371170979664
"Rv3432c" "Rv3432c" "gadB" 773.131767979983 -0.0698745531147664 0.143290321613334 -0.0605167998056479 0.13339693830773 -0.487643215033893 0.62580257997328 0.759614744538996
"Rv3433c" "Rv3433c" "" 500.749275833075 -0.285977729984011 0.439071629920332 -0.128445069773039 0.296988665769958 -0.651323634906453 0.514837594580507 0.671106346482211
"Rv3434c" "Rv3434c" "" 503.109858576159 -0.495618776713215 0.182860791836246 -0.406269737316481 0.169326104256546 -2.71036109893393 0.0067209992684761 0.0270689787051469
"Rv3435c" "Rv3435c" "" 1673.67446751467 -0.548863576487793 0.236179953658647 -0.405008418261132 0.210047643961691 -2.32392109484902 0.0201297234354817 0.0631208800351372
"Rv3436c" "Rv3436c" "glmS" 3037.57790870829 -0.112033225203241 0.195590362272399 -0.0875216199167626 0.173082162460502 -0.572795223147102 0.566783353808952 0.712840532095126
"Rv3437" "Rv3437" "" 453.770741176206 0.408768254805334 0.217150241459724 0.309672857041339 0.192356862092019 1.88242136899097 0.0597788267814799 0.143490974856395
"Rv3438" "Rv3438" "" 878.051382660431 0.0140028336031967 0.165656143821681 0.0116204550974899 0.150910066879925 0.0845295156590747 0.932635436710108 0.95809740261093
"Rv3439c" "Rv3439c" "" 907.47968214797 -0.488444768481616 0.243765939839688 -0.351783358840571 0.212649855563982 -2.0037449399323 0.045097389610233 0.115626078098657
"Rv3440c" "Rv3440c" "" 205.822009830604 -0.349845411308953 0.281151744856729 -0.228046834629179 0.230305597294858 -1.24432950429395 0.213378316500901 0.364644346234888
"Rv3441c" "Rv3441c" "mrsA" 2707.18291239363 -0.55865497745495 0.246988317620753 -0.403034542743378 0.217707399154548 -2.26186802208498 0.0237055586174991 0.0721646707313466
"Rv3442c" "Rv3442c" "rpsI" 1893.97548858104 -0.774287214893463 0.23334578415444 -0.596755524994376 0.220392319213614 -3.31819671694176 0.000906006523507242 0.00524104212939548
"Rv3443c" "Rv3443c" "rplM" 2279.75521032653 -0.804767813974725 0.246826204889068 -0.606990110879915 0.232838236113604 -3.26046342744044 0.00111230310849734 0.0062159965794526
"Rv3444c" "Rv3444c" "esxT" 54.8916101594888 -0.278849226674298 0.34923154355438 -0.154005843122673 0.261952378446051 -0.798465178248934 0.42460059276938 0.586572357353783
"Rv3445c" "Rv3445c" "esxU" 62.6541742708544 -0.809220048840049 0.372106252861002 -0.458370279074281 0.306974745110423 -2.17470156069194 0.0296524878732413 0.0850195788005633
"Rv3446c" "Rv3446c" "" 42.1916171833752 -0.190990282336597 0.430895364687533 -0.0869278280747951 0.291891835335214 -0.443240512636043 0.657591778514726 0.782645086145564
"Rv3447c" "Rv3447c" "eccC4" 157.825159091213 -0.440769600943637 0.236551039671327 -0.320940005053266 0.206294065379048 -1.86331711564683 0.0624176634901512 0.148026523679224
"Rv3448" "Rv3448" "eccD4" 71.972410045709 -0.0590536967576124 0.317579779179555 -0.0348356858972089 0.244015303771499 -0.185949171292245 0.852484621462773 0.913029747736356
"Rv3449" "Rv3449" "mycP4" 226.066620493894 -0.135283590017348 0.297370552597796 -0.0838500871483992 0.234610015004727 -0.454932705459655 0.649157652910314 0.777454345755881
"Rv3450c" "Rv3450c" "eccB4" 359.846865963857 0.0203416523269839 0.221541367785846 0.0149967277442784 0.190229810985965 0.091818753898131 0.92684204354809 0.955125955675144
"Rv3451" "Rv3451" "cut3" 1032.44159438339 0.434082495229826 0.148168009733944 0.377628020701833 0.140072152707311 2.92966407532422 0.00339328617274998 0.0157173196583062
"Rv3452" "Rv3452" "cut4" 405.474832658242 0.0899407014052916 0.163314425460525 0.0750310884368941 0.149263583118528 0.550721108387523 0.581824872307406 0.725857300437816
"Rv3453" "Rv3453" "" 845.361713712958 0.12488279058119 0.177120232825231 0.101416242030527 0.159833175536335 0.705073545744574 0.480764468499408 0.637630216529426
"Rv3455c" "Rv3455c" "truA" 2235.25194712115 -0.120204604652428 0.195995694334077 -0.0938411682481325 0.173413519922561 -0.61330227207715 0.539676491334081 0.693322296157823
"Rv3456c" "Rv3456c" "rplQ" 6152.00168688124 -0.151205840472 0.19653358402588 -0.118003157743969 0.174000822717739 -0.769363878552631 0.441677325657845 0.603679000556894
"Rv3457c" "Rv3457c" "rpoA" 11590.0009439847 -0.133441008339946 0.20017415120328 -0.103280590572614 0.176410359330706 -0.666624574340945 0.505011968090165 0.661791802959948
"Rv3458c" "Rv3458c" "rpsD" 6998.6168066266 -0.00595651883624507 0.223680722212045 -0.00437025029804433 0.191596272536268 -0.0266295583157069 0.978755197488323 0.985740959795148
"Rv3459c" "Rv3459c" "rpsK" 4123.93519268851 0.149004766489039 0.255717426480009 0.101862337488704 0.211952941917012 0.582693047322247 0.560099954493255 0.707374303939526
"Rv3460c" "Rv3460c" "rpsM" 6459.1019067018 0.214000556535572 0.212373138012598 0.161756365480583 0.185498779121751 1.00766301490953 0.313616266140633 0.480829595468235
"Rv3461c" "Rv3461c" "rpmJ" 4153.34930956723 0.358865716231834 0.217214566748955 0.270723689853688 0.191217029176125 1.65212546102671 0.0985089775645332 0.210497009387491
"Rv3462c" "Rv3462c" "infA" 7318.196347517 0.301755185248315 0.183246701218763 0.24366093901234 0.16602912083743 1.64671551106437 0.0996165344875709 0.211999947793117
"Rv3463" "Rv3463" "" 393.033781465112 -0.472895175071827 0.296628191325695 -0.301043290917273 0.243331240133552 -1.59423543985606 0.110883311552318 0.228772827124392
"Rv3464" "Rv3464" "rmlB" 2795.89672472547 -0.491522700254942 0.123906102823867 -0.446218636082686 0.119651591580458 -3.96689661810802 7.28145576808913e-05 0.000632286411861981
"Rv3465" "Rv3465" "rmlC" 1080.55770198066 -0.481129088179869 0.171869822571441 -0.402299568233894 0.160302820432384 -2.79938083941338 0.00512007103293721 0.0219646043986264
"Rv3466" "Rv3466" "" 989.555970453998 0.239506827456105 0.31543211616819 0.142904969151119 0.24530934075293 0.759297532431349 0.447674593291199 0.608240136895986
"Rv3467" "Rv3467" "" 749.745493087601 0.697408264800607 0.173944147103638 0.594477247809701 0.167754304138887 4.00938046156323 6.08782617488125e-05 0.000541260023967316
"Rv3468c" "Rv3468c" "" 320.715300814001 -0.117155965481899 0.180837544822502 -0.0944052177802896 0.162532001424277 -0.647852002176267 0.517080677450277 0.672750806712139
"Rv3469c" "Rv3469c" "mhpE" 159.012630512976 -0.381580248453778 0.237755751553281 -0.275565645099948 0.20533766611846 -1.60492541594001 0.108510219462714 0.224722297393279
"Rv3470c" "Rv3470c" "ilvB2" 245.787058349735 0.352201543428738 0.218542235751333 0.26479407010828 0.191972070040863 1.61159485816503 0.107050130327262 0.222959970966268
"Rv3471c" "Rv3471c" "" 19.4001096972742 0.176945432934354 0.659301893879477 0.0503535467217203 0.352621773376787 0.268383019337573 0.788404508823206 0.88268240701629
"Rv3472" "Rv3472" "" 110.814587225503 0.336739167269591 0.285877170129453 0.216854763536114 0.23251608012516 1.17791556113804 0.238830270738104 0.396311801632192
"Rv3473c" "Rv3473c" "bpoA" 67.0307929154433 -0.251533088129061 0.3492607468065 -0.138668808665012 0.26127582602908 -0.72018711071593 0.471409798779495 0.629449177079345
"Rv3476c" "Rv3476c" "kgtP" 487.070274573807 -0.175507247800836 0.241296163002899 -0.12414276343019 0.203619133204419 -0.727352004344666 0.467010348230618 0.62544801665275
"Rv3477" "Rv3477" "PE31" 8807.7954864702 -0.0204149543250965 0.224786573445338 -0.0149417738732575 0.192316315167698 -0.0908192780920734 0.927636191651709 0.955695069938957
"Rv3478" "Rv3478" "PPE60" 25279.599440116 -0.0598158797556979 0.264260668615082 -0.040004340021587 0.216198037990346 -0.226351806605109 0.820927807935136 0.896733693434261
"Rv3479" "Rv3479" "" 7082.67347086931 -0.0500300863555959 0.175724524498994 -0.0406976009352442 0.158524467492295 -0.284707478926098 0.775868260335223 0.874096235125311
"Rv3480c" "Rv3480c" "" 1783.24775196292 -0.27356377847565 0.174730837364076 -0.224392398574589 0.159279430524431 -1.56562964272667 0.117435346194907 0.238676467497981
"Rv3481c" "Rv3481c" "" 226.187988835168 -0.183453605307171 0.244079730423173 -0.128980825097775 0.205414130253672 -0.751613437908623 0.452283559777019 0.612745878985869
"Rv3482c" "Rv3482c" "" 893.554951354843 -0.21625525773977 0.189688718802897 -0.171612571245986 0.169717783073837 -1.1400533416248 0.254264078849316 0.4154350476559
"Rv3483c" "Rv3483c" "" 856.297027697569 0.0773335113169915 0.155319864228508 0.065504010794053 0.143014017660151 0.497898396326293 0.618555657692578 0.754061525314217
"Rv3484" "Rv3484" "" 3777.2885210005 0.847283203168122 0.148345089894452 0.766651793428229 0.148663278144509 5.71156890848876 1.11939353708308e-08 2.39066154865689e-07
"Rv3485c" "Rv3485c" "" 1570.65225302023 -0.161223127181631 0.281717752272232 -0.10377171285882 0.226691370110231 -0.572286005696356 0.567128228935514 0.712869066950634
"Rv3486" "Rv3486" "" 1416.19951924713 -0.493765818815373 0.178184178444149 -0.408370330374489 0.165603096256056 -2.77109799044331 0.00558676112084727 0.0233827258352411
"Rv3487c" "Rv3487c" "lipF" 6035.43271577661 -0.058893806149692 0.222768464187001 -0.0433137499150311 0.191112142864451 -0.2643722771292 0.791493071447289 0.883281756167892
"Rv3488" "Rv3488" "" 165.692213113434 -0.196047639457454 0.279334588894018 -0.127076422215274 0.225888834753499 -0.701838036720314 0.482780174822556 0.640088748565073
"Rv3489" "Rv3489" "" 523.147777173993 -0.168091340537717 0.269066962086218 -0.111474668611783 0.219819797760682 -0.624719360691539 0.532155263983883 0.687548442953956
"Rv3490" "Rv3490" "otsA" 6930.99201883523 -0.101617496000866 0.200253239851679 -0.0785792628902824 0.176272676679398 -0.507444953580431 0.611842650639232 0.750043534804718
"Rv3491" "Rv3491" "" 2416.79521092104 0.352185279698219 0.149365988244244 0.304304267115631 0.14009848902097 2.35786797140405 0.0183802287976888 0.0594274009653587
"Rv3492c" "Rv3492c" "" 524.817250512147 0.209437781077546 0.215277390640502 0.157270366964777 0.18738903243241 0.972874022926505 0.330615917130154 0.497297255142115
"Rv3493c" "Rv3493c" "" 607.878238621271 0.0176623818567245 0.215788499265627 0.0131890817962937 0.186476776869897 0.0818504318665417 0.934765651749551 0.959536261466794
"Rv3494c" "Rv3494c" "mce4F" 1403.98067805827 0.152131120012219 0.218057812771412 0.113296358487178 0.188627379350352 0.697664156485403 0.485387249014849 0.642467343670911
"Rv3495c" "Rv3495c" "lprN" 1411.95050468381 0.0796715456632856 0.154564151188097 0.0675831082573281 0.142425911271446 0.515459406666228 0.606232028833249 0.746175310255503
"Rv3496c" "Rv3496c" "mce4D" 1629.35565688479 0.0964822562308263 0.170938780637709 0.0792922913620414 0.155087634412465 0.564425789577339 0.5724643916057 0.716895978204158
"Rv3497c" "Rv3497c" "mce4C" 956.209367935945 0.128646533927654 0.146479895263095 0.110866330825058 0.136144580577238 0.878253863416477 0.379805967184065 0.54594050444582
"Rv3498c" "Rv3498c" "mce4B" 932.708669200366 0.158143656693739 0.177180207522868 0.128518089548539 0.160076380229941 0.892558254134163 0.372093783351875 0.538513750191669
"Rv3499c" "Rv3499c" "mce4A" 1317.21203372922 0.214917551703637 0.168679280094405 0.177975640087854 0.154094853082891 1.27411945073131 0.202621086065928 0.351275081635139
"Rv3500c" "Rv3500c" "yrbE4B" 414.374850266524 0.0263071539970131 0.219445804959448 0.0194862045750451 0.188879544826855 0.119879958524951 0.90457824074923 0.943004915356255
"Rv3501c" "Rv3501c" "yrbE4A" 683.176780012205 0.808872640406196 0.196746257443504 0.673736547598605 0.192293677963071 4.11124791351351 3.93526375608417e-05 0.000371967155509296
"Rv3502c" "Rv3502c" "" 1811.70547808146 1.48908438953137 0.224703499266024 1.37075756418638 0.2361970322367 6.62688562659389 3.42843061157347e-11 1.06659286191549e-09
"Rv3503c" "Rv3503c" "fdxD" 499.129337135473 1.64242306349794 0.326853539400166 1.38827879731179 0.362144143283209 5.0249511341137 5.03560738619315e-07 7.80222932660751e-06
"Rv3504" "Rv3504" "fadE26" 616.415103016249 0.760068634284632 0.159522268612748 0.668974637382806 0.156818413437441 4.76465537316145 1.89176698856076e-06 2.48317985774205e-05
"Rv3505" "Rv3505" "fadE27" 455.109270938837 0.616925430273797 0.223516280487672 0.472242551454867 0.204155353912655 2.76009169859026 0.00577851394294988 0.0240072645516246
"Rv3506" "Rv3506" "fadD17" 270.359472304919 0.281318983683572 0.180121305591575 0.228357211433622 0.163432010030864 1.56183069381843 0.11832787893915 0.239504841028986
"Rv3507" "Rv3507" "PE_PGRS53" 1059.38608880111 0.0985020128289658 0.407942733374773 0.0470884402826711 0.282364779890251 0.241460393261799 0.809198310003074 0.890073085418192
"Rv3508" "Rv3508" "PE_PGRS54" 1143.77748143428 0.265778003222285 0.826238178054314 0.0569429640736454 0.3841921423029 0.321672382469857 0.747700902299502 0.852819360561586
"Rv3509c" "Rv3509c" "ilvX" 1411.94467552623 -0.12611036278428 0.193479412627281 -0.0989932949392821 0.171678751082291 -0.651802489328509 0.514528595574352 0.671106346482211
"Rv3510c" "Rv3510c" "" 454.363869396173 -0.170016255706935 0.187699749658509 -0.135254774742488 0.167863237007897 -0.905788398845785 0.365047862608113 0.530844352287322
"Rv3511" "Rv3511" "PE_PGRS55" 282.302882654793 -0.120112297367716 0.613394884069733 -0.0372218176869065 0.341901663148765 -0.195815616476614 0.844754486517679 0.907950211161956
"Rv3513c" "Rv3513c" "fadD18" 66.446507813069 0.396177997569624 0.763279520841972 0.0946977763304169 0.377413521449682 0.519047068277951 0.603727918719684 0.743964807187826
"Rv3514" "Rv3514" "PE_PGRS57" 530.498287535505 0.254178134682401 0.378436207679134 0.130899803653733 0.273645445795691 0.671653846869517 0.501804089732417 0.658680384894611
"Rv3515c" "Rv3515c" "fadD19" 789.792611140626 0.574296222940204 0.1887725588318 0.469156280402316 0.176104414336769 3.0422653933081 0.00234804772845938 0.0116583702639012
"Rv3516" "Rv3516" "echA19" 265.700417793524 -0.368072863762451 0.2390291470701 -0.264748547789723 0.205794216921571 -1.53986603003903 0.123593012650193 0.246760921373621
"Rv3517" "Rv3517" "" 207.684695289337 0.637739278049745 0.225327181743863 0.48782859057657 0.206462481594037 2.83028116321396 0.00465071143101897 0.0202590527717265
