"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0612" "Rv0612" "" 469.540025986154 -0.231740316270824 0.242155238707975 -0.191872204320423 0.226882070509416 -0.956990720115241 0.338571938937428 0.437299029336965
"Rv0613c" "Rv0613c" "" 2661.44877409801 -0.286611721638643 0.243875183355636 -0.240355770431323 0.231530641553815 -1.17523938965403 0.239898955509367 0.330488414650456
"Rv0614" "Rv0614" "" 77.0548978487843 0.257634563768247 0.369330773677114 0.189370370295741 0.320859836258288 0.697571342900017 0.485445308402293 0.586005014817434
"Rv0615" "Rv0615" "" 873.018748777699 -0.690910890573493 0.247238581458093 -0.614885023134081 0.23748015891826 -2.79451081825028 0.00519783016254574 0.0122612441397364
"Rv0616A" "Rv0616A" "vapB29" 584.173880367028 -1.05437900854836 0.222663091614626 -0.967586194577797 0.215929382650839 -4.73531109670039 2.18719341610471e-06 1.10931979294348e-05
"Rv0617" "Rv0617" "vapC29" 983.037587792252 -1.26226068532261 0.224945901232492 -1.16289588755469 0.220015039151043 -5.61139668874428 2.00700094607773e-08 1.50182968521839e-07
"Rv0618" "Rv0618" "galT" 229.615800796418 -1.78037907015605 0.31573796560587 -1.57579420855564 0.318519207892013 -5.63878679188826 1.71252415069494e-08 1.31127575957282e-07
"Rv0621" "Rv0621" "" 551.67970184542 1.08036097987972 0.163522018808058 1.03096493357501 0.160966677131274 6.60682266372853 3.92655916242554e-11 4.60351194384074e-10
"Rv0622" "Rv0622" "" 354.131073100581 1.60359288227595 0.178015620535136 1.53546439356473 0.178251643317298 9.00815825855821 2.09545822357721e-19 7.458698595814e-18
"Rv0623" "Rv0623" "vapB30" 409.826095916073 -1.32778188243358 0.28091704133958 -1.17428446767427 0.272162026657351 -4.72659784576229 2.28312801538437e-06 1.15501136860226e-05
"Rv0624" "Rv0624" "vapC30" 525.770355387153 -0.917264032261414 0.248610765320398 -0.821848898062105 0.238230835127045 -3.68955878109013 0.000224643320411115 0.000730506797485033
"Rv0625c" "Rv0625c" "" 329.380153482478 -1.89325329886742 0.293819875509035 -1.71896066106337 0.300408233417227 -6.44358485139038 1.16683985363062e-10 1.2949955791277e-09
"Rv0626" "Rv0626" "vapB5" 356.78242631687 -0.914504646073552 0.22900151340017 -0.832541326072627 0.220700720141705 -3.9934436785817 6.51205522341204e-05 0.000239118310294619
"Rv0627" "Rv0627" "vapC5" 660.903854349371 -0.625155624118323 0.212854268568514 -0.572157453078678 0.206456817849061 -2.93701239032046 0.00331390863119923 0.00824512153770034
"Rv0628c" "Rv0628c" "" 2999.01964739058 -0.666475307902928 0.225150046321345 -0.60457548809992 0.21746865111532 -2.96013844452735 0.00307500822756542 0.00771387778229268
"Rv0629c" "Rv0629c" "recD" 663.167787059616 -0.248963780055838 0.272327029685063 -0.20138395685862 0.251139582070465 -0.914208847883211 0.360607115859509 0.460937791899359
"Rv0630c" "Rv0630c" "recB" 599.284294356151 -0.0663651154796727 0.313020555240156 -0.0506371594544813 0.273875497347855 -0.212015199540988 0.832095176351847 0.878804608865584
"Rv0631c" "Rv0631c" "recC" 392.264136562678 0.343211160935273 0.285883341675662 0.279159005283871 0.26639270781305 1.20052871539696 0.229934067264233 0.319546078002457
"Rv0632c" "Rv0632c" "echA3" 3057.29790775817 -0.0658693582788065 0.162651745411132 -0.0539938158095387 0.148796987812194 -0.404971727246514 0.685498293219912 0.766320193521171
"Rv0633c" "Rv0633c" "" 1094.78887907297 -0.99758568866214 0.164016978394596 -0.950631375513626 0.161150544768513 -6.08220989330828 1.18537248410163e-09 1.10457704827489e-08
"Rv0634A" "Rv0634A" "" 780.458205018135 0.32948867620716 0.227440031075597 0.284278694285879 0.220485463931698 1.44868374599212 0.147425921691901 0.22139103633778
"Rv0634B" "Rv0634B" "rpmG2" 511.56791798904 0.505628201885252 0.233495315151532 0.449057053194562 0.227303337559252 2.16547471865597 0.0303513494315242 0.0566453384997412
"Rv0634c" "Rv0634c" "" 1782.86855787532 -0.770069375409384 0.207334435799431 -0.710765409427641 0.200622545664505 -3.71414122521512 0.000203894911303654 0.000667430650008897
"Rv0635" "Rv0635" "hadA" 1176.57140701301 0.826060865188783 0.177223821225756 0.779190861503935 0.173002569755193 4.66111643161393 3.14498737434772e-06 1.53216339285424e-05
"Rv0636" "Rv0636" "hadB" 1498.79281442929 0.523420068847639 0.211319135936684 0.47646342375817 0.206600970276639 2.47691751401287 0.01325225252415 0.0277475621213124
"Rv0637" "Rv0637" "hadC" 2084.26872504467 0.752651756603929 0.198729305409674 0.69890413220995 0.192708099529062 3.78732142726692 0.000152280053203518 0.000512485937144036
"Rv0638" "Rv0638" "secE1" 7180.84980791732 -0.620964869798112 0.183675501161055 -0.581497737721568 0.178972714036428 -3.38077133789128 0.000722826681531373 0.00207700961362215
"Rv0639" "Rv0639" "nusG" 11946.864773079 -0.691123653135649 0.131154635127341 -0.668464171946211 0.129259205794939 -5.26953281113262 1.36771421979213e-07 8.74407586148658e-07
"Rv0640" "Rv0640" "rplK" 6170.86889508243 -0.533370690825672 0.148288945299225 -0.510487843212904 0.145648642215516 -3.59683380139639 0.000322114147131957 0.00100686154692908
"Rv0641" "Rv0641" "rplA" 12123.0819108786 -0.330850259767436 0.125063900309925 -0.31810891847485 0.125693405443808 -2.64544971768468 0.00815824109206246 0.0182211478545725
"Rv0642c" "Rv0642c" "mmaA4" 3829.53463742058 0.647855178906853 0.188460943576073 0.604931882610216 0.183342938588517 3.43760975942128 0.000586872816499172 0.00172012944954616
"Rv0643c" "Rv0643c" "mmaA3" 1901.39361532313 0.85495158186695 0.220332522746291 0.782616873775758 0.212627311524877 3.88027864071347 0.000104336865551831 0.00036643107181803
"Rv0644c" "Rv0644c" "mmaA2" 970.007433324516 0.570523975752681 0.216751070500685 0.518704682368148 0.210903107190164 2.63216220540363 0.00848433454691204 0.0188429487323493
"Rv0645c" "Rv0645c" "mmaA1" 833.391219335715 -0.77034245634505 0.241075040540941 -0.691752998253062 0.231344572249362 -3.19544675639793 0.00139614540601877 0.00376017075608736
"Rv0646c" "Rv0646c" "lipG" 1179.55402585863 -0.217638498128855 0.21854948449226 -0.183125197716825 0.207284813125368 -0.995831670042499 0.319331939725633 0.417360401540183
"Rv0647c" "Rv0647c" "" 1898.1776757319 -0.284945613359964 0.234662394932663 -0.241038422400757 0.224218680805007 -1.21427897913396 0.224641209957853 0.314068443221329
"Rv0648" "Rv0648" "" 283.112561457292 -0.537509670560084 0.309758449087471 -0.439706020957343 0.290558570602192 -1.73525426713478 0.0826957782695397 0.135236349314135
"Rv0650" "Rv0650" "" 31.9735715921842 -1.93755767161986 0.728172821806012 -1.08909117687362 0.630909564341393 -2.66084865240416 0.00779439839333287 0.0175274149414105
"Rv0651" "Rv0651" "rplJ" 1956.20944838307 1.12262566515401 0.234555302837959 1.02281903281664 0.227333484935029 4.78618752836114 1.69979244531546e-06 8.81349074992305e-06
"Rv0652" "Rv0652" "rplL" 710.28100242636 0.893597426969645 0.299091933756334 0.763262752090103 0.282310553957164 2.98770152623924 0.00281083912669023 0.00712355701703215
"Rv0653c" "Rv0653c" "" 1383.22550209797 0.746316863827463 0.21788699318379 0.682881819338455 0.210303500628907 3.42524743180946 0.00061423974197871 0.00179132246551509
"Rv0654" "Rv0654" "" 1246.05764838909 -1.8610214940206 0.163072405537341 -1.80710487781849 0.164913872819011 -11.4122403964566 3.63250835814959e-30 3.41715250548787e-28
"Rv0655" "Rv0655" "mkl" 16883.3724285459 1.16211179675314 0.223030024129669 1.06904431264105 0.217202355239258 5.21056212627899 1.88269321607702e-07 1.16774268394353e-06
"Rv0656c" "Rv0656c" "vapC6" 575.737570024227 0.416659620576809 0.22287040445652 0.368889831092878 0.218306713047636 1.86951525301375 0.0615511635523717 0.105204092789106
"Rv0657c" "Rv0657c" "vapB6" 274.302614816566 0.529877159048556 0.210452454880006 0.483031663700354 0.20566621314639 2.51779984866737 0.0118090405865801 0.0251658680461585
"Rv0658c" "Rv0658c" "" 947.951892443965 -0.527760974011739 0.177800570309888 -0.494888314701299 0.174301080703091 -2.96827492224522 0.00299476341272151 0.0075221298433965
"Rv0659c" "Rv0659c" "mazF2" 3250.78396905751 -0.834986413811943 0.168065183987405 -0.79220908814493 0.164477878393157 -4.96822955237724 6.75669502466344e-07 3.83008637624752e-06
"Rv0660c" "Rv0660c" "mazE2" 1138.98401977216 -0.836742974409791 0.23947336199494 -0.753886983932952 0.229828277657731 -3.49409624285256 0.000475669506489792 0.00142852775566791
"Rv0663" "Rv0663" "atsD" 2830.97477828359 0.227026846754565 0.132863393975218 0.208492938573055 0.135623494251186 1.70872382499059 0.0875021187357534 0.141805115309664
"Rv0664" "Rv0664" "vapB8" 118.178824134373 0.183138680854473 0.268766659856447 0.146695045321937 0.244521423186678 0.681404013995973 0.495615883695184 0.595734212497618
"Rv0665" "Rv0665" "vapC8" 71.4185833332871 0.250018432423057 0.344249012920068 0.18851458150664 0.303397738394827 0.726272038668443 0.467672017147624 0.567846385909731
"Rv0666" "Rv0666" "" 49.2382630917127 -1.24484422998764 0.498620121534336 -0.863747025443615 0.440805436497676 -2.49657840954563 0.012539794235084 0.0264945064293138
"Rv0667" "Rv0667" "rpoB" 140006.298141183 1.01284013226033 0.227014866110538 0.925531949409475 0.219551413562216 4.46155861778302 8.13656824760538e-06 3.65729023279737e-05
"Rv0668" "Rv0668" "rpoC" 59522.5527168773 1.49216840587596 0.152692392031332 1.44188148262579 0.152328029878586 9.77238214704091 1.47932171647873e-22 7.12780500220424e-21
"Rv0669c" "Rv0669c" "" 2801.12937696671 0.0871434334739302 0.206220926122429 0.0711941466428385 0.188093422570548 0.422573184557395 0.672606694638751 0.756036714229788
"Rv0670" "Rv0670" "end" 4970.87131231108 -1.85410111941438 0.191495141701465 -1.77937512998691 0.194158223048815 -9.68223581517733 3.58782453901327e-22 1.62936721306224e-20
"Rv0671" "Rv0671" "lpqP" 2212.67586894249 -0.919111230163565 0.154836696454535 -0.879585392698567 0.152220370350365 -5.93600387511137 2.92052899906992e-09 2.5930359719832e-08
"Rv0672" "Rv0672" "fadE8" 2439.90099919221 0.391466914189064 0.160732571253394 0.367964099312793 0.160379414500332 2.43551702767149 0.0148705246893776 0.0306326606088274
"Rv0673" "Rv0673" "echA4" 858.688984201611 0.270743513391904 0.207258237971347 0.234284516727221 0.201491574716795 1.30631002194148 0.191447150337712 0.275357732429669
"Rv0674" "Rv0674" "" 551.476439949241 1.00290490194395 0.233913776299654 0.911367503748479 0.225686272267359 4.28749823037008 1.80696696601632e-05 7.4445531623884e-05
"Rv0675" "Rv0675" "echA5" 674.628049427412 0.125319484344985 0.208010733564709 0.103256544195018 0.192018726438025 0.602466431406532 0.546863701573033 0.644203483874494
"Rv0676c" "Rv0676c" "mmpL5" 18290.9201067798 -1.08780628309962 0.282494969196871 -0.951349591074753 0.269424176654394 -3.85071028412379 0.000117775756025916 0.00040818597548982
"Rv0677c" "Rv0677c" "mmpS5" 4419.69572745815 -2.15096592007671 0.292804774421804 -1.99485535381832 0.304390696276555 -7.34607529649809 2.041114209442e-13 3.30509927930547e-12
"Rv0678" "Rv0678" "" 4079.06454282806 -1.56478187846214 0.280542741239357 -1.40173756878186 0.277641579784122 -5.57769511893048 2.43726335379236e-08 1.79993037585675e-07
"Rv0679c" "Rv0679c" "" 2253.94821212928 -1.40643532911972 0.250080186011064 -1.27898378879521 0.245497818395558 -5.62393747202944 1.86653235515129e-08 1.40737964412266e-07
"Rv0680c" "Rv0680c" "" 1121.79802022493 -0.593878549183356 0.176433902940471 -0.558670743175544 0.172271505734799 -3.36601151641321 0.00076263524319186 0.00217564403337821
"Rv0681" "Rv0681" "" 1402.5533516414 -0.82500702624797 0.144884227070678 -0.793096740293296 0.142558211497395 -5.69425011216378 1.23915324235117e-08 9.83111337455714e-08
"Rv0682" "Rv0682" "rpsL" 4699.01858133411 -0.20720640110364 0.227645567661964 -0.172507406108052 0.213809697890176 -0.910214959297279 0.362709156479049 0.462875929343903
"Rv0683" "Rv0683" "rpsG" 4900.70495525677 -0.465055313247744 0.259786229718184 -0.398666974183408 0.249930411270785 -1.79014612803857 0.0734304228942521 0.122615156012953
"Rv0684" "Rv0684" "fusA1" 21860.797571461 0.272261405792518 0.193992823052685 0.238891967936599 0.190624974847324 1.40346122865884 0.160479345738865 0.23863526346039
"Rv0685" "Rv0685" "tuf" 18963.698264792 0.764994134713333 0.165103443281379 0.726562517527904 0.161532786650144 4.63342326186128 3.59668119205083e-06 1.73722339728519e-05
"Rv0686" "Rv0686" "" 2427.7307431535 0.169608705024139 0.14190330263967 0.148387453903655 0.140524357707592 1.19524142052437 0.231992719645295 0.321502362440743
"Rv0687" "Rv0687" "" 815.215336113182 0.14670122932997 0.176926755977561 0.123746882974591 0.167745283935152 0.82916361925822 0.407011828216018 0.50825023175774
"Rv0688" "Rv0688" "" 1119.23182731012 0.64158903006578 0.156848458871414 0.611670278738832 0.153607347537128 4.0905026079457 4.30439370780752e-05 0.00016414353299442
"Rv0689c" "Rv0689c" "" 27.1112893679251 -0.287642732206787 0.542097766672588 -0.173312715825878 0.423656582572486 -0.530610435774983 0.595688762515476 0.689184861112341
"Rv0690c" "Rv0690c" "" 2938.72506330133 0.512614028043616 0.183679686607082 0.478008532184052 0.180276164910638 2.79080413034553 0.00525772789590845 0.0123797871971003
"Rv0691A" "Rv0691A" "" 242.731756067007 1.38494728730493 0.325867654286768 1.18063749711444 0.313251315564713 4.25002994033324 2.13741943079004e-05 8.64375043096361e-05
"Rv0691c" "Rv0691c" "" 978.466387887097 0.648302653089612 0.195608168951086 0.602149116931001 0.190050201658154 3.31429232514174 0.000918754001365018 0.00257446599956964
"Rv0692" "Rv0692" "" 2610.49707633997 1.3053039995569 0.285809803070202 1.1484364794924 0.276047983140372 4.56703718884089 4.94666276698255e-06 2.33008313136713e-05
"Rv0693" "Rv0693" "" 9240.79772128482 1.50468476147035 0.295477875017246 1.32707603380564 0.28982456624886 5.09237709044214 3.53601939210409e-07 2.12969704545781e-06
"Rv0694" "Rv0694" "" 9566.99470938592 1.86357860488401 0.290580366297843 1.69183814351074 0.296262136726317 6.41329842283237 1.42404371249109e-10 1.54571338133305e-09
"Rv0695" "Rv0695" "" 3741.52221300394 1.18064351045953 0.31471904889014 1.00604135031937 0.29857377161767 3.75142055945797 0.000175835467996138 0.000586266611014971
"Rv0696" "Rv0696" "" 2923.83709308729 0.808714692578293 0.323172137811878 0.669772198757287 0.302615454720825 2.5024270286848 0.0123345049619864 0.0261026401204114
"Rv0697" "Rv0697" "" 926.372868715907 0.405024079510554 0.330582691772993 0.316873758676927 0.301433242727598 1.22518235101274 0.220506522654213 0.3097125030241
"Rv0698" "Rv0698" "" 597.479285550428 1.24488482803457 0.244721095755294 1.12967120051254 0.238013936818343 5.08695347326893 3.63861051934522e-07 2.17820456998984e-06
"Rv0699" "Rv0699" "" 102.102417032187 2.36023189386123 0.488685540180951 1.92962198540869 0.51975838698152 4.82975594691687 1.36700496243198e-06 7.23999545116457e-06
"Rv0700" "Rv0700" "rpsJ" 7929.93349311279 1.45139914857918 0.255685089108425 1.31701728406105 0.251590629511616 5.67651071730547 1.37469946347163e-08 1.06708007469085e-07
"Rv0701" "Rv0701" "rplC" 12137.7814721289 1.32646044075553 0.260716601224796 1.19248450945504 0.253879405394376 5.08774828501168 3.62339850587533e-07 2.1723896049641e-06
"Rv0702" "Rv0702" "rplD" 9174.78013519143 1.07086008913206 0.313282080883753 0.909136774600994 0.295614409300928 3.41819770256637 0.000630372996627642 0.00182998068308289
"Rv0703" "Rv0703" "rplW" 2427.50541122323 1.74359046659772 0.284221164790137 1.57591413999585 0.286369911698186 6.13462571615716 8.53599199385682e-10 8.12667575125983e-09
"Rv0704" "Rv0704" "rplB" 8054.04390131348 1.56949016461976 0.279403648683069 1.40758589362901 0.276694832676896 5.61728585871136 1.93980354362641e-08 1.45706536138174e-07
"Rv0705" "Rv0705" "rpsS" 3139.01183421791 1.51979744103443 0.296600426797511 1.34039650240054 0.29130681692708 5.12405682434165 2.99030797380116e-07 1.81485511589683e-06
"Rv0706" "Rv0706" "rplV" 2411.23913086145 0.981026195078609 0.374476247277258 0.775514730686813 0.344648115449885 2.61972876039924 0.00879997289205476 0.0194673532455254
"Rv0707" "Rv0707" "rpsC" 4468.93270289614 1.35141609517169 0.321827574547806 1.154103558902 0.308753141964454 4.19919299044072 2.67867946696357e-05 0.000106580690573747
"Rv0708" "Rv0708" "rplP" 2114.84390149595 1.09670453876404 0.317207699878661 0.928587593310801 0.299280546612453 3.45737048370373 0.000545474372408876 0.00161678112932293
"Rv0709" "Rv0709" "rpmC" 951.24512926146 1.04801453567129 0.233599821516433 0.953658810513752 0.225772658361755 4.48636702232053 7.24478988524249e-06 3.3015184355932e-05
"Rv0710" "Rv0710" "rpsQ" 1300.90297438286 1.14390519071003 0.281798439022385 1.00313796937178 0.269594817734015 4.059302793438 4.9219455774443e-05 0.000185559226874832
"Rv0711" "Rv0711" "atsA" 8567.93444414527 1.19723099349112 0.35352979629043 0.982156782375542 0.331383365820404 3.38650661430409 0.000707885700625286 0.0020370403519086
"Rv0712" "Rv0712" "" 1944.42805455108 1.02493370654469 0.180264388201301 0.967626831022339 0.176574175713561 5.68572482214371 1.30258995521559e-08 1.02316757714847e-07
"Rv0713" "Rv0713" "" 1173.11834269603 1.685217457939 0.212347151710592 1.58956940108169 0.213503619608519 7.93614345360178 2.08564770229874e-15 4.40662784587291e-14
"Rv0714" "Rv0714" "rplN" 2474.21893906734 0.480717330127343 0.209619085933837 0.436249276330966 0.205756785699026 2.29328988811198 0.0218313210088123 0.0427430868710691
"Rv0715" "Rv0715" "rplX" 2504.13097869766 0.839266822653982 0.253567801871734 0.747039912879437 0.242435752136984 3.30983199151807 0.000933519863251006 0.00261028802526874
"Rv0716" "Rv0716" "rplE" 3709.07698300204 1.02231905637682 0.239707677435199 0.925220242853479 0.231033845167902 4.26485737676543 2.00029935438146e-05 8.14761108160942e-05
"Rv0717" "Rv0717" "rpsN1" 952.436135377393 1.52944620165802 0.327232762613904 1.31461882862299 0.319433458760149 4.67387858550884 2.95564103409454e-06 1.44526457001331e-05
"Rv0718" "Rv0718" "rpsH" 2254.31928982986 1.08564527373622 0.245934915156068 0.979347510137701 0.23719622386404 4.41436008810413 1.01309210532834e-05 4.43269868012433e-05
"Rv0719" "Rv0719" "rplF" 4745.34259279159 1.00176301901848 0.226536691584888 0.91550903490642 0.219037682237909 4.42207843687476 9.77559532883594e-06 4.29148634935898e-05
"Rv0720" "Rv0720" "rplR" 1230.292118319 0.813991826935927 0.229701841992466 0.738930684802755 0.221005829149747 3.54368872219417 0.000394570801898489 0.00120475211615219
"Rv0721" "Rv0721" "rpsE" 4287.00426937012 0.629805528303835 0.261480877779772 0.550220090447132 0.25092629136056 2.40861027258092 0.0160133878357681 0.0325457280551028
"Rv0722" "Rv0722" "rpmD" 683.144610149357 0.988868080462399 0.249052805504747 0.887390729682297 0.239082334942789 3.97051572439946 7.17172224163031e-05 0.000260675939067906
"Rv0723" "Rv0723" "rplO" 3802.45733272522 0.475823234612615 0.174736331404344 0.445874105472659 0.17225114618011 2.72309273514246 0.0064673900975307 0.0148734914291873
"Rv0724" "Rv0724" "sppA" 17970.2865819667 -0.0422690062274923 0.158933605787249 -0.0344138931581442 0.144093069242587 -0.265953861791031 0.79027474260452 0.847550355057128
"Rv0725c" "Rv0725c" "" 1065.50232841896 -0.0989369403087613 0.198675551770686 -0.0812834262676623 0.182367002642715 -0.49798246149056 0.618496403971862 0.709340868532025
"Rv0726c" "Rv0726c" "" 1003.15816382155 -0.625154257555761 0.295347085944825 -0.525863984297595 0.27987547703557 -2.11667657243298 0.0342873064556002 0.0629796131130063
"Rv0727c" "Rv0727c" "fucA" 370.157539270232 -0.372099575070542 0.24903654482398 -0.316949195865466 0.239315041322377 -1.49415651158164 0.13513471626302 0.205116121381172
"Rv0728c" "Rv0728c" "serA2" 230.595107018043 -0.886351832991343 0.309100196192286 -0.749025733357966 0.290842328390731 -2.86752271240863 0.00413699109304829 0.00997269786981927
"Rv0729" "Rv0729" "xylB" 345.512552112014 -0.447185632898955 0.263826852294319 -0.380391848718046 0.252972872502191 -1.6949966578841 0.0900760547880304 0.145558483626793
"Rv0730" "Rv0730" "" 1515.21640092967 0.115541617006799 0.197358895141541 0.0954143945154162 0.182387462092716 0.585439115495329 0.558252494018005 0.655080369428316
"Rv0731c" "Rv0731c" "" 552.255259953841 -0.339428673565241 0.181585968463385 -0.308674600926547 0.181297605644253 -1.8692450547669 0.0615887285804107 0.105204092789106
"Rv0732" "Rv0732" "secY" 2804.91297796683 0.557650782211193 0.203500483378978 0.512696232637696 0.198572480615483 2.74029217499538 0.00613845891496262 0.0141747815154981
"Rv0733" "Rv0733" "adk" 1289.15102368932 0.47558173826557 0.222719183214712 0.425455516219865 0.217897496105402 2.13534250351074 0.0327330434797911 0.0604902969076963
"Rv0734" "Rv0734" "mapA" 1351.484913363 -0.0385333975140489 0.205244085215002 -0.0312516303650427 0.185191475861431 -0.187744253256719 0.851077137967921 0.893359663153894
"Rv0735" "Rv0735" "sigL" 303.942832782495 0.585622485182246 0.244657690159536 0.518635973189484 0.236405735791611 2.39364021135152 0.0166821038637483 0.0337831841956277
"Rv0736" "Rv0736" "rslA" 286.61860840649 0.192953299732785 0.221531417952008 0.160740508916643 0.207927613256966 0.87099744820207 0.383755546407685 0.485967360210501
"Rv0737" "Rv0737" "" 112.164058525276 0.0793158212906565 0.282589226621002 0.0620121026898464 0.250651879254589 0.280675318868514 0.778959440775171 0.838145084559559
"Rv0738" "Rv0738" "" 397.428906803107 -0.169173983423733 0.292087453649996 -0.13261094679205 0.261628631482857 -0.579189490372467 0.562461321410046 0.658649875782777
"Rv0739" "Rv0739" "" 242.863851850613 1.47116002605181 0.22195862818705 1.36777769855005 0.219872645741924 6.62808217039451 3.40076160049073e-11 4.0349576827444e-10
"Rv0740" "Rv0740" "" 909.281069095108 1.24963352872196 0.168716130033891 1.19233470824856 0.166679413009369 7.40672233574196 1.29459117582473e-13 2.14013796472113e-12
"Rv0742" "Rv0742" "" 218.942595281421 -0.0892442394816321 0.275642149676558 -0.0701823628603247 0.245469139712638 -0.323768478755344 0.746113322134224 0.816364922667494
"Rv0743c" "Rv0743c" "" 276.634173735034 -0.483578645491763 0.182853564793349 -0.450278341094614 0.180047944550838 -2.64462246627939 0.00817821065976674 0.0182554295574793
"Rv0744c" "Rv0744c" "" 207.800225238577 -0.438920755809196 0.245293193020032 -0.380680346653057 0.237626909589887 -1.78937193651905 0.0735549357898681 0.12272616186899
"Rv0745" "Rv0745" "" 74.8528870823103 0.0453133932225874 0.364488539688579 0.0329959025198098 0.311185099368837 0.124320488269133 0.90106152584919 0.931717898097395
"Rv0746" "Rv0746" "PE_PGRS9" 304.978014257782 -1.16850722175033 0.503079217221827 -0.799902999205014 0.440134435680933 -2.32271018509414 0.0201947267560457 0.0398548278786896
"Rv0747" "Rv0747" "PE_PGRS10" 1506.09262220741 -0.85142818669554 0.639842735211807 -0.470788752299196 0.492994061352415 -1.33068352555991 0.183293166041576 0.266246801114068
"Rv0748" "Rv0748" "vapB31" 222.834556435689 -1.26208074197023 0.308554693746468 -1.08594628948473 0.295001257725779 -4.09029830869224 4.30818716106382e-05 0.00016414353299442
"Rv0749" "Rv0749" "vapC31" 562.08220331936 -0.176205076671429 0.200230259117256 -0.14825598736604 0.189435275354539 -0.880012229161836 0.378852684710378 0.480528718231366
"Rv0749A" "Rv0749A" "" 244.749477814791 0.0563018655384626 0.218946981995579 0.0455456022503381 0.197583987565675 0.257148397412481 0.797064217624076 0.852056472898465
"Rv0750" "Rv0750" "" 1238.65299499854 -0.139417559315795 0.194313807333234 -0.116190597926068 0.181644233776016 -0.717486632726537 0.473073881523098 0.572996598987665
"Rv0751c" "Rv0751c" "mmsB" 911.150726541343 -0.333790803232143 0.240492766198992 -0.284339951336408 0.231138093195588 -1.3879452946038 0.165153703886131 0.244116080828322
"Rv0752c" "Rv0752c" "fadE9" 923.915750634076 -1.02343822123356 0.28061011709615 -0.894501145878078 0.26707265600424 -3.64718931670907 0.000265124585392314 0.000846812640974156
"Rv0753c" "Rv0753c" "mmsA" 2067.73426062159 -1.69436599631719 0.352954636103027 -1.44212246101777 0.349857319837003 -4.80052058537804 1.58253706410959e-06 8.27064013266798e-06
"Rv0754" "Rv0754" "PE_PGRS11" 944.050369183782 -2.37127824006105 0.275610946441065 -2.25049638257961 0.28517639964329 -8.60371574743717 7.71759761723406e-18 2.2926487357663e-16
"Rv0755c" "Rv0755c" "PPE12" 2359.4287462421 0.622183425369697 0.176311332944909 0.585679705502528 0.1720060430143 3.528890712681 0.000417305426987956 0.00126633927959248
"Rv0756c" "Rv0756c" "" 1359.96502029315 -1.0956760290691 0.200882674834535 -1.02202302627744 0.196207437615128 -5.45430824221947 4.91638562572115e-08 3.38998946024856e-07
"Rv0757" "Rv0757" "phoP" 3271.61045502843 -0.83418511029278 0.182000825263606 -0.784508693502455 0.177463895163815 -4.58341388883575 4.57445315671157e-06 2.17231543535666e-05
"Rv0758" "Rv0758" "phoR" 3525.46333033003 -1.06831867063149 0.140908415394792 -1.03151012906572 0.139252420098555 -7.58165271845769 3.41180520116297e-14 6.04486204026678e-13
"Rv0759c" "Rv0759c" "" 869.190482985704 0.158769776678466 0.25347179973512 0.128108238481299 0.231135689349615 0.626380436973193 0.531065438045288 0.6295348171968
"Rv0760c" "Rv0760c" "" 753.846925861613 0.134375360351291 0.29952139057509 0.10422948777912 0.265700674826521 0.448633602071915 0.653695989824013 0.74004379822197
"Rv0761c" "Rv0761c" "adhB" 2509.53317279662 0.119617394664845 0.31742441710102 0.0912555212044436 0.278625877097285 0.376837408279075 0.706294438836957 0.783427660821117
"Rv0762c" "Rv0762c" "" 539.906765491663 -0.818413091519081 0.270455395495452 -0.716640578888368 0.257448734976857 -3.02605570142098 0.00247766654714715 0.00635253765592369
"Rv0763c" "Rv0763c" "" 69.3011686257214 -0.666686908808182 0.42870621027636 -0.478052878731204 0.375933215655663 -1.55511371850296 0.119918988287126 0.185295237670095
"Rv0764c" "Rv0764c" "cyp51" 1364.93364738379 -0.992368919760899 0.252743133470894 -0.887880691150515 0.242379058308366 -3.92639319665308 8.62291545016383e-05 0.000308877052979123
"Rv0765c" "Rv0765c" "" 1013.00937778811 -1.85853602763169 0.263567452060184 -1.71689334507193 0.268550603015228 -7.05146258805622 1.77046833118532e-12 2.52531421534772e-11
"Rv0766c" "Rv0766c" "cyp123" 920.743396734477 -1.75626175479917 0.303234423646641 -1.56654867385053 0.305441110696905 -5.79176247102387 6.96516026205809e-09 5.76895304397257e-08
"Rv0767c" "Rv0767c" "" 459.335937469794 -2.71553758453278 0.350211917764246 -2.54169602789693 0.361691935949605 -7.75398393598018 8.90535981344173e-15 1.75925383114541e-13
"Rv0768" "Rv0768" "aldA" 818.541711597465 -1.88703934668424 0.275696973385261 -1.73329718690491 0.281657098731748 -6.84461393795311 7.66823850950052e-12 9.96618761547255e-11
"Rv0769" "Rv0769" "" 534.169674710121 -1.08166765497877 0.241590194279481 -0.979026131770622 0.233265171910563 -4.47728293859251 7.55990281912406e-06 3.43323862509876e-05
"Rv0770" "Rv0770" "" 326.36239412636 -1.13249508065946 0.289929887530932 -0.985493702193955 0.276486300830162 -3.90609981711055 9.3797778428354e-05 0.000333268905189233
"Rv0771" "Rv0771" "" 127.175003752668 -0.608106451433437 0.321415293014006 -0.495124969787746 0.300499110202411 -1.89196489604164 0.0584956581179236 0.100748188850879
