"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv1145" "Rv1145" "" 202.253672840315 0.434557331515201 0.153213788592175 0.402241008368837 0.148674083510964 2.83628083025808 0.00456422929797863 0.00978473681840127
"Rv1146" "Rv1146" "" 573.475536279712 -0.0196021891328633 0.115303652438917 -0.0185217158889052 0.112086498341206 -0.17000492801603 0.865006261072332 0.898905769988633
"Rv1147" "Rv1147" "" 870.47725807825 -0.313531100035446 0.164424638919028 -0.285355080733148 0.158067711274514 -1.90683769839291 0.056541607932003 0.0907744384150116
"Rv1148c" "Rv1148c" "" 4578.37305323021 -0.522632896466522 0.135400286590182 -0.493076840658805 0.132436551671572 -3.85990982462527 0.000113428875175396 0.000334196484577173
"Rv1149" "Rv1149" "" 937.460153757071 0.259129817652354 0.17149049619424 0.233422547184174 0.163791884744446 1.51104477159392 0.130777044317423 0.187909474501844
"Rv1151c" "Rv1151c" "" 302.616527043873 -0.430449121477085 0.210604851992208 -0.373889113804603 0.198661239004153 -2.04387086719641 0.0409663058562746 0.0686420163011625
"Rv1152" "Rv1152" "" 415.900599329437 -1.11875162761655 0.203064016468917 -1.01940546879242 0.201275562529871 -5.50935437538633 3.60152200942023e-08 1.8674033411049e-07
"Rv1153c" "Rv1153c" "omt" 631.435729568429 -0.436409792878562 0.11164018928081 -0.418612346415054 0.109899835809597 -3.90907428310477 9.26504737487024e-05 0.000276900167761818
"Rv1154c" "Rv1154c" "" 284.806190256062 -0.0750062697030542 0.150342303443029 -0.0686175768474911 0.143906026153693 -0.498903289262672 0.617847516711608 0.689970474428367
"Rv1155" "Rv1155" "" 1773.40798766191 0.560178502306351 0.115476903245306 0.537195038613843 0.113658348774787 4.8510003867732 1.22840306781171e-06 5.06620096129863e-06
"Rv1155a" "Rv1155a" "" 342.937388599022 0.261859909019472 0.206305631903362 0.226548819925567 0.193155138310102 1.26928143746523 0.204340704445374 0.274608885463835
"Rv1156" "Rv1156" "" 6978.77181283674 -0.227847033310547 0.135328416240933 -0.212648622401708 0.131372036822913 -1.68365994104961 0.0922474073167736 0.138898439904182
"Rv1157c" "Rv1157c" "" 4315.23074133375 0.504093185688102 0.142878939565863 0.472268189907176 0.139366762088029 3.52811399090578 0.000418531880550785 0.00109583794569659
"Rv1158c" "Rv1158c" "" 2348.96562379588 0.980876238075177 0.247041748101548 0.845091843325172 0.238492321321733 3.97048776416519 7.17256398514909e-05 0.000218663582602809
"Rv1159" "Rv1159" "pimE" 2200.6898072008 0.127712125111957 0.13133956109676 0.119184787437565 0.127130172649043 0.972381238718082 0.330860921919768 0.41289687381712
"Rv1159A" "Rv1159A" "" 724.847179582264 0.473227836968911 0.224878826194146 0.404814078300104 0.210901380498782 2.10436813895656 0.0353463464382321 0.060247374796141
"Rv1160" "Rv1160" "mutT2" 179.858717184453 0.0051492254060647 0.201641844477819 0.00444624695701181 0.187373415007845 0.0255364922861094 0.979627041335205 0.986619026335813
"Rv1161" "Rv1161" "narG" 55158.9193163893 1.19317642567111 0.143362433204984 1.14235710853366 0.143596335555543 8.32279697684168 8.59115277819873e-17 1.17859877175914e-15
"Rv1162" "Rv1162" "narH" 13574.03370788 0.650405203491016 0.127321837132727 0.619413946793722 0.125094297640216 5.10835547254158 3.24974837895598e-07 1.46740066802915e-06
"Rv1163" "Rv1163" "narJ" 1537.39730506253 1.25696822436298 0.175887518881951 1.18141653549668 0.176671911244273 7.14643217638771 8.90623621980634e-13 8.3982194044045e-12
"Rv1164" "Rv1164" "narI" 1699.63948458766 1.65710249866604 0.180275151982527 1.5888640469891 0.183681583911236 9.19207378522501 3.85339611795242e-20 7.08128747071163e-19
"Rv1165" "Rv1165" "typA" 2608.45515899567 0.964454889386004 0.147315246139096 0.912777880813312 0.145811334843536 6.54687762918551 5.87524657178592e-11 4.54268086205992e-10
"Rv1166" "Rv1166" "lpqW" 3002.39715433695 0.253438456000516 0.101945419508677 0.243555549567689 0.100358476855593 2.48602102205234 0.0129180334428176 0.0249580196247297
"Rv1167c" "Rv1167c" "" 1490.0356805239 -0.435099908380169 0.25243301956035 -0.358143420705365 0.232154804869491 -1.72362517842539 0.0847755301433394 0.12947356768316
"Rv1168c" "Rv1168c" "PPE17" 3425.45190121314 -1.08543712175447 0.397594940571777 -0.77177831066262 0.361256863236448 -2.73000737935325 0.00633329078700852 0.0131976961495098
"Rv1169c" "Rv1169c" "lipX" 1758.75775181417 -1.12416691348207 0.409917433144925 -0.789103072592523 0.372373916866351 -2.74242279684802 0.00609877846538083 0.0127763911541462
"Rv1170" "Rv1170" "mshB" 1050.96662243296 0.0944635981969435 0.121900055625164 0.0888380623518374 0.118346603096778 0.774926620931282 0.438383020712025 0.522804501911625
"Rv1171" "Rv1171" "" 1417.58338576967 1.17775726107671 0.0933451338136656 1.15600883148438 0.0934508207688072 12.6172325536298 1.69679961011333e-36 9.71602211530109e-35
"Rv1172c" "Rv1172c" "PE12" 4692.84328275991 0.988923757980591 0.11797906026983 0.955010149098212 0.117371671368813 8.38219727906649 5.19486687735326e-17 7.25262156622712e-16
"Rv1173" "Rv1173" "fbiC" 11394.9014392546 -0.313236586222403 0.0791410335204464 -0.306101308521365 0.0784846454862767 -3.95795420262584 7.55944469135088e-05 0.000229572374907973
"Rv1174c" "Rv1174c" "TB8.4" 7748.03587724374 0.397116887186035 0.0838595989910836 0.387617434169041 0.0831155302390477 4.7354970923276 2.18518838183675e-06 8.69454108422659e-06
"Rv1175c" "Rv1175c" "fadH" 2400.91538159034 -0.852818814510061 0.0756606983367275 -0.839446470696246 0.0753686844648136 -11.2716222987342 1.81200086908047e-29 7.0188386605264e-28
"Rv1176c" "Rv1176c" "" 229.223289559607 -0.964371138473748 0.151797459058617 -0.90964509127375 0.150129981195762 -6.35301239200159 2.11138700195793e-10 1.49499821590247e-09
"Rv1177" "Rv1177" "fdxC" 5514.28188862218 -0.09183246073285 0.119588707966642 -0.0865355395959339 0.116210442409363 -0.767902440742696 0.442545147268025 0.526580646154561
"Rv1178" "Rv1178" "" 12004.1511675774 -0.950354381774543 0.172136581157939 -0.881301510942216 0.169404371661746 -5.52093213064674 3.37206016979889e-08 1.75997486537324e-07
"Rv1179c" "Rv1179c" "" 6583.12204131791 0.551103909852964 0.176962712732316 0.500405685287361 0.170565095150448 3.1142374647398 0.00184420997942489 0.00428616095806339
"Rv1180" "Rv1180" "pks3" 3904.04896478815 2.73593940196223 0.218630124634477 2.66125830175687 0.217490059544642 12.5140092498067 6.2583882073702e-36 3.48266081793235e-34
"Rv1181" "Rv1181" "pks4" 9306.79006823344 2.4016701401397 0.255718935986204 2.29897911700116 0.257797843143255 9.39183534014574 5.89637047700718e-21 1.14198822326742e-19
"Rv1182" "Rv1182" "papA3" 3419.67448031013 2.61581751057414 0.261254863451188 2.50986981629446 0.260881027971787 10.0125122113291 1.342981514899e-23 3.56115433917179e-22
"Rv1183" "Rv1183" "mmpL10" 6348.31466481894 2.44166376978287 0.26330895441493 2.33309667784804 0.265126711778753 9.2729993752329 1.80983490716746e-20 3.38893730721263e-19
"Rv1184c" "Rv1184c" "" 6328.06360600115 2.7381246968886 0.151759925508628 2.70212808872718 0.151273747387452 18.0424752299508 9.04025017158473e-73 2.74754064830241e-70
"Rv1185c" "Rv1185c" "fadD21" 7621.55449663105 1.68352533634498 0.141915515794456 1.6424881724548 0.143634158521645 11.862870151445 1.84538926755809e-32 8.38061263922073e-31
"Rv1186c" "Rv1186c" "" 756.000918268116 0.393541485796769 0.123604481903582 0.37354664574724 0.121176119879868 3.18387715183136 0.00145316669926939 0.00344212327866508
"Rv1187" "Rv1187" "rocA" 663.313775850964 0.729338177585584 0.194967604620845 0.654953119380137 0.187941873242013 3.7408172450184 0.00018342286211672 0.000517645520159399
"Rv1188" "Rv1188" "" 302.269684618599 0.876376921206849 0.173865710861895 0.808748789640717 0.170216384007706 5.04053914289616 4.64222161693846e-07 2.04020218114837e-06
"Rv1189" "Rv1189" "sigI" 218.40091120565 1.1842446984016 0.160615995094588 1.12069736766288 0.160716704318172 7.3731429905483 1.6665157146233e-13 1.71468843449913e-12
"Rv1190" "Rv1190" "" 172.221279708277 0.410909072119358 0.189756036966459 0.365465215138704 0.180870332571927 2.16545981191623 0.0303524898529336 0.0525976699162021
"Rv1191" "Rv1191" "" 404.342726750046 -0.236843617378352 0.167440301230118 -0.214061068950523 0.160071970161446 -1.41449588682267 0.157216354216492 0.219104696828698
"Rv1192" "Rv1192" "" 4662.10910948935 -0.656675373964898 0.126018148234772 -0.626074972431506 0.123873261562327 -5.21095876398304 1.87867209691553e-07 8.75310548928451e-07
"Rv1193" "Rv1193" "fadD36" 1481.41133155229 -0.535232673681309 0.158734492775352 -0.494652438553386 0.154038052854951 -3.37187377691624 0.000746586560857762 0.00185753369140366
"Rv1194c" "Rv1194c" "" 4287.9969331342 -0.33932422899351 0.121675656310721 -0.322007704271671 0.119246351558105 -2.78876021122076 0.00529102238635443 0.0111850344828712
"Rv1195" "Rv1195" "PE13" 10645.2503102866 -2.36112365179323 0.277478383619364 -2.23810346342615 0.281256084679041 -8.50921654146634 1.75112533448691e-17 2.56248007279917e-16
"Rv1196" "Rv1196" "PPE18" 28339.9883194939 -2.26631680381553 0.252527916833303 -2.16320784389011 0.256325653488761 -8.97451985600292 2.84590306807722e-19 4.78475022211622e-18
"Rv1197" "Rv1197" "esxK" 13995.7693237436 -2.10732242066897 0.220991204866909 -2.02511871364617 0.224812823306566 -9.53577506370942 1.48770076997709e-21 3.07068845607736e-20
"Rv1198" "Rv1198" "esxL" 11742.0069494216 -0.989207867248108 0.194606875488082 -0.900868578779192 0.191057745705345 -5.08310852207628 3.71307411787588e-07 1.66519362539473e-06
"Rv1199c" "Rv1199c" "" 8293.61988584705 -0.547659845538839 0.206133774326197 -0.481354739555832 0.196040170267881 -2.65681762888692 0.00788821027506585 0.016065112781848
"Rv1200" "Rv1200" "" 3490.29851330502 -0.456204053051031 0.0897721771105647 -0.44415943023885 0.0888689466225739 -5.08179781012956 3.7387926401492e-07 1.67482649900561e-06
"Rv1201c" "Rv1201c" "dapD" 1772.73532626557 -0.495789264292458 0.108059866374639 -0.477373775469682 0.106513831227715 -4.58809806939403 4.47302511895677e-06 1.69931944663444e-05
"Rv1202" "Rv1202" "dapE" 978.198236000249 0.109710355339069 0.0919396414890175 0.105767170082696 0.090379965573295 1.1932867429353 0.232757092660263 0.306745588092295
"Rv1203c" "Rv1203c" "" 134.421244176718 -0.00124229518227145 0.231748105632187 -0.00103321241373246 0.211348260933435 -0.00536054082894262 0.995722927718939 0.996732021134413
"Rv1204c" "Rv1204c" "" 521.729974682831 -0.418738881154214 0.152753720754406 -0.38752558419962 0.148198309984377 -2.74126796444752 0.00612025715941158 0.0128078051042559
"Rv1205" "Rv1205" "" 524.723257176705 0.572238392375535 0.1334519988372 0.54142740936687 0.130701446448032 4.28797168541189 1.80312070919706e-05 6.10988844085557e-05
"Rv1206" "Rv1206" "fadD6" 1297.49259167641 0.804266316034923 0.0924993309261615 0.785030956226238 0.091866164275355 8.69483387590053 3.47337592711455e-18 5.38168952471748e-17
"Rv1207" "Rv1207" "folP2" 1049.53481998713 -0.0900030023934281 0.160441723591662 -0.0815065468833916 0.152844395146719 -0.560970054288954 0.574817951627769 0.651867315407955
"Rv1208" "Rv1208" "gpgS" 1602.20184708017 -0.214853782217734 0.109397210928362 -0.205008420246246 0.107273030367977 -1.96397860964142 0.0495325725623798 0.0809025193030024
"Rv1209" "Rv1209" "" 482.956230276908 -0.338780016645476 0.197927784477489 -0.297289761261887 0.18710956477261 -1.71163446071922 0.086964053517579 0.13230457275624
"Rv1210" "Rv1210" "tagA" 1579.09604488449 -0.093248197303538 0.105449194538847 -0.0889308474467428 0.10308224152561 -0.884295017248194 0.376536977364304 0.460017810008152
"Rv1211" "Rv1211" "" 2291.65489278271 -0.484255106475301 0.138477634640739 -0.455167456907953 0.135239342474708 -3.49699146531231 0.000470536885835341 0.00121827734989216
"Rv1212c" "Rv1212c" "glgA" 2579.51392120667 -0.384056533702609 0.118872010034361 -0.365836761824178 0.11670303347222 -3.23084074704883 0.00123426687992908 0.00296629467311422
"Rv1213" "Rv1213" "glgC" 1227.02289044763 0.053926479047022 0.104159992459589 0.0514483156448786 0.101774240489615 0.517727370880367 0.604648498515719 0.678298187857923
"Rv1214c" "Rv1214c" "PE14" 179.187672802185 -0.636890389744844 0.260450415554223 -0.525703050740476 0.241925293149621 -2.44534219071826 0.0144714764648126 0.0276083068626145
"Rv1215c" "Rv1215c" "" 2193.93369876317 -0.513188539280181 0.112860328233805 -0.492622818336313 0.111115962404723 -4.54711187988964 5.43870903087862e-06 2.02911608885755e-05
"Rv1216c" "Rv1216c" "" 1010.42937131365 -0.10853414356037 0.132989895347004 -0.101073949751047 0.128528856920238 -0.816108195868397 0.414438256786071 0.499069049851194
"Rv1217c" "Rv1217c" "" 1854.40865533043 -1.23731199143195 0.196231518915054 -1.14357138942833 0.196660099586625 -6.30536826231042 2.87509460136081e-10 1.99415714764892e-09
"Rv1218c" "Rv1218c" "" 1304.1627628393 -1.67980324915882 0.173248276043493 -1.61776282429411 0.176304297570901 -9.69593053114776 3.13764338656836e-22 7.08390229733234e-21
"Rv1219c" "Rv1219c" "" 972.978581843117 -1.45862036149837 0.175520878088812 -1.38737770926509 0.178036128689811 -8.31023851624258 9.55099027870408e-17 1.30574265021314e-15
"Rv1220c" "Rv1220c" "" 1131.4046515277 -1.3260130828896 0.180021181022651 -1.2478353329167 0.181565983544127 -7.36587258986352 1.75991849700734e-13 1.79675400043308e-12
"Rv1221" "Rv1221" "sigE" 11459.9153767634 -0.481353590194825 0.184005756007678 -0.432425562210682 0.176397106080057 -2.61597028614006 0.00889743000374193 0.0178990559800328
"Rv1222" "Rv1222" "rseA" 4604.4378825924 0.0615580106270543 0.108732688075295 0.0585155691837638 0.106061112617759 0.566140796449606 0.571298072120942 0.648993295845268
"Rv1223" "Rv1223" "htrA" 10887.919764491 0.147939256502507 0.0824839686686498 0.143695118301009 0.0814332220791517 1.7935516305817 0.0728847627639545 0.113462449834667
"Rv1224" "Rv1224" "tatB" 1924.58887025264 0.0940933608617993 0.114672508290737 0.0890505117867195 0.111677172889223 0.820539833516487 0.411908430930655 0.497004105054885
"Rv1225c" "Rv1225c" "" 1946.43839234692 -0.325522437911346 0.13476967109177 -0.305239896336578 0.131376277136205 -2.4153983257085 0.0157180101050384 0.0296428916109816
"Rv1226c" "Rv1226c" "" 1025.62731375166 -0.85422452398861 0.202271979126567 -0.76616462826721 0.196031693595807 -4.2231480983043 2.40913400164108e-05 8.01219565697299e-05
"Rv1227c" "Rv1227c" "" 571.446366787017 -0.835511830264744 0.193499620486005 -0.755342201944357 0.18782935226209 -4.31789906443343 1.57521432020146e-05 5.39780726722982e-05
"Rv1228" "Rv1228" "lpqX" 1381.72487455144 -0.32452490928538 0.11724654780855 -0.308925547981301 0.115045090110333 -2.76788455908563 0.00564214370399282 0.0118954694634342
"Rv1228a" "Rv1228a" "" 518.085676166596 0.0676446617929648 0.16813305922251 0.0607279513331408 0.159403121836716 0.402328144778729 0.687442544118626 0.751545515166766
"Rv1229c" "Rv1229c" "mrp" 4834.98494977216 -0.271624988750627 0.154385921448721 -0.249305769837373 0.148854860187346 -1.75938962699294 0.078511352581222 0.121408357748888
"Rv1230c" "Rv1230c" "" 1263.87578361124 -0.346868336358307 0.125382471001428 -0.328230446178674 0.12273704388796 -2.76648189805061 0.00566647307085789 0.0119403920549118
"Rv1231c" "Rv1231c" "" 715.326539516401 -0.0316538729873447 0.128223875169822 -0.0295676475107099 0.123943318096101 -0.246864111269619 0.805013391889444 0.850711753839633
"Rv1232c" "Rv1232c" "" 1766.6891164085 -0.310800186825849 0.155181599999693 -0.285561056034769 0.149837891334304 -2.00281597062064 0.045197045003669 0.0744676917470793
"Rv1233c" "Rv1233c" "" 2061.67706336536 -0.900937079505542 0.0984598728000268 -0.877920950603456 0.0979153341838253 -9.15029700815637 5.67772303241195e-20 1.029022188122e-18
"Rv1234" "Rv1234" "" 1447.48489766812 -0.733036635368336 0.162358879677754 -0.679700227505805 0.158301176419363 -4.51491557975301 6.33419933135739e-06 2.33891790263486e-05
"Rv1235" "Rv1235" "lpqY" 1466.05452652218 -0.647676463735925 0.126458844061896 -0.617178706286523 0.124268191124892 -5.12163833649244 3.0289240732442e-07 1.3708223383033e-06
"Rv1236" "Rv1236" "sugA" 757.988793076998 -0.0421756215897398 0.142513182004209 -0.0388663102662389 0.136841422325753 -0.295941898122057 0.767274453333719 0.81976781101177
"Rv1237" "Rv1237" "sugB" 582.989396777639 0.0392997465055078 0.162187394468575 0.0354926466562388 0.15416421568624 0.24231073342215 0.808539397492901 0.853470253672042
"Rv1238" "Rv1238" "sugC" 1032.9639693694 0.369975040370749 0.177347435832097 0.332987060190626 0.169818832206987 2.08615951301953 0.0369641763069422 0.0626963151071038
"Rv1239c" "Rv1239c" "corA" 730.579900895002 0.702097173679231 0.189975479785534 0.632995536297921 0.183220454340703 3.69572522976039 0.000219260004375981 0.000608354127310043
"Rv1240" "Rv1240" "mdh" 1304.45958883722 -1.30111337478497 0.13507519019569 -1.25674125237798 0.135839794584674 -9.6325118839365 5.82869147742636e-22 1.25842404520828e-20
"Rv1241" "Rv1241" "vapB33" 146.9311009765 -0.955601796057394 0.217442074186763 -0.848944120697306 0.211483210100659 -4.39474190830528 1.10904439532023e-05 3.90190062859326e-05
"Rv1242" "Rv1242" "vapC33" 286.137954861259 -0.696307897361568 0.170081037807841 -0.640205574603054 0.165167393896012 -4.09397723776982 4.24035957999866e-05 0.000133815181314494
"Rv1243c" "Rv1243c" "PE_PGRS23" 309.037637069757 -0.574915984502884 0.472478368138629 -0.342298269443548 0.3730049494342 -1.21680911396604 0.223676851582881 0.297057896001333
"Rv1244" "Rv1244" "lpqZ" 841.711131300653 -0.945362408711052 0.177455416287111 -0.872419173993998 0.17436395024297 -5.32732349618183 9.9670555462167e-08 4.88583578946677e-07
"Rv1245c" "Rv1245c" "" 2084.05479497976 -0.822222814315482 0.141804015994299 -0.777762194711909 0.139566507876037 -5.79830414921775 6.69888761188882e-09 3.90283251628195e-08
"Rv1246c" "Rv1246c" "relE" 325.823476329389 -0.242066119868557 0.200175945241726 -0.210783201261775 0.187887772442753 -1.209266775667 0.226560370776006 0.300080464276232
"Rv1247c" "Rv1247c" "relB" 504.84754657003 0.464963380813214 0.201706172467671 0.408996515377812 0.191532885024439 2.30515196994152 0.0211580637399207 0.0383994073662961
"Rv1248c" "Rv1248c" "" 12864.8526104586 0.476528389255497 0.12633713049711 0.452394959074091 0.123862645973878 3.77187915682792 0.000162022724336639 0.000462078973243289
"Rv1249c" "Rv1249c" "" 1134.86306360397 0.122748809810806 0.101637990644222 0.117504807526648 0.0996008561638333 1.20770598703079 0.227160374304291 0.300572886428753
"Rv1250" "Rv1250" "" 1062.97473413031 0.479100591716496 0.114946161325408 0.458886329821724 0.113078963045457 4.16804342304377 3.07225416641975e-05 0.00010073424241929
"Rv1251c" "Rv1251c" "" 1639.51457701629 0.653868024561637 0.157953009074412 0.607123163267663 0.153784891379256 4.13963639181826 3.47856735421186e-05 0.000112746674458499
"Rv1252c" "Rv1252c" "lprE" 559.044278940779 0.239648533970167 0.180242142724907 0.213574712723469 0.171132883916351 1.32959212727474 0.183652693426907 0.250383641038548
"Rv1253" "Rv1253" "deaD" 2226.14334741586 -0.2232219316845 0.115625353665607 -0.211972496168684 0.113150510567804 -1.93056215274435 0.0535372220784893 0.0865532754736768
"Rv1254" "Rv1254" "" 1209.7018207274 0.12204692970939 0.0993868860504381 0.117035934297061 0.0974750879684551 1.2279983261318 0.219447596336033 0.292325506784782
"Rv1255c" "Rv1255c" "" 468.433262790546 -0.146886842795472 0.129373227910176 -0.137415288819866 0.125444875477584 -1.1353727905549 0.256219155223357 0.332563036231105
"Rv1256c" "Rv1256c" "cyp130" 689.711723972145 -0.893724496327832 0.136733603412722 -0.850370416379463 0.135137499552845 -6.5362462044548 6.30820405690634e-11 4.84897163985155e-10
"Rv1257c" "Rv1257c" "" 2767.72671775318 -1.23283249148374 0.091484480934822 -1.212115075471 0.0916754537587903 -13.4758647465254 2.16928804342337e-41 1.74915450195219e-39
"Rv1258c" "Rv1258c" "" 372.981860556649 -2.78757240531943 0.173636674486048 -2.7400454773671 0.172860737441913 -16.0540531749438 5.35498531615492e-58 1.0578773492064e-55
"Rv1259" "Rv1259" "udgB" 175.283765502595 -0.375793073555226 0.229213578630041 -0.317840119216437 0.213104873844946 -1.63948870656467 0.101111520778457 0.15069468826695
"Rv1260" "Rv1260" "" 1203.81168325906 0.233179888780606 0.112194599585128 0.222140012936426 0.109978819455438 2.07835216349856 0.0376769352299337 0.0638616778607756
"Rv1261c" "Rv1261c" "" 748.732709536917 0.715708552635154 0.141592892227493 0.675125155544937 0.13881268523312 5.05469265706677 4.31084405003223e-07 1.90943327821495e-06
"Rv1262c" "Rv1262c" "" 388.148417289795 0.0249744052965946 0.168028397108079 0.0224112891036168 0.159186295930417 0.148632051048672 0.881843980831959 0.912085227295044
"Rv1263" "Rv1263" "amiB2" 317.233713811405 -1.05366408123683 0.179152135855704 -0.976407071778739 0.177356008743437 -5.88139279615113 4.06828411737837e-09 2.44282531121002e-08
"Rv1264" "Rv1264" "" 4147.62287205982 -0.536072515937764 0.133793382183919 -0.506612536547881 0.130954621015246 -4.00671922024402 6.15679809517013e-05 0.000190191628412957
"Rv1265" "Rv1265" "" 3994.70894337432 0.365823604871016 0.170061384391528 0.331805420161989 0.163409627407972 2.15112681917718 0.0314661911909326 0.0543369411693071
"Rv1266c" "Rv1266c" "pknH" 2251.62281409253 0.206071302756561 0.117157420481212 0.195306470777029 0.114499194891096 1.75892659560227 0.0785899772015429 0.121482394336188
"Rv1267c" "Rv1267c" "embR" 248.59067532851 0.256335077402897 0.174537684240261 0.230098456641288 0.166401082604059 1.46865176147311 0.141927267656465 0.201020347239614
"Rv1268c" "Rv1268c" "" 175.643717378375 0.569526027601374 0.163334358115952 0.524654253045369 0.158357338752179 3.48687216927783 0.000488704887134559 0.00126075532159201
"Rv1269c" "Rv1269c" "" 295.0553975408 1.15663127735449 0.152417107863664 1.09927014893368 0.152343665260358 7.58859220966906 3.23399788948968e-14 3.62997888107208e-13
"Rv1270c" "Rv1270c" "lprA" 701.129903150321 0.990363770291598 0.124603633079117 0.952625693360832 0.123877430861187 7.94811311531156 1.89373703104472e-15 2.30220154143314e-14
"Rv1271c" "Rv1271c" "" 772.79830257134 0.942505470537662 0.158078721034866 0.883933850784737 0.155962580924844 5.96225389709336 2.48782180994164e-09 1.52867557870598e-08
"Rv1272c" "Rv1272c" "" 2408.66940804632 0.717429218742674 0.121967942428772 0.686837068219021 0.120188588386343 5.88211299179409 4.05061648511295e-09 2.4359186807734e-08
"Rv1273c" "Rv1273c" "" 730.510073481605 -0.0567656809743291 0.134525170279749 -0.0527279903004269 0.129709174686648 -0.421970705231469 0.673046400140302 0.738873666839215
"Rv1274" "Rv1274" "lprB" 2677.99170050718 0.0365121874924007 0.175141531904639 0.0325134411533546 0.165302662577118 0.208472468496398 0.834860077335927 0.874478304759875
"Rv1275" "Rv1275" "lprC" 1765.03945802042 -0.0178566894068948 0.187445276348592 -0.0156791108868408 0.175651986675373 -0.095263480386066 0.924105549123019 0.944423441434312
"Rv1276c" "Rv1276c" "" 240.781620588469 -0.898058336917759 0.184712230151782 -0.8213976394341 0.180555030961802 -4.86193218597277 1.16245449975877e-06 4.8193680257575e-06
"Rv1277" "Rv1277" "" 2453.2492783752 -0.719346166873451 0.137287453167289 -0.680936186023389 0.13476571819953 -5.23970800155282 1.60830876412886e-07 7.60099034338889e-07
"Rv1278" "Rv1278" "" 2688.62976258493 -0.504624024904775 0.161999290992846 -0.464358755115864 0.156899071677952 -3.11497674966404 0.00183959409482075 0.00427794954010404
"Rv1279" "Rv1279" "" 1995.98252779053 -0.094238358478227 0.158764488835385 -0.0855017392819346 0.151402864780612 -0.593573280583784 0.552797556456227 0.631061296029631
"Rv1280c" "Rv1280c" "oppA" 1912.08270939303 0.441736006908423 0.105701005954848 0.425576214338848 0.104226673700062 4.17910882605145 2.92653628454433e-05 9.61958807007873e-05
"Rv1281c" "Rv1281c" "oppD" 997.518412533092 0.327976838945418 0.115621525376309 0.312658724617574 0.113522501172428 2.83664168828394 0.00455907445298074 0.00978430372826013
"Rv1282c" "Rv1282c" "oppC" 532.897336519811 0.676294025641215 0.143553656220382 0.636262740045324 0.140487652285866 4.71108882523324 2.46396806732022e-06 9.70601977465823e-06
"Rv1283c" "Rv1283c" "oppB" 943.486479788131 0.554955936310666 0.10453559158478 0.536129693157244 0.103171455881405 5.30877501047659 1.10364466094167e-07 5.36346870280507e-07
"Rv1284" "Rv1284" "canA" 608.003265862145 -0.216357848930873 0.274391268918088 -0.17071191957465 0.244812405034801 -0.788501215013006 0.430403588161876 0.514686615262583
"Rv1285" "Rv1285" "cysD" 3922.87047847293 -2.38547504196165 0.253787742951213 -2.28413445991339 0.256006251809558 -9.39948877838524 5.48288151132461e-21 1.07241905204176e-19
"Rv1286" "Rv1286" "" 4422.962320685 -2.19079879763857 0.25995104218887 -2.07828049072328 0.26535217173565 -8.42773615828334 3.52416550675937e-17 4.99067308860439e-16
"Rv1287" "Rv1287" "" 686.907058332958 -1.71375090326467 0.198436408080656 -1.63303576417918 0.202910573570455 -8.63627254615546 5.80768615400863e-18 8.7916352469303e-17
"Rv1288" "Rv1288" "" 567.789144662045 -0.942179077554929 0.168901615340718 -0.875800824266033 0.166252649581075 -5.57827156154968 2.42920216322261e-08 1.29371023420533e-07
"Rv1289" "Rv1289" "" 780.723383000203 -0.793588267877198 0.176867758636008 -0.727737397825763 0.172165051280057 -4.48690181860897 7.22663561427628e-06 2.62671916393796e-05
"Rv1290A" "Rv1290A" "" 218.261584495842 -0.245218373463012 0.173527959029004 -0.220246779636783 0.165425480427826 -1.4131346604614 0.157616133746078 0.219506994864559
"Rv1290c" "Rv1290c" "" 809.617544253589 -0.283327782225221 0.11796462456395 -0.269142817341369 0.115589660780002 -2.40180294111501 0.0163144943116444 0.0305780678488175
"Rv1291c" "Rv1291c" "" 36.8403741223788 -0.781483854131373 0.407457481310317 -0.526203951208487 0.348392969810217 -1.91795190903907 0.055117109307849 0.0888201144629705
"Rv1292" "Rv1292" "argS" 1820.40815290999 -0.643102995426522 0.144814762264255 -0.603861229807683 0.141541690893401 -4.44086628580726 8.95974575816376e-06 3.212337158848e-05
"Rv1293" "Rv1293" "lysA" 2565.60752637747 -0.383322815459185 0.10107470477242 -0.370003895361355 0.0997552065449966 -3.79247029533527 0.000149156096833415 0.000428905195479491
"Rv1294" "Rv1294" "thrA" 3327.69807765574 -0.24184479549241 0.120512865626955 -0.228872523416756 0.117796029889853 -2.00679648794542 0.0447713369875623 0.0738896803233206
"Rv1295" "Rv1295" "thrC" 2931.82929107731 -0.268214385680021 0.111448741728544 -0.255999422376302 0.109409635715736 -2.40661654425235 0.0161010657449038 0.0302210502413848
"Rv1296" "Rv1296" "thrB" 1232.34868683279 -0.1263727005162 0.124675379771878 -0.118653438977703 0.121037382772675 -1.01361392078715 0.310767012501788 0.391156567822416
"Rv1297" "Rv1297" "rho" 59653.0995692069 0.622610168539963 0.14912605287414 0.582120021603895 0.145484204993194 4.17505966623708 2.97907962468306e-05 9.77603288797571e-05
"Rv1298" "Rv1298" "rpmE" 8431.11903001226 0.816062945513954 0.113772505603178 0.787049822252603 0.112618322648856 7.17276059965017 7.35003207560313e-13 7.03147136336755e-12
