"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv1751" "Rv1751" "" 3846.1669546681 -0.509109823643307 0.200283984478779 -0.459545594948191 0.193348189630986 -2.54193976102592 0.0110239171021509 0.0247896963406933
"Rv1752" "Rv1752" "" 421.24373612399 0.0567144460207959 0.18308007447401 0.0487785046086926 0.170241196682109 0.30977945679636 0.756728674764626 0.820932178472003
"Rv1753c" "Rv1753c" "PPE24" 1323.5881255217 0.0495312852706685 0.132214611964018 0.0435656621402319 0.124633391714573 0.374627921489861 0.707937204532888 0.782175585880716
"Rv1754c" "Rv1754c" "" 791.221543163398 -0.354546496924718 0.224855288147332 -0.306654288252142 0.213994178852999 -1.57677633399668 0.114846998951294 0.183932100874165
"Rv1758" "Rv1758" "cut1" 33.1603842826747 -0.643037802502397 0.444940207202134 -0.430049936860621 0.375323856914962 -1.44522295826205 0.148395269712038 0.227693091507675
"Rv1759c" "Rv1759c" "wag22" 300.712842519611 -0.453543825690155 0.446363697811031 -0.297593344763645 0.368020310263497 -1.01608582399137 0.309588519028545 0.415142829651435
"Rv1760" "Rv1760" "" 2139.61295026839 0.718174747037581 0.153112891092151 0.679487736355623 0.150136022199471 4.69049171441316 2.72549266335212e-06 1.51881826698226e-05
"Rv1761c" "Rv1761c" "" 132.921342160031 -0.446297628898319 0.333682931113916 -0.340843268406268 0.29804505338748 -1.33749013594572 0.181062699952441 0.267531311709833
"Rv1762c" "Rv1762c" "" 275.348947060342 -0.376391791066464 0.199690129775725 -0.335895295240442 0.192962538698506 -1.88487929518197 0.0594461360701418 0.105465506786318
"Rv1765c" "Rv1765c" "" 5825.0053103125 0.695780669911091 0.176797696184275 0.646288442999599 0.172101976911019 3.93546231046972 8.30366953734296e-05 0.000327423137146128
"Rv1766" "Rv1766" "" 435.407938620043 0.0379026925254826 0.206521670401301 0.0320231787736495 0.189993522126847 0.183528888042752 0.854383054323403 0.892476496116155
"Rv1767" "Rv1767" "" 482.024098929141 0.607567646778675 0.223216890061481 0.538804555535801 0.213858931742752 2.72187130020193 0.00649134173052468 0.0155721257907122
"Rv1768" "Rv1768" "PE_PGRS31" 1673.03090092728 -0.120930671207316 0.318440331976974 -0.0916797101824255 0.278027196596198 -0.379759280040131 0.704124111616717 0.778615831233599
"Rv1769" "Rv1769" "" 2607.9908401325 0.178500974477301 0.158681656697646 0.160100322909951 0.153867664275523 1.12489986676543 0.260631468451345 0.362079793196647
"Rv1770" "Rv1770" "" 1630.2721443039 -0.376004855409217 0.211343311504852 -0.331196772226301 0.202991605927264 -1.77911878418062 0.0752202897047615 0.129182832806031
"Rv1771" "Rv1771" "" 1489.37986250091 0.159471418155105 0.180224809721816 0.139728638043043 0.17147050019631 0.884847199457473 0.376239048811279 0.48310707892537
"Rv1772" "Rv1772" "" 4022.79865805246 3.05083327285712 0.18630361041403 3.00197154409009 0.188578837399132 16.3755993030791 2.85679569162244e-60 2.25743995552005e-57
"Rv1773c" "Rv1773c" "" 1152.38119112967 2.34634869912842 0.248471761434032 2.23540991536061 0.251551781109888 9.44312015814871 3.61840760732396e-21 1.52088600601457e-19
"Rv1774" "Rv1774" "" 795.559330592177 0.752908297649434 0.288499835137861 0.626866632118891 0.270809544140363 2.60973562528954 0.00906122199273071 0.0208023754173614
"Rv1775" "Rv1775" "" 869.068028366305 0.154777062320872 0.16267153212608 0.137483084745856 0.156318233213295 0.951469874894344 0.341365904043054 0.449279376040674
"Rv1776c" "Rv1776c" "" 516.642359909535 0.390204770142337 0.18490218566551 0.354383481496246 0.179842671734501 2.11033076076354 0.0348298757911392 0.0668023491508694
"Rv1777" "Rv1777" "cyp144" 313.044805013409 1.35722316126131 0.216351642053961 1.25781504103604 0.215852966905836 6.2732279190319 3.53638642479392e-10 4.13380555158603e-09
"Rv1778c" "Rv1778c" "" 555.624188913776 -0.00574150775889161 0.282492730965239 -0.0045178802487242 0.250590962975609 -0.0203244442406488 0.983784556128631 0.989293148705579
"Rv1779c" "Rv1779c" "" 2780.36347297203 -1.37285713264505 0.252062607073108 -1.23922571811982 0.250742348838746 -5.44649263366093 5.13727297016944e-08 4.06760831766322e-07
"Rv1780" "Rv1780" "" 1109.36324908258 -0.198025228598715 0.166494345887443 -0.177230720474394 0.161300049336265 -1.1893811020621 0.23428973389193 0.331719772232991
"Rv1781c" "Rv1781c" "malQ" 1893.91770311312 -0.542616954801003 0.200562544964604 -0.490623650790815 0.193524880836466 -2.7054750172659 0.00682067784839578 0.0162144995060239
"Rv1782" "Rv1782" "eccB5" 11275.2830642787 0.0412818508803203 0.166936838268495 0.0357901257853778 0.155728035431231 0.2472902404796 0.804683611256446 0.856724588540614
"Rv1783" "Rv1783" "eccC5" 19484.0059020014 0.409688833278 0.20616933878281 0.364402712263698 0.19872363976329 1.98714724360439 0.0469060821506422 0.0861076307768979
"Rv1785c" "Rv1785c" "cyp143" 927.728959588986 0.663541797300829 0.206593280642785 0.599865947673971 0.1991490624196 3.21182661525251 0.00131893950188282 0.00384301620349485
"Rv1786" "Rv1786" "" 156.835552356388 -0.228870003186843 0.205850365053553 -0.198282925569624 0.195334946238085 -1.11182704547209 0.266212520999693 0.368279296382979
"Rv1787" "Rv1787" "PPE25" 678.068006341675 -0.189601495970358 0.181712326861944 -0.166963171129647 0.173915042930474 -1.04341570681888 0.296755802109039 0.401397526235129
"Rv1788" "Rv1788" "PE18" 239.51493426669 -0.361966236959961 0.271108319180764 -0.296614493209769 0.250543063178095 -1.33513511519584 0.181832128374126 0.268367104671711
"Rv1789" "Rv1789" "PPE26" 3676.61042114913 -0.319379199941771 0.165784873329771 -0.293272002389321 0.162632600936236 -1.92646767782292 0.0540460039702456 0.0970617098574728
"Rv1790" "Rv1790" "PPE27" 404.695184173214 -0.908373873136603 0.328943631715681 -0.729727018505049 0.306662077522215 -2.76148794369045 0.00575386409312669 0.0139469645815993
"Rv1791" "Rv1791" "PE19" 2260.38829439756 0.08059165297594 0.357217574208733 0.0582214098036491 0.303915929178814 0.225609429083822 0.821505206573103 0.86971250567265
"Rv1792" "Rv1792" "esxM" 4800.44004585881 0.496731914556971 0.344454113030657 0.375885854685898 0.306990610974459 1.44208443379151 0.149278555805613 0.228812841442952
"Rv1793" "Rv1793" "esxN" 4046.1782073405 0.736021473038337 0.29452928876108 0.607592746307754 0.275467367566355 2.49897548774986 0.0124552925970824 0.0276155224753494
"Rv1794" "Rv1794" "" 6844.45144052147 0.521622974922824 0.261862560922936 0.439844820495616 0.24632166265536 1.99197232733218 0.0463740942139575 0.0852601425031856
"Rv1795" "Rv1795" "eccD5" 6452.11247895131 -0.100361452239912 0.230162386790862 -0.0834704355977704 0.210787111160648 -0.436046278626343 0.662803152924223 0.744170291902133
"Rv1796" "Rv1796" "mycP5" 9538.92356610068 0.176800235879131 0.164508940768546 0.157683053647769 0.158810374318079 1.07471505836195 0.282502319820066 0.385549798137852
"Rv1797" "Rv1797" "eccE5" 8723.9641637174 0.761919412757416 0.199880151957918 0.695670400570257 0.19370204411639 3.81188129633715 0.00013791310766067 0.000513764982272843
"Rv1798" "Rv1798" "eccA5" 6762.02206886857 0.657491129379118 0.172605035554518 0.612119633102543 0.168037645912413 3.80922333619547 0.000139403996372892 0.000518630122099148
"Rv1799" "Rv1799" "lppT" 174.256455262037 0.919931882546141 0.376694871635238 0.696135669565457 0.343251956003486 2.4421141667066 0.0146015282304198 0.0317024760154426
"Rv1800" "Rv1800" "PPE28" 1192.4731076446 0.366332257801964 0.198779623270403 0.326832993468774 0.19212058885765 1.84290648998582 0.0653426645703866 0.114487302757249
"Rv1801" "Rv1801" "PPE29" 150.731572439915 -0.485376561519596 0.290512895478747 -0.393549987426868 0.268118251901046 -1.67075737109613 0.0947696117595626 0.156470846661944
"Rv1802" "Rv1802" "PPE30" 367.25214117542 -0.540428853500573 0.274623553727322 -0.449460009930231 0.256793744047951 -1.96788966629269 0.0490807340621353 0.0894165356131108
"Rv1803c" "Rv1803c" "PE_PGRS32" 735.634614909253 0.534912773999438 0.310069078833498 0.425133219431782 0.283789561836314 1.72514065579134 0.0845021272860595 0.142253048533115
"Rv1804c" "Rv1804c" "" 242.354812494407 0.135951168502467 0.294067195728042 0.106093573077932 0.2608372416762 0.462313275596361 0.643856680797467 0.728904798232319
"Rv1805c" "Rv1805c" "" 3110.54093327536 -0.130998683611401 0.447137542395146 -0.0843656806490699 0.359445845187808 -0.292971784274008 0.769543718765413 0.83095578924355
"Rv1806" "Rv1806" "PE20" 583.670553000063 2.42364228489454 1.03423314112298 0.904090386670457 0.765747002395953 2.3434196686667 0.0191078765355858 0.0397971640443329
"Rv1808" "Rv1808" "PPE32" 1217.62980890594 0.45894535907601 0.381871289710005 0.329072612216561 0.330078114423577 1.20183258454579 0.229428398118492 0.326068921210849
"Rv1809" "Rv1809" "PPE33" 2277.39974701615 -0.114578988424505 0.368594680081286 -0.0816864291023726 0.311793866294511 -0.310853614054432 0.755911909193559 0.820271341176532
"Rv1810" "Rv1810" "" 3975.57031547452 0.403547013561264 0.273121620315039 0.331453975547079 0.253122544127588 1.4775359530153 0.139532028206056 0.21644720983201
"Rv1811" "Rv1811" "mgtC" 1820.27869033699 -0.102741216225253 0.205188032100493 -0.0873592620616802 0.190326702456856 -0.500717391621233 0.616570030648705 0.706262348471592
"Rv1812c" "Rv1812c" "" 7304.6060190559 -0.532128590322767 0.238060787715336 -0.461879221578882 0.226598888386923 -2.23526350319846 0.0254000546137561 0.0507780905763749
"Rv1813c" "Rv1813c" "" 15100.7261149428 -1.31352790993713 0.407498921787071 -0.9998609795714 0.384371642823275 -3.22338990291484 0.00126682987016996 0.00370758875336408
"Rv1814" "Rv1814" "erg3" 999.240733305002 0.813859863567021 0.212663978687561 0.736247004596181 0.20576378376227 3.8269756288286 0.000129727353320545 0.00048861084172495
"Rv1815" "Rv1815" "" 3697.13229309286 -0.51713338284043 0.247764816209046 -0.443269131965925 0.234696172453598 -2.087194585385 0.036870548739428 0.0699018896686565
"Rv1816" "Rv1816" "" 1562.79990555204 -0.77434129490755 0.218168603537064 -0.695764146403294 0.210333289932011 -3.54927923795413 0.000386287213630113 0.00129121893490066
"Rv1817" "Rv1817" "" 1115.43094051571 -0.149647043443223 0.219328569165953 -0.126385284589728 0.203493588144837 -0.682296173327035 0.495051692273879 0.596871906064723
"Rv1818c" "Rv1818c" "PE_PGRS33" 1617.71561731246 -0.44572264221593 0.447575967479784 -0.291792874723847 0.368391582335182 -0.995859193972613 0.319318564416605 0.425076700811997
"Rv1819c" "Rv1819c" "bacA" 706.213929618846 -0.167575462370791 0.21411683734604 -0.142578851983139 0.199890699678663 -0.782635613564417 0.433841121830095 0.53987599129156
"Rv1820" "Rv1820" "ilvG" 1775.10010813326 -0.805528122974413 0.170174343251601 -0.754469724133519 0.166615252675735 -4.733546241947 2.20630668817201e-06 1.26518399491548e-05
"Rv1821" "Rv1821" "secA2" 13319.2891588069 0.0730193945159725 0.109248204725124 0.0650315650951331 0.104839440460338 0.668380727167962 0.503890594667282 0.604576902377902
"Rv1822" "Rv1822" "pgsA2" 898.492998481869 0.207227663081148 0.143469253362099 0.190084269734568 0.141482907703124 1.4444046945594 0.14862517095556 0.227957317719495
"Rv1823" "Rv1823" "" 778.201308432267 0.152060309257452 0.163598158672219 0.13487464625121 0.156995746031674 0.92947445430676 0.352643258098812 0.460288573752364
"Rv1824" "Rv1824" "" 293.273436207129 0.223248266705305 0.278155696804997 0.178644440393641 0.251532393114497 0.802601813551261 0.422204919799878 0.530407516098352
"Rv1825" "Rv1825" "" 844.663559689582 0.568866707087493 0.173863211395452 0.527713252769231 0.168962210008158 3.27192108394688 0.00106819387750701 0.00319972252466276
"Rv1826" "Rv1826" "gcvH" 2076.81144870691 0.265409211780642 0.139027377964111 0.248128062073701 0.137984325860304 1.90904277752513 0.0562565735301288 0.100529046593188
"Rv1827" "Rv1827" "garA" 7820.13689139758 0.542232210591157 0.156840822420092 0.509613577469174 0.153068733353435 3.45721351255612 0.000545792226350023 0.001764668646734
"Rv1828" "Rv1828" "" 5297.54903974897 0.505404705005407 0.168248994951632 0.47006506351446 0.163809952083238 3.00390920701012 0.00266534851421228 0.00709144241054056
"Rv1829" "Rv1829" "" 2836.54221173809 1.16986561023825 0.196520892231439 1.08938530408855 0.19461018543765 5.95288163489773 2.63461847172635e-09 2.58297210466273e-08
"Rv1830" "Rv1830" "" 3948.88029284162 0.526079281252352 0.178284208474725 0.48539796365248 0.173105101785855 2.95079012186843 0.00316962213312183 0.00826067087596594
"Rv1831" "Rv1831" "" 10278.1337117505 0.105375837569152 0.292558924647254 0.0822355756461847 0.259107567101266 0.360186713484152 0.71870750995363 0.789981811996927
"Rv1832" "Rv1832" "gcvB" 25119.9071007402 -0.198573376975919 0.167773401147274 -0.177530351146588 0.162414834491212 -1.18358080373902 0.23657904293557 0.333897557618813
"Rv1833c" "Rv1833c" "" 2890.6416622537 0.352415429420385 0.193766939179931 0.315574878322358 0.187676378910348 1.81875933485812 0.0689481549252288 0.120059127417179
"Rv1834" "Rv1834" "lipZ" 675.411249555803 0.204329445524065 0.249540872514303 0.168472915846164 0.229257305892234 0.818821556025269 0.412888230466733 0.520523739174876
"Rv1835c" "Rv1835c" "" 2543.23121979715 0.0776366887864709 0.115982423819912 0.0691602733247024 0.111223440709634 0.669383224022107 0.503251050236013 0.603992982831861
"Rv1836c" "Rv1836c" "" 8176.17045551241 -1.1091518185969 0.146403634845279 -1.06426856425392 0.14551579154562 -7.57598552637756 3.56411545749458e-14 7.61179468787087e-13
"Rv1837c" "Rv1837c" "glcB" 17667.5795444347 -1.19694813207836 0.148800910264939 -1.14975592017543 0.14826234546016 -8.04395705609057 8.6983013243627e-16 2.23162263198422e-14
"Rv1838c" "Rv1838c" "vapC13" 635.164855256231 0.0374277723009097 0.210674478709763 0.0315197064640656 0.193487478578429 0.177656888153369 0.858992444817416 0.895482625190926
"Rv1839c" "Rv1839c" "vapB13" 159.900919912026 -0.838216646285121 0.25504234287294 -0.728590852578166 0.243661515365915 -3.28657836515685 0.00101412552263842 0.0030493226331388
"Rv1840c" "Rv1840c" "PE_PGRS34" 446.346850128717 -0.412161403280788 0.477526751016916 -0.258260159193009 0.38332914423282 -0.863116888013228 0.388073203563 0.494605557186262
"Rv1841c" "Rv1841c" "" 2412.44453158476 0.806748031177144 0.21087314504401 0.730769406686386 0.204073879913269 3.82575045773977 0.000130374306216176 0.000490579889390581
"Rv1842c" "Rv1842c" "" 2834.39488632556 0.625074680553161 0.192659052150485 0.571517854606107 0.186355300346067 3.2444604786331 0.0011767334561552 0.00348260216125032
"Rv1843c" "Rv1843c" "guaB1" 5804.76439775513 0.543763728339618 0.169087343992621 0.506053208239295 0.164521783758379 3.21587479878652 0.00130047554817498 0.00379201394157887
"Rv1844c" "Rv1844c" "gnd1" 4716.18295882918 0.496991387612989 0.150655718051791 0.468793847925651 0.147272897536409 3.29885512504834 0.000970799996221705 0.0029414346511288
"Rv1845c" "Rv1845c" "blaR" 3036.56068894491 -0.944436012535138 0.232465590263242 -0.844316859973628 0.225242782899297 -4.06269165025958 4.85100908876068e-05 0.000203897201166951
"Rv1846c" "Rv1846c" "blaI" 5857.18448365771 -0.159978721462723 0.148267594600405 -0.144014721100735 0.144094178037127 -1.07898642244707 0.280593780407173 0.3836076215878
"Rv1847" "Rv1847" "" 8240.67836254239 2.09815023686547 0.238875414612815 1.99006110449723 0.241718609472651 8.78344990113904 1.58535514511919e-18 5.64300736789721e-17
"Rv1848" "Rv1848" "ureA" 828.801404135752 1.15761902669885 0.315153415101325 0.966336273138803 0.302708539831278 3.67319207480796 0.000239539289832452 0.000848919116705847
"Rv1849" "Rv1849" "ureB" 554.262487681754 1.07639184293393 0.36766956606562 0.837854313601297 0.342512931577812 2.92760658558782 0.00341581959135391 0.00883239738575869
"Rv1850" "Rv1850" "ureC" 3109.80865502557 0.532370384723737 0.328593975954998 0.412891362093656 0.297082621387005 1.62014651417909 0.10520080761758 0.171684589383338
"Rv1851" "Rv1851" "ureF" 328.88582150935 0.0151879489696017 0.439933385738527 0.00985826286441795 0.354444266912292 0.0345232925300845 0.972459868663858 0.982582123953276
"Rv1852" "Rv1852" "ureG" 358.190542722717 0.022093209046656 0.31037299707031 0.0168595104356988 0.271157149759012 0.0711827680088135 0.943252295760481 0.960312627436069
"Rv1853" "Rv1853" "ureD" 582.356741805481 -1.19684003211804 0.194447396128094 -1.11750673594307 0.192874144083332 -6.15508387332484 7.50377727174235e-10 8.16733443544188e-09
"Rv1854c" "Rv1854c" "ndh" 5254.95258255127 -1.29830108814938 0.191659891558471 -1.22005244844145 0.191068807806065 -6.77398425717726 1.25283310943734e-11 1.86088105841614e-10
"Rv1855c" "Rv1855c" "" 1987.98996749014 -0.557357528870676 0.138167745990855 -0.531149151558445 0.135507781018723 -4.03391923978817 5.48541774887917e-05 0.000226941209694467
"Rv1856c" "Rv1856c" "" 1348.57148612723 -0.479477601386544 0.242258872835112 -0.412199252467553 0.229827274104464 -1.97919521285353 0.0477940317023167 0.0875042721296817
"Rv1857" "Rv1857" "modA" 1108.36754793099 -0.0611517993362669 0.174480269886368 -0.0529028036018531 0.162857180367433 -0.350479738345731 0.725978693520716 0.796761616138986
"Rv1858" "Rv1858" "modB" 540.815364478705 -0.664087320503224 0.161286861676636 -0.623813520787556 0.157552951938506 -4.11742973730032 3.8312127910273e-05 0.000163821663824122
"Rv1859" "Rv1859" "modC" 1512.05442715426 -0.659567461684775 0.133331803655387 -0.631617283580483 0.131195308752152 -4.94681271536316 7.54384936133359e-07 4.90226132016924e-06
"Rv1860" "Rv1860" "apa" 884.866903116459 0.0657281283174918 0.178686233375069 0.0567438973897618 0.166652426834547 0.367841031040853 0.712991772340012 0.786440673510717
"Rv1861" "Rv1861" "" 400.766317856331 1.16958136194343 0.176529921941127 1.10410619534832 0.175266861185696 6.62540009695062 3.46308884706639e-11 4.8520085229643e-10
"Rv1862" "Rv1862" "adhA" 1541.77903457704 0.327530847467786 0.110466759253897 0.316371654857204 0.109393306232173 2.96497199410899 0.00302710485627721 0.00794162768071133
"Rv1863c" "Rv1863c" "" 4794.49459369174 -0.254972925599509 0.145847701237596 -0.236198682096037 0.14429128385181 -1.74821353669565 0.0804270584562196 0.136674110950763
"Rv1864c" "Rv1864c" "" 455.09373720674 0.368323609238395 0.228416638998388 0.317831952569185 0.217139560215627 1.61250778775794 0.106851486634675 0.173589730137172
"Rv1865c" "Rv1865c" "" 219.885897722321 -0.107697053067724 0.263147902310553 -0.0867638883496002 0.237003494620419 -0.409264341923674 0.682345680673417 0.759849995586435
"Rv1866" "Rv1866" "" 565.266195032887 -0.513085363397031 0.185610827569262 -0.469949176150331 0.179922609874435 -2.7643072880841 0.00570437912848504 0.0138695396533196
"Rv1867" "Rv1867" "" 576.362001923575 -0.369359140846127 0.156452797698083 -0.344424740274738 0.153640866274235 -2.36083436206045 0.0182338727137802 0.0383814763410473
"Rv1868" "Rv1868" "" 2103.85477357214 -0.105301468579476 0.210404481749061 -0.0891706120322633 0.194742754914896 -0.500471604521542 0.616743045412814 0.706262348471592
"Rv1869c" "Rv1869c" "" 7679.12149726079 -0.307521760367303 0.214142396989619 -0.267451015130846 0.204294517914708 -1.43606200682535 0.150984697884833 0.230702085811538
"Rv1870c" "Rv1870c" "" 12958.7344169142 0.172149148479792 0.162254290002427 0.153656757407421 0.15669034159248 1.0609836478112 0.288697332603376 0.392243177825288
"Rv1871c" "Rv1871c" "" 26798.5454870724 0.679631283409547 0.169021916422741 0.634900003325439 0.164820785535311 4.02096543332119 5.79601104242098e-05 0.000238293856697246
"Rv1872c" "Rv1872c" "lldD2" 124975.987812292 0.261126246098701 0.166716155802053 0.237060895264039 0.163077642092006 1.56629238985538 0.117280181789562 0.18714620284756
"Rv1873" "Rv1873" "" 95.9482341692426 -0.199574761229753 0.274856424156502 -0.159938016251453 0.248345397066683 -0.726105499779464 0.467774097720553 0.571306170044484
"Rv1874" "Rv1874" "" 713.176157797992 0.20773991042051 0.199852765302804 0.180401836142109 0.189684954345001 1.0394647785121 0.298588630566 0.403462270645097
"Rv1875" "Rv1875" "" 2425.57571846459 1.50861106649742 0.235367915183916 1.39160705375439 0.236267811469855 6.40958673283313 1.4591461977587e-10 1.83905784355976e-09
"Rv1876" "Rv1876" "bfrA" 2154.12688122411 -0.530842242190768 0.180560120260873 -0.488887390540632 0.175203464759525 -2.9399750145481 0.00328238714112471 0.00853766398590107
"Rv1877" "Rv1877" "" 3196.48675788875 -0.317692133653522 0.128297251365398 -0.302406487782894 0.127126573064451 -2.47621932872683 0.0132781980115638 0.0291943018050577
"Rv1878" "Rv1878" "glnA3" 649.089928528197 -0.0800770893601882 0.147260753216068 -0.0705207528994049 0.13945815317181 -0.5437775348242 0.586594569850615 0.679405496197583
"Rv1879" "Rv1879" "" 1146.96299647744 0.36955781249482 0.222283112302365 0.321217225016558 0.212104141963295 1.66255460735191 0.0964016238707441 0.158699938263061
"Rv1880c" "Rv1880c" "cyp140" 3445.02643317466 0.20796011471951 0.202597332074253 0.180107747045645 0.191950262696909 1.02647015432213 0.304670024733925 0.410061191377394
"Rv1881c" "Rv1881c" "lppE" 927.321398143465 0.217178872104934 0.215037979338206 0.186020738912296 0.202410045494751 1.00995588208798 0.312516427501941 0.418134915360708
"Rv1882c" "Rv1882c" "" 1405.45423606806 -0.435089120834322 0.179293885281193 -0.399031189262177 0.174485574937796 -2.42668131237134 0.0152376342655461 0.0328086610262521
"Rv1883c" "Rv1883c" "" 3901.6086717249 -0.731862807297121 0.25210682829996 -0.634067844259909 0.239859009700956 -2.90298684979028 0.00369622157125136 0.00945840118394697
"Rv1884c" "Rv1884c" "rpfC" 5787.11918053811 -1.14937163217479 0.401620033744403 -0.863758361626884 0.371341186044126 -2.86183839351566 0.00421191609246193 0.0106538287332376
"Rv1885c" "Rv1885c" "" 467.755090860957 -0.828004127775972 0.299041935640287 -0.684859836430302 0.2807286541721 -2.76885623417033 0.00562534514587117 0.0137195917724302
"Rv1886c" "Rv1886c" "fbpB" 2152.26938382908 -0.957813787643175 0.293386995440733 -0.805421306035233 0.278730968895401 -3.26467703929523 0.00109588952917365 0.00326781851303025
"Rv1887" "Rv1887" "" 7668.9883094429 -0.161419052878323 0.141054556709115 -0.146263474916471 0.13785814286208 -1.14437318895839 0.252468902297402 0.352724410529362
"Rv1887a" "Rv1887a" "" 2162.29897484067 -0.767557907635308 0.207627985314656 -0.696176070357151 0.200778000021552 -3.69679408328357 0.000218339300293643 0.000778572721534462
"Rv1888A" "Rv1888A" "" 373.28551448273 -0.104156443306907 0.233589103083511 -0.0863785604242024 0.213646641494595 -0.4458959854376 0.655672382298041 0.73910458843354
"Rv1890c" "Rv1890c" "" 244.65377866453 0.177506735357899 0.263659068051948 0.143729444668672 0.239237247413338 0.673243430121378 0.5007924354644 0.601796263919169
"Rv1891" "Rv1891" "" 1543.57465613288 0.0919821314716846 0.194028086537123 0.0788072771086075 0.180605423944173 0.474066064935839 0.635452796856225 0.721872915577615
"Rv1892" "Rv1892" "" 520.009798159499 0.514303577118453 0.209369454376094 0.460057298285642 0.201509350783018 2.45644035635972 0.0140321092949494 0.0305965032143186
"Rv1893" "Rv1893" "" 369.547762192188 0.362647693291958 0.245226240509101 0.306598587792825 0.230559952022002 1.47882907040896 0.139186004209349 0.216165056065698
"Rv1894c" "Rv1894c" "" 3294.08545709919 -0.782742300149108 0.216236898745523 -0.704840070880958 0.208677769253031 -3.61983687654656 0.000294788796429719 0.00101988663283172
"Rv1895" "Rv1895" "" 874.611953627201 -1.45997737760418 0.294980304673321 -1.27853105367099 0.293461889203475 -4.9494062975528 7.44402052914585e-07 4.85335397865598e-06
"Rv1896c" "Rv1896c" "" 698.401261200073 -0.80830036033557 0.175851081254304 -0.753884689666437 0.171934155696433 -4.59650492092601 4.29636831602381e-06 2.27234128234339e-05
"Rv1897c" "Rv1897c" "" 212.764090261894 -1.59923084121857 0.243769699188988 -1.47484981467504 0.24555497262245 -6.56041684647087 5.36575696193683e-11 7.28525971017609e-10
"Rv1898" "Rv1898" "" 670.727778244031 -0.857789818767856 0.195519600956237 -0.788953773108073 0.190553433948006 -4.38723184055523 1.14802400551212e-05 5.52477813127695e-05
"Rv1899c" "Rv1899c" "lppD" 2882.29983320095 -1.38894368456678 0.181122575882982 -1.31875024968203 0.181293283419591 -7.66852877282478 1.73980337533431e-14 3.8835949920598e-13
"Rv1900c" "Rv1900c" "lipJ" 2080.72415495567 0.285679244306236 0.182691771071018 0.256225090665241 0.177379424430551 1.56372256194935 0.117882736856949 0.187728614801211
"Rv1901" "Rv1901" "cinA" 2557.48157060125 0.196140279503109 0.160012642751728 0.176534845158663 0.155656669890186 1.22577988920185 0.220281517150343 0.315337780529349
"Rv1902c" "Rv1902c" "nanT" 1276.78915641355 0.843908846589663 0.181744907011196 0.784417246698769 0.177681217779121 4.64336998746091 3.42771721124936e-06 1.86798768298569e-05
"Rv1903" "Rv1903" "" 272.500078738507 0.308888964174689 0.198964493408685 0.273260637582124 0.191662101086892 1.55248285200421 0.120546732662307 0.191200377659082
"Rv1904" "Rv1904" "" 3793.22567154725 1.42416817780787 0.141046246058716 1.38152479210002 0.141338702515381 10.0971717972204 5.68583239921916e-24 2.88009279606601e-22
"Rv1905c" "Rv1905c" "aao" 2554.32823399666 0.472490932077474 0.180841171225383 0.433767591772569 0.175694987827081 2.61273983615494 0.00898196467089647 0.0206564274823702
"Rv1906c" "Rv1906c" "" 2895.32039582808 -0.36242867589074 0.134853816583868 -0.344320586369375 0.132960809569236 -2.68756706389054 0.00719746475645973 0.0170078847205577
"Rv1907c" "Rv1907c" "" 701.801284958234 0.535261030837179 0.181830641710904 0.492481777579984 0.176369626253619 2.94373393725466 0.00324278643473572 0.00844021686669357
"Rv1908c" "Rv1908c" "katG" 9895.92648975266 1.12703154457192 0.282893188832454 0.970890784414755 0.273818776806153 3.98394726017747 6.7779921279173e-05 0.000271876618247728
"Rv1909c" "Rv1909c" "furA" 785.984310425525 0.560082378441864 0.182435353985923 0.515551677020542 0.176896029485793 3.07003202068544 0.00214035822224181 0.00585634026044142
"Rv1910c" "Rv1910c" "" 528.993223686685 1.26554199346568 0.208796637673898 1.17350435215717 0.207475448657809 6.06112247574707 1.35174848809577e-09 1.40917104919958e-08
"Rv1911c" "Rv1911c" "lppC" 1346.16757228518 0.520918171918008 0.169964763015831 0.484058142414061 0.165372541317404 3.06485981373378 0.00217772046139801 0.00593057955033572
"Rv1912c" "Rv1912c" "fadB5" 442.62097620868 -0.00287551022897081 0.232565250811981 -0.00237609887598682 0.21140789117901 -0.0123643159024455 0.990134954592476 0.991892293507828
"Rv1913" "Rv1913" "" 226.577708113237 -0.128253719235189 0.222993305381843 -0.107670008540402 0.205767205370314 -0.575146052100416 0.565192524658521 0.660169989995675
"Rv1914c" "Rv1914c" "" 183.746850714265 0.124240629315725 0.267448492052273 0.0997517363382026 0.240676737104279 0.464540399395642 0.642260622149653 0.727514827440734
"Rv1915" "Rv1915" "aceAa" 3174.70778848201 0.20530973831386 0.128444404334747 0.191041845448787 0.127883126084395 1.59843271785347 0.10994670804964 0.177483823563296
"Rv1916" "Rv1916" "aceAb" 1805.86002672953 0.645344354355359 0.20176158161907 0.585616507701845 0.194703754726871 3.19854924399722 0.00138120941568787 0.00399791824277126
"Rv1917c" "Rv1917c" "PPE34" 1093.81882006806 0.563830968855398 0.156559024198583 0.530302474844207 0.152825796746026 3.60139552313652 0.00031651361710165 0.00108837711154797
