"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0149" "Rv0149" "" 1907.53716417986 0.219011284336544 0.157307683549371 0.153806818236398 0.134938029043313 1.39224785080385 0.163847357219701 0.318739984428871
"Rv0150c" "Rv0150c" "" 284.213532778121 -0.198019755164232 0.184835861143396 -0.125542389340622 0.149956895187222 -1.07132757647396 0.284022164560801 0.465245262097729
"Rv0151c" "Rv0151c" "PE1" 624.626446108816 -0.0991914910115565 0.151217556743562 -0.0697639355483247 0.127495623077635 -0.655952213139958 0.511854871668558 0.68621130588797
"Rv0152c" "Rv0152c" "PE2" 415.244251745664 -0.0928062391528919 0.142209275438572 -0.0672933661496181 0.121669417621785 -0.652603276872613 0.514012072477689 0.687262842084382
"Rv0153c" "Rv0153c" "ptbB" 1026.93230126502 -0.141016459833143 0.0962105034874431 -0.119471272100051 0.0893828675834026 -1.46570753422517 0.142727980728898 0.289932263167032
"Rv0154c" "Rv0154c" "fadE2" 1460.59731036904 -0.389968947299835 0.132587967380636 -0.31143644687828 0.124743204571336 -2.94120918363811 0.00326933670690084 0.0174150856717006
"Rv0155" "Rv0155" "pntAa" 587.880285930051 0.184218112630712 0.0968729915903684 0.156763433962887 0.0906794735061889 1.90164574879328 0.0572174827490843 0.150948591377938
"Rv0156" "Rv0156" "pntAb" 336.604245965163 0.325389748215063 0.18095981410155 0.215859876873893 0.154312015843352 1.79813263972775 0.0721559909313866 0.178963163948467
"Rv0157" "Rv0157" "pntB" 3257.85858215458 0.387807341147173 0.0701740165805822 0.363184703522185 0.0692896387144116 5.52636659612958 3.26930638072441e-08 9.71205226333996e-07
"Rv0157A" "Rv0157A" "" 179.01603098258 0.368241241954885 0.185674086578267 0.243374640475343 0.159720092219128 1.98326674842513 0.0473376415384506 0.131897758616656
"Rv0158" "Rv0158" "" 502.360793815253 0.334631091783025 0.189600004918536 0.215751238917246 0.159735777526401 1.7649318729016 0.0775752161893756 0.18826761619424
"Rv0159c" "Rv0159c" "PE3" 859.318382478754 0.0196624235853944 0.138229449497249 0.0143864475888852 0.118264418621124 0.142244823059834 0.886886628038919 0.939938054555196
"Rv0160c" "Rv0160c" "PE4" 189.853836663852 -0.686277064254065 0.171720335308294 -0.539649570077215 0.173482100370979 -3.99648104007002 6.42910282387988e-05 0.000694804103479745
"Rv0161" "Rv0161" "" 199.647116162256 0.0513031497711878 0.170856060458272 0.0335538282956644 0.138367327681726 0.300271173487097 0.763970319510305 0.864141635380823
"Rv0162c" "Rv0162c" "adhE1" 278.926108524973 -0.0385951942304675 0.211312308815308 -0.0218725850893293 0.159187360319041 -0.182645272520309 0.855076359460184 0.92067108625171
"Rv0163" "Rv0163" "" 143.844627954484 0.15085620692837 0.170315117590155 0.0998956426158433 0.140203371201909 0.885747601639154 0.375753551170487 0.560015948953071
"Rv0164" "Rv0164" "TB18.5" 1092.13610834287 0.513386142450301 0.127978064505135 0.430151336455955 0.125189283309525 4.01151669573578 6.03299095830185e-05 0.000660286628150987
"Rv0165c" "Rv0165c" "mce1R" 1701.63455612994 0.532223430856798 0.130858720753317 0.444793994844627 0.128453988040317 4.06716058198443 4.75894506387574e-05 0.000532651329953911
"Rv0166" "Rv0166" "fadD5" 5962.84380187385 0.332864810867884 0.170594310745086 0.229699341853974 0.148597882083052 1.95120698582542 0.0510324283103882 0.138672024934212
"Rv0167" "Rv0167" "yrbE1A" 4255.13142920039 0.481070600230317 0.19250347292353 0.323117415589027 0.172210880262911 2.49902296786831 0.0124536239366938 0.0493028739217208
"Rv0168" "Rv0168" "yrbE1B" 1966.4115602708 0.470510076727957 0.176746097406189 0.332871152769167 0.161324090188939 2.66206769842648 0.00776622570253752 0.0338679445372249
"Rv0169" "Rv0169" "mce1A" 4775.58557976557 0.274108840593559 0.197620084802505 0.168804955005447 0.160352213708668 1.38704950393829 0.165426668158241 0.320879697264954
"Rv0170" "Rv0170" "mce1B" 3984.70963431944 0.217244960097266 0.164468876030051 0.148696983301331 0.139221662391727 1.32088797188334 0.186538720909401 0.34830552283225
"Rv0171" "Rv0171" "mce1C" 4997.96129986848 0.521276950747006 0.176822367647512 0.376045272489076 0.165114980362806 2.94802607657732 0.00319810086620562 0.0170787727073897
"Rv0172" "Rv0172" "mce1D" 6650.4968653887 0.339170618016145 0.189765073079784 0.21884801971351 0.160116751709711 1.78731845914314 0.07388603222451 0.182145941443997
"Rv0173" "Rv0173" "lprK" 3797.70570913503 0.316305847256314 0.197235269563907 0.197291678050014 0.162662046802633 1.60369820243446 0.108780592328657 0.241049983337366
"Rv0174" "Rv0174" "mce1F" 11645.3323346568 0.396383174455812 0.164097167754557 0.285544539530858 0.148081721282771 2.41553940192734 0.0157119224434107 0.0589532816466436
"Rv0175" "Rv0175" "" 4755.60069951642 0.231267739403206 0.09055797890755 0.201954864860745 0.0862627115953811 2.55380853452246 0.0106551830353763 0.0436707761128339
"Rv0176" "Rv0176" "" 3357.88194767496 0.431734609433405 0.104078242520249 0.377803817068483 0.101511107049906 4.14817351810498 3.35138352231646e-05 0.000395263173034995
"Rv0177" "Rv0177" "" 2624.41765739317 0.0817855337433373 0.0935559021466835 0.0693951644773326 0.0864656186682558 0.874188927333609 0.38201537503685 0.565720669704121
"Rv0178" "Rv0178" "" 2547.38084453348 0.226214598605055 0.114935969797821 0.183560081466925 0.105897287921328 1.96817931760595 0.0490474091040554 0.135351428083079
"Rv0179c" "Rv0179c" "lprO" 2501.82704129324 -0.292528151283141 0.125919089241145 -0.232624932073068 0.116232613304432 -2.32314379849846 0.0201714287648787 0.0704662378868574
"Rv0180c" "Rv0180c" "" 1919.47311129188 -0.72944828136387 0.0893449787670291 -0.691489515781936 0.0913677481111088 -8.16440153022967 3.2303271358813e-16 3.75383015113735e-14
"Rv0181c" "Rv0181c" "" 1323.60765487239 -0.877962043851412 0.120823085299231 -0.81796513042151 0.124950135281293 -7.26650905890252 3.68896488067109e-13 2.38936069566089e-11
"Rv0182c" "Rv0182c" "sigG" 3565.26058453951 -0.878812885596819 0.11042679425324 -0.829549279321021 0.113554344451241 -7.95833014568413 1.74376562965945e-15 1.64038523875821e-13
"Rv0183" "Rv0183" "" 1379.56057497261 -0.24446394704564 0.0964343966497598 -0.210487214469674 0.0914664913789618 -2.53502853274967 0.0112438167407809 0.0455501328048435
"Rv0184" "Rv0184" "" 2505.49560689573 -0.642463203228105 0.16550956937707 -0.505205171385143 0.164995030151254 -3.88172844413862 0.000103716658009881 0.00101683502679166
"Rv0185" "Rv0185" "" 1091.71593749779 -0.523087922040391 0.140429045488091 -0.424298682154833 0.136524183809822 -3.72492684987132 0.000195371866861204 0.00172181540276254
"Rv0186" "Rv0186" "bglS" 15524.9481023697 -0.844934507213981 0.20619592097154 -0.646291104241743 0.216160445890457 -4.09772658563212 4.17227683300012e-05 0.00047643542679721
"Rv0186A" "Rv0186A" "mymT" 2321.15578986169 -0.598333296172605 0.197850035998503 -0.414865369032726 0.186399202724308 -3.02417582667072 0.00249311498032984 0.0140718532675475
"Rv0187" "Rv0187" "" 1033.40980681228 -0.269222345159998 0.109952657955681 -0.223872308702059 0.103106493772882 -2.4485296687281 0.0143440616111354 0.0552911096835082
"Rv0188" "Rv0188" "" 13693.4314617343 -0.113080365056732 0.20541389290859 -0.0657798034839212 0.157609385606842 -0.550500082811113 0.581976420102919 0.74317674073259
"Rv0189c" "Rv0189c" "ilvD" 8566.10006885074 -0.274350089524501 0.12749511990677 -0.21610295028946 0.116812327557199 -2.15184777052736 0.0314093460016423 0.0981790554212726
"Rv0190" "Rv0190" "" 1788.21924915363 -0.384638413656765 0.126908383247389 -0.312203083033769 0.12001764484612 -3.03083534605409 0.00243878200651322 0.0137848751183601
"Rv0191" "Rv0191" "" 1618.18829665114 -0.00272810429238267 0.115893597265865 -0.00215042693371552 0.102894729723162 -0.0235397326232292 0.981219745206552 0.991255232245228
"Rv0192" "Rv0192" "" 1945.44456404876 0.187456208183926 0.0945783401313778 0.160675907636838 0.0888629162482076 1.9820204914099 0.0474769472561045 0.132192684009069
"Rv0193c" "Rv0193c" "" 525.754267727288 -0.205529658485247 0.131230276501777 -0.157461804927167 0.117241537091537 -1.56617561102574 0.117307510723086 0.254380886315539
"Rv0194" "Rv0194" "" 383.11715316861 0.0883347027444574 0.125145768297629 0.067833204909111 0.110139284647011 0.705854492293935 0.480278630320957 0.659569297322941
"Rv0195" "Rv0195" "" 236.511276629739 -0.0458218190590462 0.437893189114192 -0.0126604431175296 0.230273960498777 -0.104641543184854 0.916660248948969 0.95599901766972
"Rv0196" "Rv0196" "" 67.2947894703667 -0.817749262266871 0.214133853146438 -0.601157056522729 0.221065589070369 -3.81886960072418 0.000134064603450416 0.00125222044499431
"Rv0197" "Rv0197" "" 625.99695185911 -0.739433293563075 0.101242368609859 -0.69080009778555 0.104033814280928 -7.30359535949327 2.80178140091159e-13 1.90859281293132e-11
"Rv0198c" "Rv0198c" "zmp1" 4181.27941348424 0.193706743248856 0.0830738362727893 0.17160926155161 0.0792728194390604 2.33174188095494 0.0197142741524955 0.0695456224790267
"Rv0199" "Rv0199" "" 472.462801099829 0.0589049591326919 0.1079275729454 0.0477306279807939 0.0973364738131518 0.54578230127061 0.585215590646302 0.746107389042768
"Rv0200" "Rv0200" "" 912.603843272908 0.252394764247863 0.0937773254706845 0.21925894884012 0.0893663516186069 2.69142634406612 0.00711472069743615 0.0317271574216368
"Rv0201c" "Rv0201c" "" 1524.81012676155 0.217838902764621 0.10546970961496 0.181732605788247 0.0982943661597327 2.06541673016726 0.0388835869358252 0.115164206884142
"Rv0202c" "Rv0202c" "mmpL11" 7919.31140660909 0.363173317939628 0.113267769189491 0.305402745561263 0.108142209282266 3.20632533454472 0.00134441895242196 0.00863707200165715
"Rv0203" "Rv0203" "" 415.878851658934 -0.0459386615067741 0.144702422467649 -0.0329060172223047 0.12261324762526 -0.317469885599494 0.750887086334177 0.858684479915002
"Rv0204c" "Rv0204c" "" 1727.38161543724 0.0652214824889404 0.0797481958733101 0.0575181835601297 0.0750334242415568 0.817842733302115 0.413446993477581 0.59381415026456
"Rv0205" "Rv0205" "" 1176.77208982361 0.243314255760548 0.0999308978042592 0.207357728364938 0.0943547298671503 2.43482507519489 0.0148989903081075 0.0568203771306299
"Rv0206c" "Rv0206c" "mmpL3" 23033.3459413373 0.269456667118029 0.100369093980963 0.230506382512122 0.0952514354412174 2.68465776097508 0.00726041091135032 0.0323039228724607
"Rv0207c" "Rv0207c" "" 6631.54353423134 0.0437553016588647 0.0982001392516696 0.0365184170211444 0.0898030100500223 0.445572704807755 0.655905930820321 0.796154940912777
"Rv0208c" "Rv0208c" "" 3853.52733024377 0.319358874969452 0.113705525536658 0.265512435787407 0.107412181466119 2.80864868670339 0.00497499032127486 0.024216382125991
"Rv0209" "Rv0209" "" 339.855028040623 -0.00257473324569149 0.141244819378201 -0.00186412560504671 0.120183714739249 -0.0182288685491347 0.985456272688055 0.99154358374381
"Rv0210" "Rv0210" "" 314.929516852605 0.00107684145092425 0.144009474607424 0.000772271013006006 0.12195520338901 0.00747757363784411 0.994033815041134 0.99504119666266
"Rv0211" "Rv0211" "pckA" 13780.4777448848 -0.130041721162945 0.164089271011842 -0.0877615593251981 0.135991405647076 -0.792505935098952 0.428065732483365 0.610793683294249
"Rv0212c" "Rv0212c" "nadR" 1447.84763657722 -0.150139189857863 0.12521576909727 -0.116186963220571 0.111447290977198 -1.19904378610038 0.230510920341728 0.402986126668216
"Rv0213c" "Rv0213c" "" 1071.15160822578 -0.203397144303572 0.122023875452902 -0.160585083297532 0.11057526444039 -1.6668635014963 0.0955415498374095 0.219408369690611
"Rv0214" "Rv0214" "fadD4" 544.351023778673 -0.176865996162691 0.136894927352336 -0.132194308292982 0.120249695500177 -1.29198356420818 0.196362836517023 0.361523563410418
"Rv0215c" "Rv0215c" "" 711.747561847348 -0.11109081058315 0.123772193443311 -0.0859123002906782 0.109574437746021 -0.897542553724158 0.369429477064717 0.554144215597075
"Rv0216" "Rv0216" "" 468.703131516655 -0.155196384737156 0.099052732587825 -0.130627317002516 0.0918969996810969 -1.56680568705716 0.117160117693206 0.254200782540283
"Rv0217c" "Rv0217c" "lipW" 317.101217038553 0.0741730473556067 0.151098485716758 0.0520656323824505 0.126976570743163 0.490892062906892 0.623502791077117 0.772754344006767
"Rv0218" "Rv0218" "" 404.077238319846 -0.0719959903897805 0.113072867273951 -0.0574382096244607 0.101283321552603 -0.636722072461026 0.524305893570469 0.694911970981859
"Rv0219" "Rv0219" "" 64.3979257957689 -0.319124167433813 0.176554567196623 -0.214693459757716 0.151388857827831 -1.80751012279628 0.0706827777940859 0.176083010759416
"Rv0220" "Rv0220" "lipC" 7821.73188679176 -0.0961775435760224 0.121892324138667 -0.0747171757715069 0.107980544362405 -0.789036916439538 0.430090430339243 0.611914760630302
"Rv0221" "Rv0221" "" 4084.01572055941 -0.545851033541622 0.12679880849253 -0.462927043810521 0.125241751937375 -4.30485932818352 1.67091876648809e-05 0.000217164475210343
"Rv0222" "Rv0222" "echA1" 1508.90805197446 -0.62314530121476 0.131870600932887 -0.533451083061621 0.132868563902885 -4.72543005648316 2.29628863411707e-06 3.76457941634711e-05
"Rv0223c" "Rv0223c" "" 872.858272558205 -0.0599298698122526 0.0973704212242103 -0.0501889763147921 0.0892729167209845 -0.615483316789345 0.538235583638975 0.708384007647431
"Rv0224c" "Rv0224c" "" 381.013475478192 -0.179983737288804 0.138285172800513 -0.13396495040793 0.121280937737079 -1.30154038675169 0.193073549817815 0.35713183301975
"Rv0225" "Rv0225" "" 1182.65210722576 0.406937307044409 0.0986164312990073 0.359255083834218 0.0961252541511576 4.12646555633884 3.6838114791507e-05 0.000428080563356601
"Rv0226c" "Rv0226c" "" 679.546481483529 0.209186830786266 0.127524061525251 0.162379502807602 0.114729174215376 1.64037145840782 0.100927956024608 0.228781614603114
"Rv0227c" "Rv0227c" "" 1754.2671017289 0.117819747296298 0.127146551085865 0.090173161393763 0.112068771759118 0.926645247472984 0.354110753970123 0.538733765473991
"Rv0228" "Rv0228" "" 1137.529448479 0.26714251897678 0.180006162587841 0.175009664379868 0.150530189746774 1.48407429576983 0.137789211509212 0.28312849071373
"Rv0229c" "Rv0229c" "" 1414.67760539769 0.508584795537679 0.162948909010564 0.382573398701358 0.154047381542657 3.12113041213861 0.00180158231714346 0.0109846477392497
"Rv0230c" "Rv0230c" "php" 905.888346047676 0.356090991323582 0.127896674643009 0.285979894934383 0.119864493226778 2.78420836442791 0.00536585512428876 0.0256354215188209
"Rv0231" "Rv0231" "fadE4" 932.466681400612 0.295110021416616 0.131445369374507 0.230639327685547 0.120450428521905 2.24511538763913 0.0247607260206708 0.0818657979143683
"Rv0232" "Rv0232" "" 4710.1850973979 -0.0880236683220128 0.177396353713355 -0.0564076944693024 0.142574841366001 -0.496197731686444 0.619754911225003 0.770986037232363
"Rv0233" "Rv0233" "nrdB" 6581.65457335078 0.0574446092424711 0.175250284615498 0.0370063613484849 0.140902730571233 0.327786110981249 0.743073389504725 0.853950832441294
"Rv0234c" "Rv0234c" "gabD1" 2363.46711957848 -0.112456607439084 0.131185297696809 -0.0848515313653296 0.114737790368557 -0.857234838152287 0.391315112491093 0.574640190627589
"Rv0235c" "Rv0235c" "" 718.768648726811 0.623523866611573 0.129418592121315 0.537012479149689 0.130505241277205 4.81788479067281 1.45088101128595e-06 2.52529994519419e-05
"Rv0236A" "Rv0236A" "" 554.714052318804 0.226595927975912 0.152850978879102 0.161913162335931 0.132444434757024 1.48246304758792 0.138217128926565 0.283538876629729
"Rv0236c" "Rv0236c" "aftD" 5780.3696712434 0.423597766542026 0.198185731561954 0.272662258457276 0.170816046429535 2.13737771737421 0.0325672822817373 0.101317584484365
"Rv0237" "Rv0237" "lpqI" 1388.13256333949 0.0123295394603819 0.172147724482455 0.00801679776014085 0.138823590091978 0.0716218555746201 0.942902846506874 0.970731398754301
"Rv0238" "Rv0238" "" 2124.11386855815 -0.143657982742491 0.117890214747061 -0.113769742099228 0.106033148075978 -1.21857427311263 0.223005818584878 0.39465967450502
"Rv0239" "Rv0239" "vapB24" 1208.92576802777 0.489840376762601 0.100501359326172 0.437232820768482 0.0992120001810019 4.87396767612714 1.0937889426699e-06 1.98236702407743e-05
"Rv0240" "Rv0240" "vapC24" 765.677186221011 0.327278788060071 0.103819024737888 0.280510304717731 0.0993312326052436 3.15239705715163 0.0016193590918953 0.0100440938337179
"Rv0241c" "Rv0241c" "htdX" 3588.53461851229 0.26915374853753 0.157604868626111 0.191080855612337 0.137275469797403 1.70777559655246 0.0876779888303724 0.205747758388902
"Rv0242c" "Rv0242c" "fabG4" 7388.38574297936 -0.238381092281751 0.206182829586587 -0.141142689795311 0.16272359389435 -1.156163647379 0.247614226133562 0.424251434281744
"Rv0243" "Rv0243" "fadA2" 16035.7796594505 -0.103086659994706 0.208015614343864 -0.0593565452228208 0.158626582897883 -0.495571740226661 0.620196595151502 0.771049951996093
"Rv0244c" "Rv0244c" "fadE5" 3415.35770218852 0.277109209315899 0.156455487116569 0.197930087113055 0.136907999085148 1.77116964334677 0.0765324956816388 0.186848716105124
"Rv0245" "Rv0245" "" 1121.12547228033 -0.465928228114041 0.137469686026124 -0.374642811005028 0.131596675789406 -3.38931615822195 0.000700671742662617 0.00503337100956364
"Rv0246" "Rv0246" "" 1196.6281170065 -0.396365805323031 0.129668591299666 -0.320003338551596 0.122637557976 -3.05676032530518 0.00223743100190349 0.013000132189001
"Rv0247c" "Rv0247c" "" 1318.89243464182 0.0411922164025629 0.159803891587302 0.0279921608293834 0.131855862479703 0.257767292106647 0.796586508749835 0.886532314979476
"Rv0248c" "Rv0248c" "" 5836.8377148851 -0.180656804557439 0.137403312524105 -0.13488816607608 0.120708432103937 -1.31479220725298 0.188579747157708 0.350790292382346
"Rv0249c" "Rv0249c" "" 3244.03887771489 -0.132270869405684 0.119327019036258 -0.104089688603437 0.106830258520886 -1.10847375953884 0.267657265571256 0.446396731225003
"Rv0250c" "Rv0250c" "" 1968.866706108 -0.32828840379113 0.183695199505431 -0.215827425328549 0.156046641205071 -1.78713654289819 0.0739154225033732 0.182145941443997
"Rv0251c" "Rv0251c" "hsp" 2952.88020394979 -0.274103484826486 0.245656632714984 -0.142027398724086 0.182190391959078 -1.11579924302108 0.264508077906687 0.442796423349652
"Rv0252" "Rv0252" "nirB" 3035.20616666865 0.21573581061241 0.103616253210154 0.180918973440003 0.0967663261771205 2.08206535102997 0.0373365008869997 0.11260802672102
"Rv0253" "Rv0253" "nirD" 247.532390975239 -0.0918942458221835 0.232073488431754 -0.0485722933701343 0.169335586765964 -0.395970459371134 0.692126820879005 0.821414528401253
"Rv0254c" "Rv0254c" "cobU" 143.280343531083 0.44608193847504 0.20240472210749 0.285117376512634 0.174988862380972 2.20391072812096 0.0275306229288229 0.0887946866871668
"Rv0255c" "Rv0255c" "cobQ1" 487.185477754097 0.214539600353627 0.151697022839354 0.153511578742591 0.131240711537308 1.41426374979569 0.157284476293464 0.309477572627228
"Rv0256c" "Rv0256c" "PPE2" 2092.5964201811 -0.0672800900663778 0.0921293851840643 -0.05726847990291 0.0851912104322467 -0.730278292121017 0.465220094481399 0.645019411838473
"Rv0257" "Rv0257" "" 1339.17452726976 0.172192464106946 0.145297113436817 0.124934455326976 0.125659820543308 1.18510588430805 0.235975584824637 0.410000361069604
"Rv0258c" "Rv0258c" "" 331.985332955259 -0.182129337669556 0.159651542005506 -0.125909434103996 0.134979522622143 -1.14079285036454 0.253956136577637 0.432491679145794
"Rv0259c" "Rv0259c" "" 91.7206575954946 -0.180599095622006 0.196077659885902 -0.109632940575395 0.155130339826707 -0.921059011654343 0.357019618359637 0.541699121405118
"Rv0260c" "Rv0260c" "" 97.8201737918443 -0.854675390042928 0.256631019862912 -0.553136640152436 0.256438230464981 -3.33036665052994 0.000867316953927245 0.00598040014828368
